"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1997-07","1997-07",1997-07-01,1997,"1997",0.36,13.3,16.3,19.2,11.7,2.13,7.87,80.5313835419031,-2.95910332307537,0.829225272375792,0.29875308110033
"1997-08","1997-08",1997-08-01,1997,"1997",0,15.4,18.9,22.4,13.8,2.59,10.36,94.5513698155637,-2.82685700684511,1.08532490807676,-1.62798690809812
"1997-09","1997-09",1997-09-01,1997,"1997",5.81,16.5,19.6,22.6,14,3.43,13.25,88.8231594233301,-2.48227210342296,1.07849741657968,-1.26505925367113
"1997-10","1997-10",1997-10-01,1997,"1998",0,13.5,17.3,21.1,7.9,5.68,15.26,69.720493032586,-2.74751403331159,-0.674489750196082,-1.15085262246891
"1997-11","1997-11",1997-11-01,1997,"1998",83.36,12.5,16.1,19.7,8.9,3.06,11.68,56.0286405628402,0.472687529295132,1.2966157079843,1.21727410969766
"1997-12","1997-12",1997-12-01,1997,"1998",177,8.7,12.6,16.5,3.5,3.65,10.55,39.0189211364503,1.18767006308649,1.38123692257346,1.46933022932404
"1998-01","1998-01",1998-01-01,1998,"1998",120.69,10.1,13.1,16.1,7.4,1.74,6.75,42.1296050158906,1.0376678088169,0.523937291268408,0.619504299842269
"1998-02","1998-02",1998-02-01,1998,"1998",516.77,9.7,12.3,14.8,7.6,1.67,5.4,37.1826357581671,2.98684121773484,2.36218966114365,2.25440367876159
"1998-03","1998-03",1998-03-01,1998,"1998",73.51,10,13,16,7.7,2.41,6.99,48.7941662622826,2.74174650245956,0.183278423587698,0.119621552997109
"1998-04","1998-04",1998-04-01,1998,"1998",82.97,9,12.1,15.3,6.9,1.76,7.11,46.5632199933233,3.30679568383083,1.44557577522136,1.61462962606681
"1998-05","1998-05",1998-05-01,1998,"1998",106.13,10,14,17.9,8.8,2.03,8.21,63.4973984196922,4.65169965293092,2.28843090499837,2.30209111944226
"1998-06","1998-06",1998-06-01,1998,"1998",0.52,12.7,15.1,17.5,11.1,2.67,6.14,70.6454484489751,5.0656544171454,0.642498886827123,0.102432744764485
"1998-07","1998-07",1998-07-01,1998,"1998",0,14.2,17.1,19.9,13.2,1.86,7.23,86.3079495186372,5.45987301170226,0.589455797849779,-0.718668577475631
"1998-08","1998-08",1998-08-01,1998,"1998",0,15.1,18,20.9,14.1,2.21,9.16,88.1113028907474,5.30285099639903,1.08532490807676,-0.971053668063859
"1998-09","1998-09",1998-09-01,1998,"1998",10.97,14.8,17.3,19.8,14,1.37,7.3,74.1562260862594,5.30959801123738,1.50272562904001,1.01252655411805
"1998-10","1998-10",1998-10-01,1998,"1999",2.2,11.7,15.7,19.6,8.3,2.72,11.63,60.5931725927159,4.77709794660123,-0.251355896462581,-0.192645937787667
"1998-11","1998-11",1998-11-01,1998,"1999",46.82,9.5,13.3,17.1,6.8,1.82,8.5,42.5053055853055,4.64948587900606,0.546907443836613,0.673794029439789
"1998-12","1998-12",1998-12-01,1998,"1999",30.2,6.4,10.8,15.2,2.6,2.27,9.56,31.2234821097882,4.14621370706798,-0.474806200290316,-0.502819467400827
"1999-01","1999-01",1999-01-01,1999,"1999",44.29,8.5,12.2,16,4.4,2.29,8.72,38.0097095296908,3.77275373843628,-0.221862403530342,-0.323452190253333
"1999-02","1999-02",1999-02-01,1999,"1999",44.31,7.9,11.3,14.6,4.9,1.79,6.74,32.8923525095803,3.38587434389298,-0.417307124953672,-0.506265750933517
"1999-03","1999-03",1999-03-01,1999,"1999",161.59,7.9,10.8,13.8,6,1.33,6.47,37.3207152090184,3.71799346267144,0.980549330382341,1.16175136446468
"1999-04","1999-04",1999-04-01,1999,"1999",61.34,8.1,11.4,14.7,5.9,1.51,8.34,42.7192952972058,4.00399805592682,1.1530097482173,1.41185789848015
"1999-05","1999-05",1999-05-01,1999,"1999",0,9.7,12.8,15.9,8.5,1.12,5.26,55.7810752964169,3.84344741069947,-0.430727299295457,0.254686098369857
"1999-06","1999-06",1999-06-01,1999,"1999",0.69,11,13.6,16.2,9.9,1.05,5.09,60.7279107263638,3.87630632874099,0.69596269163762,1.32391120022964
"1999-07","1999-07",1999-07-01,1999,"1999",7.57,13.4,16,18.7,11.8,1.92,7.88,78.3972305785039,4.05971839590514,1.96746205371544,1.96266693622461
"1999-08","1999-08",1999-08-01,1999,"1999",0.63,12.9,15.9,18.9,12,1.03,6.97,73.6439007274823,3.9960676037043,1.85250427399852,1.47388671557223
"1999-09","1999-09",1999-09-01,1999,"1999",0,13,15.7,18.5,12.1,1.05,6.48,64.4482104274431,3.73409861369032,0.0696849203184557,0.858499260113247
"1999-10","1999-10",1999-10-01,1999,"2000",0,11.7,15.8,19.8,8.9,2.55,12.85,61.1519744573112,3.25791986245208,-0.674489750196082,-0.379568826577548
"1999-11","1999-11",1999-11-01,1999,"2000",40.85,11,14.4,17.8,7.7,2.07,8.82,47.6804222933587,3.10470023847147,0.392557798444427,0.342505732430346
"1999-12","1999-12",1999-12-01,1999,"2000",0.18,8.7,13.1,17.5,1,4.22,13.84,41.2772666754348,2.42377732736614,-1.90029175968943,-1.4078489897777
"2000-01","2000-01",2000-01-01,2000,"2000",41.28,9.3,12.4,15.6,6.4,1.71,6.52,38.9139053015104,2.1348574588618,-0.265781324871536,-0.397611220404128
"2000-02","2000-02",2000-02-01,2000,"2000",278.74,9.7,12.3,14.9,7.8,1.19,5.59,37.1826357581671,3.02437112018254,1.41617541744577,1.52810304114426
"2000-03","2000-03",2000-03-01,2000,"2000",70.58,9.1,12.2,15.3,6.6,1.58,7.43,44.5129848832889,2.77815005901111,0.147792674558242,0.139685610653371
"2000-04","2000-04",2000-04-01,2000,"2000",126.29,10.2,13.4,16.5,8.6,1.26,7.25,53.9661612375876,3.79325123776427,1.9187886829725,1.91395913865447
"2000-05","2000-05",2000-05-01,2000,"2000",0,10.8,14.4,18.1,10.1,1.04,7.47,66.1370654350745,3.64816605046451,-0.430727299295457,-0.613584346769212
"2000-06","2000-06",2000-06-01,2000,"2000",1.1,12.9,15.6,18.2,12.5,0.68,5.74,74.0524337891962,3.65061847727441,0.796237500537458,-0.495370515850407
"2000-07","2000-07",2000-07-01,2000,"2000",0,12.7,15.4,18.1,11.9,1.24,6.73,74.1824119430469,3.47495236376416,0.589455797849779,1.38630901753787
"2000-08","2000-08",2000-08-01,2000,"2000",0,13.4,16.5,19.5,12.6,1.07,7.23,77.6954613183801,3.32541463500741,1.08532490807676,0.637561632601138
"2000-09","2000-09",2000-09-01,2000,"2000",1.19,14.2,17.3,20.5,12.7,1.44,9.48,74.1562260862594,3.11036548903963,0.480239782161736,-0.204505462610996
"2000-10","2000-10",2000-10-01,2000,"2001",69.11,12.2,15.1,17.9,11,1.06,6.37,57.2738365165351,3.69335434007525,1.40267142065697,1.6212899628883
"2000-11","2000-11",2000-11-01,2000,"2001",0,8.3,12.4,16.4,4.4,1.84,10.37,38.4101929043357,3.20538435351365,-1.59321881802305,-0.861041618604288
"2000-12","2000-12",2000-12-01,2000,"2001",3.27,9,13,17,5.4,2.02,10.06,40.8224700094777,2.54440504699333,-1.60304533821634,-1.32353598908823
"2001-01","2001-01",2001-01-01,2001,"2001",181.27,7.5,11.2,14.9,3.4,2.24,9.13,33.5887370379464,2.89635102520054,0.907423128648938,1.11503771559278
"2001-02","2001-02",2001-02-01,2001,"2001",155.77,7.6,10.8,14,5.7,1.44,6.6,30.8089946228338,2.91386054956361,0.708708352725249,0.828932488411452
"2001-03","2001-03",2001-03-01,2001,"2001",238.43,9.9,12.6,15.4,9.7,0.69,4.74,46.6384254765776,3.72886158755528,1.46863226955108,1.56777232101965
"2001-04","2001-04",2001-04-01,2001,"2001",35.1,8.3,11.2,14.2,8,0.86,5.18,41.6399504688936,3.72871528691358,0.696965016797923,1.01047973775928
"2001-05","2001-05",2001-05-01,2001,"2001",1.51,11.7,14.7,17.8,11.6,0.51,6.15,68.1384317713564,3.59256500874557,0.0383089537846419,-0.667175630147474
"2001-06","2001-06",2001-06-01,2001,"2001",0.05,12.8,15.8,18.8,12.5,0.8,6.6,75.4290077604597,3.51389188171159,0.342320475405541,-1.1456024208606
"2001-07","2001-07",2001-07-01,2001,"2001",3.48,13.4,16.1,18.8,12.8,0.85,6.03,79.1066499227115,3.38917836947532,1.46868002457727,1.12870557951005
"2001-08","2001-08",2001-08-01,2001,"2001",0,13.1,16,18.9,13.5,0.67,5.37,74.3145041087298,3.21875679156968,1.08532490807676,1.24322567315691
"2001-09","2001-09",2001-09-01,2001,"2001",0,13.6,16.4,19.2,13.6,0.78,6.41,68.6437527506483,2.97468497285048,0.0696849203184557,0.332796262544772
"2001-10","2001-10",2001-10-01,2001,"2002",8.85,12.5,15.7,18.8,12.4,0.68,6.83,60.5931725927159,2.66394518065037,0.147989593224042,0.178406619634081
"2001-11","2001-11",2001-11-01,2001,"2002",122.59,11.4,14.3,17.3,10.3,0.8,5.75,47.2024285144164,3.5255936623475,1.90122249107642,1.95802711312957
"2001-12","2001-12",2001-12-01,2001,"2002",60.14,8.1,11.3,14.6,5.7,1.45,7.12,33.3348683624544,-0.523997295747094,0.114787109736733,0.046438764669201
"2002-01","2002-01",2002-01-01,2002,"2002",31.99,7.5,11,14.5,4.6,1.75,7.28,32.7249911618565,-1.14035294450151,-0.417247682267299,-0.458831511659221
"2002-02","2002-02",2002-02-01,2002,"2002",13.04,8,12.3,16.6,5.2,1.76,10.28,37.1826357581671,-1.89794483657229,-1.19328992409259,-1.15921376421863
"2002-03","2002-03",2002-03-01,2002,"2002",18.29,8.1,11.5,14.8,5.7,1.3,7.52,40.8680341859275,-2.37295804159947,-0.797135583950219,-0.735144027336822
"2002-04","2002-04",2002-04-01,2002,"2002",2.97,9.2,12.2,15.3,8.1,0.82,6,47.120629167012,-2.62623607914941,-0.499164383089747,-0.214304125108476
"2002-05","2002-05",2002-05-01,2002,"2002",1.7,9.8,13,16.1,9.2,0.86,6,57.0456106278478,-2.81460081778432,0.0615177975835043,0.282621899655733
"2002-06","2002-06",2002-06-01,2002,"2002",0.1,12.2,15.1,18,12.1,0.89,6.84,70.6454484489751,-2.93501281446944,0.410640160309305,0.0233137594538733
"2002-07","2002-07",2002-07-01,2002,"2002",0,13.1,16,18.9,12.6,0.91,6.81,78.3972305785039,-2.89192109268094,0.589455797849779,0.623034616289171
"2002-08","2002-08",2002-08-01,2002,"2002",0,12.9,15.8,18.7,12.3,0.87,5.36,72.9751750840821,-2.71415002909339,1.08532490807676,1.48071933161364
"2002-09","2002-09",2002-09-01,2002,"2002",2.65,12.9,16.2,19.4,12,1.62,8.71,67.4367157513616,-2.4912353888716,0.71838613785078,0.81674414832185
"2002-10","2002-10",2002-10-01,2002,"2003",0,11.4,14.4,17.4,10.3,1.4,7.17,53.4750503564395,-2.67188835476445,-0.674489750196082,0.0910066479197288
"2002-11","2002-11",2002-11-01,2002,"2003",92.76,11,15.1,19.1,7.6,2.15,12.9,51.0675668983326,0.62231706430066,1.45491219526176,1.48218564612029
"2002-12","2002-12",2002-12-01,2002,"2003",161.95,9,12.3,15.5,7.6,1.4,6.76,37.6828707526035,1.14841863668526,1.25673221600243,1.34632484496515
"2003-01","2003-01",2003-01-01,2003,"2003",2.82,10.7,14.3,18,7.7,2.45,10.15,47.821442547454,0.479192705183051,-1.40400728262058,-1.70134117222527
"2003-02","2003-02",2003-02-01,2003,"2003",90.7,9.4,12.8,16.1,6.1,2.18,9.12,39.3876544195248,0.357702640135986,0.169309560830435,0.076124016074415
"2003-03","2003-03",2003-03-01,2003,"2003",84.36,9.2,12.7,16.1,7.2,1.87,8.18,47.1745407912615,0.329764698905987,0.307117054993398,0.296847129920573
"2003-04","2003-04",2003-04-01,2003,"2003",49.6,9,12.1,15.2,6.8,1.62,7.17,46.5632199933233,0.659955022424762,0.967593026104423,1.18435627857478
"2003-05","2003-05",2003-05-01,2003,"2003",63.18,10.4,13.6,16.8,9.6,0.96,6.72,60.8911460211612,1.5573274908631,1.74403842103171,1.89654093153035
"2003-06","2003-06",2003-06-01,2003,"2003",0.71,12.3,14.6,16.9,11.8,0.78,4.59,67.2883970307556,2.11923873542082,0.701651932460125,0.658538761945979
"2003-07","2003-07",2003-07-01,2003,"2003",0,13.5,16.6,19.7,13.1,1.19,7.73,82.6831211748861,2.70338901566124,0.589455797849779,-0.144489366707299
"2003-08","2003-08",2003-08-01,2003,"2003",0.03,14.3,17.5,20.7,12.9,1.55,8.27,84.5945986282731,2.76450161637674,1.25484155087849,-0.499478259197152
"2003-09","2003-09",2003-09-01,2003,"2003",0.3,13.8,16.7,19.7,13.1,1.23,7.63,70.4666331780472,-0.0684644827146062,0.254636012988206,0.140994183099237
"2003-10","2003-10",2003-10-01,2003,"2004",0,12.7,16.5,20.3,10.4,2.09,11.65,65.1074952614532,-0.489147898964768,-0.674489750196082,-0.692772891040903
"2003-11","2003-11",2003-11-01,2003,"2004",43.55,9.8,13.3,16.8,6.2,2.44,9.66,42.5053055853055,-0.320536179281693,0.46398631004972,0.581723597950848
"2003-12","2003-12",2003-12-01,2003,"2004",55.21,8.8,12.1,15.3,5.1,1.95,8.34,36.80018647573,-0.431316957811754,0.0338220954965941,-0.110830348905425
"2004-01","2004-01",2004-01-01,2004,"2004",19.48,8,11.5,15,4.9,1.81,7.96,34.897280254952,-0.808144987625238,-0.680992566016084,-0.782716950972425
"2004-02","2004-02",2004-02-01,2004,"2004",166.53,8.1,11.2,14.4,4.6,1.96,7.47,32.472326841277,-0.09767158399025,0.782512207676945,0.900307617675773
"2004-03","2004-03",2004-03-01,2004,"2004",12.59,10.7,14,17.4,8.7,1.47,8.88,54.3127259330339,-0.791656394360274,-0.992996321827077,-1.17948512523337
"2004-04","2004-04",2004-04-01,2004,"2004",0,10,13.4,16.9,8.3,1.64,8.44,53.9661612375876,-1.19252946437734,-1.22064034884735,-0.840568845397538
"2004-05","2004-05",2004-05-01,2004,"2004",0,10.8,14.6,18.4,9.3,1.75,9.66,67.4692667691409,-1.5857472762806,-0.430727299295457,-0.762274306172747
"2004-06","2004-06",2004-06-01,2004,"2004",0,12.2,14.9,17.7,11.5,1.06,6.07,69.2965842262255,-1.85290958859684,0,0.249574905392642
"2004-07","2004-07",2004-07-01,2004,"2004",0,13.4,16.4,19.5,11.8,1.51,8.54,81.2466844036455,-1.93805327458516,0.589455797849779,0.105727332614708
"2004-08","2004-08",2004-08-01,2004,"2004",0,14,16.9,19.8,13.3,1.08,7.22,80.4333784619803,-1.8543494578603,1.08532490807676,0.157335600022615
"2004-09","2004-09",2004-09-01,2004,"2004",0,14.5,18.1,21.7,11.7,2.38,12.81,79.1649439134351,-1.84768100853281,0.0696849203184557,-0.89812854203447
"2004-10","2004-10",2004-10-01,2004,"2005",154.34,12.2,15.3,18.4,10.7,1.24,8.01,58.3738675247817,2.0197152700324,2.29335117661529,2.22773266443918
"2004-11","2004-11",2004-11-01,2004,"2005",18.47,10.1,13.7,17.3,6.2,3.09,10.14,44.3659177299157,2.05705638789118,-0.362000032058509,-0.341644225538346
"2004-12","2004-12",2004-12-01,2004,"2005",198.04,8.7,12.5,16.2,4.9,2.6,9.09,38.5719773678387,2.62919200428694,1.54488578464619,1.64268271173081
"2005-01","2005-01",2005-01-01,2005,"2005",312.97,9.9,12.8,15.8,6.6,1.96,7.63,40.7418160486493,3.26998647763782,1.52312520772215,1.6311745821587
"2005-02","2005-02",2005-02-01,2005,"2005",184.78,10.4,13.1,15.7,7.4,1.57,6.4,40.7293165630005,3.37385400847872,0.900964035441288,0.974514835026108
"2005-03","2005-03",2005-03-01,2005,"2005",108.59,10.6,13.4,16.2,8.4,1.16,6.69,50.9796868557007,3.31602228086224,0.550228217114726,0.551988472469489
"2005-04","2005-04",2005-04-01,2005,"2005",20.83,9.1,12.7,16.2,6.6,1.69,8.64,49.9381034225731,3.15274700194633,0.350174123600839,0.42598514878345
"2005-05","2005-05",2005-05-01,2005,"2005",21.35,11.5,14.7,17.9,10.4,1,7.37,68.1384317713564,3.25551602726113,0.949407511108278,0.737850968095876
"2005-06","2005-06",2005-06-01,2005,"2005",0.4,11.6,14.3,17,10.5,0.89,5.06,65.2985237561909,3.17735457612934,0.597180771809864,0.864902045725008
"2005-07","2005-07",2005-07-01,2005,"2005",0,13.4,16.1,18.8,12.7,0.94,5.15,79.1066499227115,3.05890036433531,0.589455797849779,0.492874934808487
"2005-08","2005-08",2005-08-01,2005,"2005",0,14,17,20,13,1.04,5.94,81.1224110888648,2.92432138678127,1.08532490807676,0.0408426462709142
"2005-09","2005-09",2005-09-01,2005,"2005",2.4,12.6,15.7,18.8,11.1,1.48,7.16,64.4482104274431,2.77696157874164,0.682886693451511,1.1489252693037
"2005-10","2005-10",2005-10-01,2005,"2006",16.07,11.7,15.1,18.5,9.1,1.77,9.11,57.2738365165351,2.58996757257139,0.407161585619355,0.607766698982319
"2005-11","2005-11",2005-11-01,2005,"2006",46.57,11.2,15.3,19.3,6.8,2.93,11.43,52.0483970735148,2.50923104349349,0.540697153527926,0.385377746565054
"2005-12","2005-12",2005-12-01,2005,"2006",20.77,9.7,13.2,16.7,6.5,2.22,7.04,41.7336138041819,2.00919152450516,-0.741660517736444,-0.939408631485737
"2006-01","2006-01",2006-01-01,2006,"2006",149.76,8.7,12.2,15.8,4.3,2.62,8.76,38.0097095296908,2.22884618671446,0.72037791008136,0.88757254615921
"2006-02","2006-02",2006-02-01,2006,"2006",33.5,8.4,12.3,16.2,3.6,2.75,10.72,37.1826357581671,1.65497337947747,-0.615873095196566,-0.766704968960977
"2006-03","2006-03",2006-03-01,2006,"2006",137.56,7.3,10.4,13.4,4.9,1.46,5.89,35.3388280181208,1.94741871065208,0.79866326313679,0.990147372460146
"2006-04","2006-04",2006-04-01,2006,"2006",124.96,9.8,12.4,15,8.3,1.16,5.42,48.2415604812861,3.01338815876759,1.90579445191128,1.94374117106314
"2006-05","2006-05",2006-05-01,2006,"2006",42.76,11.5,14.4,17.3,10.4,1.09,5.49,66.1370654350745,3.50121562635731,1.41253827303328,1.463487961984
"2006-06","2006-06",2006-06-01,2006,"2006",0,12.9,16.1,19.3,12,1.32,7.32,77.5084594578075,3.91935140283243,0,-1.85768714291802
"2006-07","2006-07",2006-07-01,2006,"2006",0,14.6,18,21.4,13.3,1.72,9.4,92.9520046206817,3.88525105128964,0.589455797849779,-1.53102104273102
"2006-08","2006-08",2006-08-01,2006,"2006",1.23,13.9,16.9,19.9,12.6,1.58,7.17,80.4333784619803,3.70538073470083,2.19009461266799,0.3703247225593
"2006-09","2006-09",2006-09-01,2006,"2006",0,13.3,16.5,19.7,11.4,1.64,8.89,69.2497417690638,-0.110589603651352,0.0696849203184557,0.256321515205169
"2006-10","2006-10",2006-10-01,2006,"2007",5.6,11.9,15.6,19.3,8,2.83,11.56,60.0359553178757,-0.389145176845053,-0.0107002125320493,0.0399251883298487
"2006-11","2006-11",2006-11-01,2006,"2007",7.37,11.3,15.2,19.1,6.8,3.33,11.44,51.5572627601844,-0.935647708096915,-0.97285895988643,-1.1144864722734
"2006-12","2006-12",2006-12-01,2006,"2007",29.83,8.2,12.4,16.6,2.2,3.06,11.37,38.1266248735826,-1.29602147241822,-0.484151112625466,-0.658488297669978
"2007-01","2007-01",2007-01-01,2007,"2007",40,7.1,10.9,14.7,-0.1,3.31,10.47,32.2957289082471,-1.42878261910574,-0.285133071735062,-0.297293656422826
"2007-02","2007-02",2007-02-01,2007,"2007",64.18,9,12.2,15.5,5.4,2.2,8.11,36.7463566610357,-1.50059446291767,-0.129479540418905,-0.254834281747306
"2007-03","2007-03",2007-03-01,2007,"2007",5.75,9.5,13.1,16.6,5.5,2.36,9.52,49.3377743322767,-2.1755001091822,-1.32823939845084,-1.22647740887796
"2007-04","2007-04",2007-04-01,2007,"2007",17.88,9,12.3,15.6,6.7,1.58,6.51,47.6800790667363,-2.4479715879214,0.260637275793458,0.402336631131485
"2007-05","2007-05",2007-05-01,2007,"2007",0,9.8,13.1,16.3,7.4,1.87,7.96,57.6811467312489,-2.90872051475879,-0.430727299295457,0.126084663582954
"2007-06","2007-06",2007-06-01,2007,"2007",0.03,11.5,14.4,17.3,9.9,1.61,6.12,65.9597670250629,-3.13272150448078,0.299798258862093,0.74187211770569
"2007-07","2007-07",2007-07-01,2007,"2007",0,13.2,16,18.9,11.4,1.77,8.08,78.3972305785039,-3.17169582504127,0.589455797849779,0.623034616289171
"2007-08","2007-08",2007-08-01,2007,"2007",0,13.7,16.5,19.3,11.8,2.01,8.39,77.6954613183801,-3.01026628975792,1.08532490807676,0.637561632601138
"2007-09","2007-09",2007-09-01,2007,"2007",8.6,13.1,16.6,20,11,2.59,9.88,69.8573704052113,-2.4751491939768,1.3234006114723,1.24218365197403
"2007-10","2007-10",2007-10-01,2007,"2008",13.24,11.8,15.6,19.5,6.8,3.73,13.02,60.0359553178757,-2.41478338952311,0.315719504989485,0.399332763337303
"2007-11","2007-11",2007-11-01,2007,"2008",1.44,9.8,13.7,17.6,6.4,2.12,8.19,44.3659177299157,-2.82475107270071,-1.47826893126216,-1.05852966853282
"2007-12","2007-12",2007-12-01,2007,"2008",63.24,7.3,11,14.7,2.5,2.62,8.93,32.0629207567861,-2.60549390156303,0.163494529655696,0.125261758164566
"2008-01","2008-01",2008-01-01,2008,"2008",344.05,8.2,11.3,14.4,3.7,2.07,8.35,34.0232033387689,-0.685646829160242,1.64390235969055,1.74016265993056
"2008-02","2008-02",2008-02-01,2008,"2008",59.51,8.1,11.6,15,4.5,2.1,8.41,34.1623601078841,-1.09931154342255,-0.190688872752537,-0.28619227946416
"2008-03","2008-03",2008-03-01,2008,"2008",1.98,8.7,12.3,15.9,4.7,2.67,9.56,45.0414749601323,-1.75082340834402,-1.63423925962074,-1.21314282396658
"2008-04","2008-04",2008-04-01,2008,"2008",2.02,8.4,12.3,16.1,4.8,2.82,10.36,47.6800790667363,-1.99594663888418,-0.608923800549443,-0.296974123734208
"2008-05","2008-05",2008-05-01,2008,"2008",3.24,9.8,13.1,16.5,7.5,1.58,7.74,57.6811467312489,-2.13412383273896,0.209079273290827,0.338931649970356
"2008-06","2008-06",2008-06-01,2008,"2008",0,11.7,14.9,18.1,9.6,2.03,9.58,69.2965842262255,-2.22265199342262,0,0.249574905392642
"2008-07","2008-07",2008-07-01,2008,"2008",0.22,13.6,16.4,19.3,12.3,1.5,7.22,81.2466844036455,-2.21998971899697,0.771274385298145,0.14488815160412
"2008-08","2008-08",2008-08-01,2008,"2008",0,14.2,17.1,19.9,13.3,1.22,6.76,81.8132531186309,-2.09917162247242,1.08532490807676,-0.0734955810080375
"2008-09","2008-09",2008-09-01,2008,"2008",0,13.9,16.9,20,12.4,1.63,7.96,71.6900394642208,-2.05976703245497,0.0696849203184557,-0.0486366028938565
"2008-10","2008-10",2008-10-01,2008,"2009",3.66,12.1,16.4,20.7,6.1,4.17,16.61,64.5377541167635,-2.25329910160863,-0.132558159609449,-0.359945192984168
"2008-11","2008-11",2008-11-01,2008,"2009",69.55,11.9,15.7,19.5,7.3,3.99,12.72,54.0272152724986,-1.60523396621659,1.04298993216613,0.959661507604217
"2008-12","2008-12",2008-12-01,2008,"2009",63,8,11.4,14.8,4.1,2.21,8.16,33.7622276396343,-1.57451594314945,0.159780071848004,0.0905605745169801
"2009-01","2009-01",2009-01-01,2009,"2009",16.61,9.3,13.3,17.4,2,4.9,13.66,43.0627214103794,-2.01874219698618,-0.757924940076941,-1.07211116906484
"2009-02","2009-02",2009-02-01,2009,"2009",137.92,7.9,11.5,15,5,1.78,7.99,33.7373771758739,-1.48026912405757,0.578588116067229,0.650595685833972
"2009-03","2009-03",2009-03-01,2009,"2009",26.28,8.7,12.1,15.4,5.5,1.84,8.18,43.9864225991931,-1.87945761567294,-0.582582829185058,-0.632067963311247
"2009-04","2009-04",2009-04-01,2009,"2009",5.17,8.3,12.2,16.2,5.1,2.25,10.04,47.120629167012,-1.98275584827857,-0.312769308694088,-0.101012157828215
"2009-05","2009-05",2009-05-01,2009,"2009",0.76,11.1,14.5,17.8,9.4,1.42,8.35,66.8021420617732,-2.06880170567926,-0.0765062942548009,-0.603393428395664
"2009-06","2009-06",2009-06-01,2009,"2009",3.14,12.5,15.1,17.7,10.8,1.55,6.24,70.6454484489751,-2.06344445417173,1.09566293896073,0.530567670644893
"2009-07","2009-07",2009-07-01,2009,"2009",0,12.9,15.9,18.9,11.4,1.69,7.64,77.6897852616454,-2.05251464963853,0.589455797849779,0.752934773418434
"2009-08","2009-08",2009-08-01,2009,"2009",0,13.3,16.5,19.8,11.4,1.85,9.08,77.6954613183801,-1.92700589963784,1.08532490807676,0.637561632601138
"2009-09","2009-09",2009-09-01,2009,"2009",0.45,14.1,17.5,20.9,12.7,1.76,9.52,75.3989230601257,-1.88134033312788,0.30375021875037,-0.439073414972435
"2009-10","2009-10",2009-10-01,2009,"2010",78.6,12.5,16.1,19.7,8.3,3.11,11.93,62.8378322043103,0.874867335036813,1.52462186902515,1.66401128831545
"2009-11","2009-11",2009-11-01,2009,"2010",0.11,10.1,14.4,18.7,5.5,3.28,12.22,47.6804222933587,-0.474625006506271,-1.58895520843432,-1.26619131808042
"2009-12","2009-12",2009-12-01,2009,"2010",81.63,7.8,11.5,15.3,4.5,2.2,8.42,34.1912615318307,0.134124037199208,0.424507986968866,0.3996442038911
"2010-01","2010-01",2010-01-01,2010,"2010",207.87,9.7,13.1,16.6,5.8,2.59,9.33,42.1296050158906,0.587190124765377,1.04992262900931,1.21157202435703
"2010-02","2010-02",2010-02-01,2010,"2010",111.48,9.5,12.5,15.5,6.9,1.83,7.11,38.059939603766,-0.113974403819055,0.363665576367853,0.340294069916422
"2010-03","2010-03",2010-03-01,2010,"2010",13.75,8.9,12.6,16.3,5.3,2.59,8.99,46.6384254765776,-0.747369716623858,-0.948970759642658,-0.966248213854392
"2010-04","2010-04",2010-04-01,2010,"2010",67.43,8.9,12.1,15.3,6.5,1.58,7.28,46.5632199933233,0.482105251951771,1.24085012859078,1.44030574715447
"2010-05","2010-05",2010-05-01,2010,"2010",3.09,9.6,13.1,16.6,6.8,2.09,8.71,57.6811467312489,0.527038976197392,0.19688454000574,0.329749101314989
"2010-06","2010-06",2010-06-01,2010,"2010",0,11.3,14,16.7,10.6,0.97,5.06,63.3271763557766,0.672129594116775,0,1.0328132860987
"2010-07","2010-07",2010-07-01,2010,"2010",0.36,12.3,15.1,17.9,10.9,1.4,6.6,72.1021266346831,0.757703980317687,0.829225272375792,1.80845765211998
"2010-08","2010-08",2010-08-01,2010,"2010",0,12.3,15.2,18.1,10.7,1.53,6.75,69.0026266275028,0.80203264084261,1.08532490807676,2.17235128523076
"2010-09","2010-09",2010-09-01,2010,"2010",0,12.2,15.7,19.3,10.7,1.91,9.47,64.4482104274431,0.712871889892076,0.0696849203184557,0.858499260113247
"2010-10","2010-10",2010-10-01,2010,"2011",64.81,12.8,15.8,18.8,10.6,1.64,7.82,61.1519744573112,1.35228767908162,1.34433718472765,1.52404667711011
"2010-11","2010-11",2010-11-01,2010,"2011",40.16,9.3,13.2,17.2,5.3,3,10.56,42.0440089341443,1.36737050194021,0.373836525036319,0.495697326029154
"2010-12","2010-12",2010-12-01,2010,"2011",273.18,9.1,12.1,15,7.2,1.15,5.57,36.80018647573,2.88495675117504,2.05595537654307,2.12385008733627
"2011-01","2011-01",2011-01-01,2011,"2011",37.15,8.7,12.5,16.3,4.1,2.82,10.21,39.3684539232344,2.2938783238344,-0.329823551912619,-0.48892863317641
"2011-02","2011-02",2011-02-01,2011,"2011",97.42,7.3,11,14.7,3.3,2.18,8.4,31.6372898357322,2.05329072502411,0.2351850167529,0.253284974555903
