"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2007-12","2007-12",2007-12-01,2007,"2008",53.81,9.4,13.3,17.3,0.7,3.81,13.17,34.9482427097912,-3.13012537547721,0.197115098684993,0.189070048761289
"2008-01","2008-01",2008-01-01,2008,"2008",198.33,9.3,13,16.8,1.5,3.4,12.05,34.2823287838576,-1.90444994237755,1.24600217167661,1.43873549981247
"2008-02","2008-02",2008-02-01,2008,"2008",47.74,9.6,13.6,17.6,3.6,3,12.56,35.7703592601883,-2.3812751169478,-0.149485862349556,-0.251564698451173
"2008-03","2008-03",2008-03-01,2008,"2008",0,11.1,15.4,19.7,4.1,3.63,15.39,53.5767663038162,-2.97081515290511,-1.59321881802305,-1.30142825583557
"2008-04","2008-04",2008-04-01,2008,"2008",1.11,11.5,15.9,20.3,4.9,4.14,16.22,59.8343538352835,-3.14517588840657,-0.669867154791654,-0.793500304280436
"2008-05","2008-05",2008-05-01,2008,"2008",2.95,12.6,16.4,20.2,8.3,2.9,12.64,69.6264295292168,-3.3069143890204,0.29082374040642,-0.101986325300493
"2008-06","2008-06",2008-06-01,2008,"2008",0,15,18.4,21.7,11.4,3.32,12.94,84.6026132173031,-3.45481180193037,0.0696849203184557,-0.922442454246901
"2008-07","2008-07",2008-07-01,2008,"2008",0,16.3,20,23.8,13.8,2.31,12.74,99.6842680543392,-3.51510965797422,0.430727299295457,-0.459616735306116
"2008-08","2008-08",2008-08-01,2008,"2008",0,16.8,20.6,24.4,14.7,2.01,12.68,99.5027799507656,-3.42268137842044,0.674489750196082,-0.581890701601039
"2008-09","2008-09",2008-09-01,2008,"2008",0,16.7,20,23.2,13.3,2.98,12.2,84.3974442169549,-3.45997756723438,-0.0696849203184557,-0.0750396488214156
"2008-10","2008-10",2008-10-01,2008,"2009",0,15.7,20.2,24.7,4.8,7.19,23.99,80.8477550440848,-3.7338290428781,-0.508488059109357,-1.10953676770317
"2008-11","2008-11",2008-11-01,2008,"2009",31.29,14.2,18.7,23.2,5.6,5.91,19.45,63.2235105894739,-3.466278177056,0.518501390315517,0.0781970954619168
"2008-12","2008-12",2008-12-01,2008,"2009",61.1,9.5,13.3,17.1,3.2,3.21,11.56,34.9482427097912,-3.13234043117192,0.321083389452872,0.328110031677579
"2009-01","2009-01",2009-01-01,2009,"2009",13.19,12.3,16.7,21,-0.6,7.49,19.48,52.747083539799,-3.45371043258524,-0.64380025985399,-1.11805650380476
"2009-02","2009-02",2009-02-01,2009,"2009",115.29,9.8,13.8,17.8,4,3.03,12.21,36.6801113040858,-2.78212099569349,0.622446477353112,0.641147967106592
"2009-03","2009-03",2009-03-01,2009,"2009",9.58,10.3,14.4,18.5,5.5,2.52,11.98,47.7324864664488,-3.09953638128777,-0.931685850298212,-0.833335001549482
"2009-04","2009-04",2009-04-01,2009,"2009",0.7,10.9,15.2,19.4,5.5,3.02,13.87,55.3747304113141,-3.18443310323825,-0.774189487449874,-0.49292094561283
"2009-05","2009-05",2009-05-01,2009,"2009",0,13.6,17.1,20.5,11.3,1.82,10.01,74.8173669070824,-3.31828809185146,-0.508488059109357,-0.754463759123071
"2009-06","2009-06",2009-06-01,2009,"2009",3.1,14.1,17.3,20.5,11.9,1.86,9.34,76.0898933476228,-3.27357627339298,1.01068773447419,0.708598043541705
"2009-07","2009-07",2009-07-01,2009,"2009",0,15.9,19.7,23.6,12.9,2.81,13.3,97.1258036483896,-3.20136586397102,0.430727299295457,-0.194979976918482
"2009-08","2009-08",2009-08-01,2009,"2009",0,16,20,24,11.9,3.35,15.44,94.5694055977843,-2.99638579283163,0.674489750196082,0.0156560480489046
"2009-09","2009-09",2009-09-01,2009,"2009",0,17.7,21.6,25.5,12.9,4.41,17.23,96.3451695866884,-2.95844849041958,-0.0696849203184557,-1.26431524366496
"2009-10","2009-10",2009-10-01,2009,"2010",43.39,14.5,18.6,22.8,7.7,4.4,17.25,70.1476668890949,0.352578804129726,1.29203397819562,1.30826412775641
"2009-11","2009-11",2009-11-01,2009,"2010",0,12.5,16.8,21.2,4.5,4.94,16.62,52.5807278146954,0.102856789137406,-1.59321881802305,-1.05086581050922
"2009-12","2009-12",2009-12-01,2009,"2010",70.31,10.3,13.9,17.4,2.6,4.15,12.68,37.7044610466227,0.184537996048222,0.465611735308613,0.445477708312881
"2010-01","2010-01",2010-01-01,2010,"2010",156.12,11.5,15.2,18.9,4.3,4.06,13.9,44.8624176439457,0.489846079539301,0.995962980696107,1.15094210200606
"2010-02","2010-02",2010-02-01,2010,"2010",101.59,10.5,14.2,17.9,6.5,2.11,10.57,38.5282200942971,0.433256643578633,0.497633768602742,0.466282597428099
"2010-03","2010-03",2010-03-01,2010,"2010",6.95,10.8,15.2,19.6,5.1,2.91,13.77,52.3853471616118,0.143653285141505,-1.0722140069067,-1.04861537773998
"2010-04","2010-04",2010-04-01,2010,"2010",30.79,10.2,13.9,17.6,6.7,1.81,9.37,47.4801860957833,0.296550076119951,0.902383361008356,1.12597701452344
"2010-05","2010-05",2010-05-01,2010,"2010",3.79,11.5,15.3,19,8.1,1.96,10.45,61.7876005872325,0.315473187342805,0.364006182652392,0.438138466931454
"2010-06","2010-06",2010-06-01,2010,"2010",0,14,17.2,20.4,12.6,1.49,8.15,75.3348136826704,0.323873223206134,0.0696849203184557,0.435156205963749
"2010-07","2010-07",2010-07-01,2010,"2010",0,14.9,18.1,21.4,13,1.81,9.57,83.9550621656686,0.311196842589751,0.430727299295457,1.28938389933141
"2010-08","2010-08",2010-08-01,2010,"2010",0,14.6,18.3,21.9,11.2,2.85,12.65,81.1673433854708,0.320056545510041,0.674489750196082,1.65878533159674
"2010-09","2010-09",2010-09-01,2010,"2010",0,15.1,19,22.9,10.7,3.71,15.43,77.2691327554988,0.247655656959398,-0.0696849203184557,0.571158938981075
"2010-10","2010-10",2010-10-01,2010,"2011",48.07,15,18.1,21.1,10.9,2.73,11.37,66.9351037514565,0.658286697290593,1.38731512910115,1.46847308065603
"2010-11","2010-11",2010-11-01,2010,"2011",21.41,12,16.2,20.5,3,5.42,16.96,49.3918032295112,0.611182787567727,0.174236995186594,0.250535531921531
"2010-12","2010-12",2010-12-01,2010,"2011",213.37,10.8,14.3,17.8,5.7,2.69,10.63,39.5903746755842,1.48843829978429,1.94391364922456,2.02050453198137
"2011-01","2011-01",2011-01-01,2011,"2011",15.96,10.8,15.1,19.4,1.9,4.95,15.81,44.3558637645958,1.03014940754988,-0.560097560592475,-0.75477826676876
"2011-02","2011-02",2011-02-01,2011,"2011",67.95,8.3,12.5,16.7,2.7,2.52,11.14,30.9391715444146,0.898189081477664,0.133967267014438,0.129765223541761
"2011-03","2011-03",2011-03-01,2011,"2011",152.18,9.7,13.5,17.4,7,1.52,9.22,42.7164119217682,1.47323561003723,1.49051022703598,1.5979475203988
"2011-04","2011-04",2011-04-01,2011,"2011",0,11.8,15.5,19.2,8.4,2.18,10.47,57.2682838443956,1.41290769996257,-1.22064034884735,-0.681249958103264
"2011-05","2011-05",2011-05-01,2011,"2011",11.21,11.7,15.5,19.3,7.6,2.36,10.95,63.1836309956593,1.48570474097571,0.774215938933355,0.735251090182328
"2011-06","2011-06",2011-06-01,2011,"2011",1.13,13,16.2,19.4,11.6,1.1,7.18,67.9584458088926,1.51309232161462,0.688243696858914,1.29107235232847
"2011-07","2011-07",2011-07-01,2011,"2011",0,15.5,19.1,22.6,13.7,1.56,10.39,92.0927346394815,1.52903641922025,0.430727299295457,0.364326260101175
"2011-08","2011-08",2011-08-01,2011,"2011",0,15.4,19.1,22.8,13.3,1.81,11.54,87.3673985345688,1.50729742264669,0.674489750196082,0.931902789863426
"2011-09","2011-09",2011-09-01,2011,"2011",0.33,15.7,18.8,21.9,13.2,2.16,9.85,75.8751781436144,1.41689999690174,0.314977290939582,0.711717132241083
"2011-10","2011-10",2011-10-01,2011,"2012",17.32,14.3,18.1,21.9,9.1,3.55,14.41,66.9351037514565,1.43370701069725,0.612027524848432,0.662800757918614
"2011-11","2011-11",2011-11-01,2011,"2012",49.85,11.5,15.5,19.4,4.2,4.05,13.86,45.7775779192733,1.64742388381797,1.01327422571981,1.24223531982791
"2011-12","2011-12",2011-12-01,2011,"2012",21.49,9.6,13.9,18.1,-0.5,4.12,14.57,37.7044610466227,-0.412592464465287,-0.526241976129503,-0.567803631963057
"2012-01","2012-01",2012-01-01,2012,"2012",29.76,11.1,15.8,20.6,1.3,4.87,17.77,47.9521212412753,-0.686082714900863,-0.246682674912138,-0.478749970169242
"2012-02","2012-02",2012-02-01,2012,"2012",2.8,9.8,14.3,18.8,3.3,3.29,14.1,38.9961788375661,-1.21783246276503,-1.71362340927596,-1.15673752586904
"2012-03","2012-03",2012-03-01,2012,"2012",63.02,9.4,13.4,17.4,4,2.44,11.77,42.1735148870273,-1.07654454086663,0.428971093350649,0.529553709072481
"2012-04","2012-04",2012-04-01,2012,"2012",52.56,10.9,14.8,18.7,6.4,2.03,10.8,52.8916016468614,-0.496985146906797,1.38959259743242,1.47313526681867
"2012-05","2012-05",2012-05-01,2012,"2012",0.46,13,16.3,19.6,10.6,1.59,8.53,68.8976563215894,-0.70865540370419,-0.089080140534403,-0.230443963552546
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.1,17.3,20.4,11.5,1.73,9.09,76.0898933476228,-1.0632438124394,0.0696849203184557,0.340372769792537
"2012-07","2012-07",2012-07-01,2012,"2012",0,14.7,18.4,22.1,12.3,1.86,10.9,86.3632371972412,-1.22099510130354,0.430727299295457,1.02014735445569
"2012-08","2012-08",2012-08-01,2012,"2012",0,18,21.6,25.1,13.2,4.1,16.4,107.957124822513,-1.20910697315567,0.674489750196082,-1.42481742753144
"2012-09","2012-09",2012-09-01,2012,"2012",0,17.8,21.7,25.7,12.3,4.51,18.41,97.1137989462401,-1.34475077068716,-0.0696849203184557,-1.33933752777175
"2012-10","2012-10",2012-10-01,2012,"2013",6.19,16,20.2,24.4,9,5.17,18.92,80.8477550440848,-1.53823665708656,0.129946026350685,-0.634884470407804
"2012-11","2012-11",2012-11-01,2012,"2013",22.01,12.7,16.7,20.7,6.3,3.75,14.25,52.0434459062202,-1.50883604596071,0.19773234597287,0.162751755388906
"2012-12","2012-12",2012-12-01,2012,"2013",65.05,10.1,13.5,17,6.1,1.74,8.62,35.8572425723543,-1.27512073622436,0.38457017018653,0.38408332093696
"2013-01","2013-01",2013-01-01,2013,"2013",32.9,9.6,14,18.4,-2.3,4.76,15.88,38.9438895511819,-1.49411504664997,-0.189941096777047,-0.20137988353457
"2013-02","2013-02",2013-02-01,2013,"2013",6.8,9.1,13.6,18.1,1.9,3.65,13.7,35.7703592601883,-1.94760601156927,-1.31884300199903,-1.00617580817617
"2013-03","2013-03",2013-03-01,2013,"2013",22.57,10.7,14.9,19,6.8,2.11,11.36,50.6193055480676,-2.27170326431727,-0.435392991218871,-0.551394636886679
"2013-04","2013-04",2013-04-01,2013,"2013",1.54,12,15.2,18.4,7.4,2.28,10.81,55.3747304113141,-2.69324926263992,-0.584016510453034,-0.434947120894641
"2013-05","2013-05",2013-05-01,2013,"2013",11.65,14.1,17.3,20.6,10.5,2.39,11.7,76.329108278932,-2.88145245586327,0.792222277936049,0.0356096841200405
"2013-06","2013-06",2013-06-01,2013,"2013",0,15.2,17.9,20.7,12.9,2.05,8.62,80.6863583453869,-3.06967317067398,0.0696849203184557,-0.304149511169111
"2013-07","2013-07",2013-07-01,2013,"2013",2.13,16.1,19.6,23,13.8,2,11.09,96.2791792446038,-2.97737213709731,1.22649423326992,0.131219144407241
"2013-08","2013-08",2013-08-01,2013,"2013",0,15.4,18.7,22,12.5,2.29,12.16,84.2434867008935,-2.78834323215875,0.674489750196082,1.30884531236542
"2013-09","2013-09",2013-09-01,2013,"2013",0,16.8,20.3,23.8,11.4,3.97,16.31,86.5870949217173,-2.74751225141423,-0.0696849203184557,-0.289759019547925
"2013-10","2013-10",2013-10-01,2013,"2014",2.01,13.9,17.6,21.4,6.9,4.17,16.19,63.785841446846,-2.82022434819269,-0.17678662185832,0.139600496906764
"2013-11","2013-11",2013-11-01,2013,"2014",12.28,13.5,17.7,21.9,4.7,5.17,18.29,57.5197039342601,-2.92942199294659,-0.251608290637004,-0.605257706270179
"2013-12","2013-12",2013-12-01,2013,"2014",6.73,11.2,15.8,20.5,-1.2,6.04,18.88,47.0020823749441,-3.36459744879408,-1.06633090525378,-1.14764613546843
"2014-01","2014-01",2014-01-01,2014,"2014",0,12.5,17.2,22,0.7,6.24,20.41,55.4931745531523,-3.70487088304434,-1.59321881802305,-1.82855271098905
"2014-02","2014-02",2014-02-01,2014,"2014",47.06,11.2,15.2,19.3,6.3,2.37,12.88,43.3136109467353,-3.64881776617589,-0.16038671485744,-0.389947854215894
"2014-03","2014-03",2014-03-01,2014,"2014",65.95,12.5,16.4,20.3,8,2.52,13.4,59.7010425489299,-3.41648026498257,0.475413213060936,0.255277750070482
"2014-04","2014-04",2014-04-01,2014,"2014",4.49,12.1,16.1,20.1,7,2.85,13.27,61.1350080017226,-3.6672090979288,-0.221634919359291,-0.634665965092791
"2014-05","2014-05",2014-05-01,2014,"2014",0,15.2,19.3,23.4,6.7,5.42,19.58,92.1353358625753,-4.15943938489335,-0.508488059109357,-2.88996806153132
"2014-06","2014-06",2014-06-01,2014,"2014",0,14.9,18,21.1,12.3,2.12,10.3,81.4633871751581,-4.26897759386868,0.0696849203184557,-0.423026645750374
"2014-07","2014-07",2014-07-01,2014,"2014",0,17.2,20.9,24.6,14.3,2.26,13.29,107.525974581173,-4.206674132674,0.430727299295457,-1.15682279409802
"2014-08","2014-08",2014-08-01,2014,"2014",0.87,16.9,20.6,24.4,13.7,2.66,13.93,99.5027799507656,-3.86452244327079,1.78553100146885,-0.481320158340811
"2014-09","2014-09",2014-09-01,2014,"2014",1.33,18.2,22.1,26,13.8,3.79,17.88,100.213841500913,-3.71612706923204,0.54574379332284,-1.51028269970923
"2014-10","2014-10",2014-10-01,2014,"2015",0,16.7,20.8,25,10.6,4.34,19.01,85.0231185076194,-3.861210142178,-0.508488059109357,-1.47748660634792
"2014-11","2014-11",2014-11-01,2014,"2015",11.53,14.9,19.1,23.3,2.9,6.19,20.91,65.5679609515321,-3.97787051576181,-0.294683778861821,-1.14513899452357
"2014-12","2014-12",2014-12-01,2014,"2015",98.09,12.1,15.5,18.9,6.9,2.75,11.23,45.477281261324,-3.25833245322451,0.842377706464727,0.775864577906495
"2015-01","2015-01",2015-01-01,2015,"2015",33.03,12.4,16.7,21,3.2,4.75,17.28,52.747083539799,-3.55275219725118,-0.187671595196944,-0.517223765134326
"2015-02","2015-02",2015-02-01,2015,"2015",10.21,12.7,16.8,21,7.3,3.35,14.52,51.4518171928963,-3.99474532747617,-1.11566119309438,-1.26519800174606
"2015-03","2015-03",2015-03-01,2015,"2015",19.04,13.9,18.4,23,6.4,4.97,19.45,72.770403230035,-4.40188103764214,-0.548665615335828,-1.3063279601444
"2015-04","2015-04",2015-04-01,2015,"2015",3.44,12.4,16.5,20.5,6.1,3.5,14.64,63.7713499508085,-4.68429119445244,-0.324959785664213,-0.923227473701329
"2015-05","2015-05",2015-05-01,2015,"2015",14.29,12.3,15.6,18.8,9.4,2.02,9.14,63.8865378784243,-4.55854168569702,0.892602406034593,0.838227724414529
"2015-06","2015-06",2015-06-01,2015,"2015",1.87,15.2,18.4,21.6,12.7,2.11,9.69,84.6026132173031,-4.57039186124169,0.830876192224362,-0.621772148028485
"2015-07","2015-07",2015-07-01,2015,"2015",20.44,16.8,20.4,24,14.5,2.01,12.12,103.138771379093,-3.62479962890134,2.33406954204962,1.42714962840917
"2015-08","2015-08",2015-08-01,2015,"2015",0,18,21.8,25.7,14.3,3.49,16.15,109.682524730438,-3.39311069910315,0.674489750196082,-1.56821106601567
"2015-09","2015-09",2015-09-01,2015,"2015",30.93,19.3,23.1,26.9,14.7,4.58,18.04,108.141498957441,-2.04044616707835,1.92248844471476,0.575964836097585
"2015-10","2015-10",2015-10-01,2015,"2016",2.81,18.8,22.8,26.7,11.8,5.88,21.36,99.5703643398902,-2.29855240695263,-0.103717579409742,-2.97698452661717
"2015-11","2015-11",2015-11-01,2015,"2016",2.85,13.1,17.5,21.9,0.3,6.94,20.91,56.4061329341804,-2.61385807271335,-1.02327862338216,-1.11374817151545
"2015-12","2015-12",2015-12-01,2015,"2016",15.97,10.6,14.6,18.7,-0.1,4.53,15.52,41.0300192017268,-2.91584209950516,-0.70138673503809,-0.776987645285697
"2016-01","2016-01",2016-01-01,2016,"2016",66.8,10.8,14.3,17.9,4.4,3.36,11.33,40.390602937268,-2.64383987307255,0.269945447531337,0.352012360827567
"2016-02","2016-02",2016-02-01,2016,"2016",25.8,12.9,17.9,22.9,2.3,6.43,21.77,57.3833215615725,-3.01161418543523,-0.580058405335227,-1.05999073964831
"2016-03","2016-03",2016-03-01,2016,"2016",42.79,11.8,15.5,19.2,8.1,2.31,11.31,54.1766778502533,-3.05686420079667,0.0636282989503505,-0.130112039794629
"2016-04","2016-04",2016-04-01,2016,"2016",9.41,13,16.8,20.5,7.1,3.51,14.18,65.7791037032805,-3.40945652002412,0.121299228430428,-0.614317424936743
"2016-05","2016-05",2016-05-01,2016,"2016",2.48,13,15.9,18.9,10.6,1.81,8.17,66.0147551106028,-3.65418539824082,0.243909574854305,0.110696122239799
"2016-06","2016-06",2016-06-01,2016,"2016",1.42,15.5,18.7,21.9,12.5,2.23,11.54,86.9895658248724,-3.78657906950218,0.748980323836618,-1.0804952510151
"2016-07","2016-07",2016-07-01,2016,"2016",0,16.9,20.6,24.3,13.5,2.91,14.27,104.884467931946,-3.75187915777485,0.430727299295457,-0.941551414001514
"2016-08","2016-08",2016-08-01,2016,"2016",0,16.6,20.2,23.9,13.6,2.66,13.17,96.2021873490023,-3.51133454620142,0.674489750196082,-0.188652438299401
"2016-09","2016-09",2016-09-01,2016,"2016",0,16.9,20.7,24.6,11.4,4.54,17.95,89.5430673573585,-3.42447129696294,-0.0696849203184557,-0.585505060106407
"2016-10","2016-10",2016-10-01,2016,"2017",10.16,15.6,19.4,23.2,9.7,3.9,16.71,75.4182401482188,-3.29889910751265,0.332326460464268,-0.0444130636160399
"2016-11","2016-11",2016-11-01,2016,"2017",27.33,14.5,18.6,22.7,4.2,6.18,19.91,62.6429911039578,-3.13232988726104,0.39019609537154,-0.0801293074373567
"2016-12","2016-12",2016-12-01,2016,"2017",88.95,11.5,14.8,18.1,3,3.76,12.19,42.0017168838493,-2.55214141587337,0.726497242212225,0.687318212208581
"2017-01","2017-01",2017-01-01,2017,"2017",182.66,10,13.2,16.3,5.7,2.35,9.04,35.1946986090136,-1.5364395955795,1.15736412596297,1.35827046939594
"2017-02","2017-02",2017-02-01,2017,"2017",127.64,10.9,13.9,16.8,7.7,1.34,7.37,37.1385701195425,-1.2911009032204,0.726878994594988,0.763351687905673
"2017-03","2017-03",2017-03-01,2017,"2017",6.69,11.8,15.8,19.8,6.1,3.31,13.63,55.9931597600581,-1.80617779067123,-1.087366559089,-1.16707942404159
"2017-04","2017-04",2017-04-01,2017,"2017",3.88,12.6,16.6,20.5,7.2,3.01,14.01,64.4377048979923,-1.90239989659002,-0.279458452250554,-0.942017004675196
"2017-05","2017-05",2017-05-01,2017,"2017",3.28,12.8,16.2,19.6,9.6,2.06,10.64,68.1720967187682,-2.01951785555795,0.320977482075072,0.0213369532229397
"2017-06","2017-06",2017-06-01,2017,"2017",0.69,15.2,18.4,21.5,12.8,1.82,9.95,84.6026132173031,-2.10710183676147,0.57607765993341,-0.810615775824199
"2017-07","2017-07",2017-07-01,2017,"2017",0.01,17.4,20.7,24.1,15,2.24,11.83,105.761912717559,-2.14266419870331,0.589855788863855,-1.01437385696101
"2017-08","2017-08",2017-08-01,2017,"2017",0.47,17.7,20.8,23.9,15.5,2.18,10.93,101.170526889786,-1.98018335915124,1.35499741397469,-0.71628421920203
"2017-09","2017-09",2017-09-01,2017,"2017",0.96,17.5,21.2,24.8,13,3.71,16.22,93.29627637232,-1.96878851473257,0.480823765895883,-0.866453809863037
"2017-10","2017-10",2017-10-01,2017,"2018",0,16.7,21.2,25.7,6.8,7.12,23.71,87.8554470693237,-2.25043338976231,-0.508488059109357,-1.75645796049933
"2017-11","2017-11",2017-11-01,2017,"2018",1.17,14.7,18.4,22,7.5,4.62,15.91,61.4886873146337,-2.64345552075392,-1.29424107697016,-1.57583977889991
"2017-12","2017-12",2017-12-01,2017,"2018",0,12.8,17.3,21.8,-3.2,8.39,21.33,54.9389180540371,-3.24118769081744,-1.38299412710064,-1.51484296469289
"2018-01","2018-01",2018-01-01,2018,"2018",45.56,12.8,16.8,20.9,4,5.17,16.44,53.2916296054426,-3.20542532955868,0.00782476872730182,-0.23708469802255
"2018-02","2018-02",2018-02-01,2018,"2018",3.04,10.5,14.9,19.4,2.3,3.97,15.63,41.8534003437816,-3.55108669725488,-1.67942082481574,-1.21264504992555
"2018-03","2018-03",2018-03-01,2018,"2018",109.18,10.6,14,17.4,6,2.16,10.03,45.4743475965442,-2.67646724086082,1.04779216996199,1.14667804258936
"2018-04","2018-04",2018-04-01,2018,"2018",0.7,11.7,15.5,19.4,7.4,2.33,11.67,57.2682838443956,-2.67519758024503,-0.774189487449874,-0.628990726738436
"2018-05","2018-05",2018-05-01,2018,"2018",3.28,12.9,15.8,18.7,10,1.9,8.12,65.3021057204594,-2.68351993131684,0.320977482075072,0.20590595969531
"2018-06","2018-06",2018-06-01,2018,"2018",0.92,14.6,17.7,20.9,12.2,1.97,9,79.1416677904239,-2.65772480421526,0.638558599543749,0.0552191257186075
"2018-07","2018-07",2018-07-01,2018,"2018",0.39,18.8,22.2,25.7,14.9,3.54,15.59,119.288378827199,-2.63159845033763,0.88922097256737,-1.89589051589834
"2018-08","2018-08",2018-08-01,2018,"2018",0,18.5,22.1,25.7,15.3,3.1,14.17,112.292066558907,-2.47516665414574,0.674489750196082,-1.76948494946031
"2018-09","2018-09",2018-09-01,2018,"2018",0,16.9,20.2,23.5,13.6,2.81,12.2,85.854602648858,-2.45530821642414,-0.0696849203184557,-0.217367575969442
"2018-10","2018-10",2018-10-01,2018,"2019",6.21,16.1,19.7,23.4,9.5,4.17,16.11,77.4357802430052,-2.50455389402571,0.131108710912357,-0.402362028979233
"2018-11","2018-11",2018-11-01,2018,"2019",47.45,14.1,18.4,22.7,3.6,5.73,19.37,61.4886873146337,0.157241993918946,0.956609605759333,0.759311354466338
"2018-12","2018-12",2018-12-01,2018,"2019",45.12,12,15.4,18.7,4.2,3.84,13.14,44.9737002517123,0.0667480451752748,0.0354724077347496,-0.198161891803223
"2019-01","2019-01",2019-01-01,2019,"2019",142.75,11.9,15,18,4,4.06,11.95,43.8517206812062,0.386354464417304,0.908193640127845,1.06750049588369
"2019-02","2019-02",2019-02-01,2019,"2019",164.37,8.8,11.7,14.5,3.6,2.4,7.7,27.6116911716069,0.625437983488646,1.00335693313184,1.16075517727559
"2019-03","2019-03",2019-03-01,2019,"2019",55.87,11.2,14.5,17.7,5.7,2.76,9.8,48.3041668482149,0.627380927042745,0.309645795751816,0.281619925122268
"2019-04","2019-04",2019-04-01,2019,"2019",0.1,12.8,15.8,18.7,9.1,2.43,9.97,59.1884237595164,0.583590827469531,-1.04973584952753,-0.822339628607942
"2019-05","2019-05",2019-05-01,2019,"2019",34.46,12.4,15.3,18.2,10.6,1.48,7.7,61.7876005872325,0.892104131830652,1.43877122047822,1.53865171951985
"2019-06","2019-06",2019-06-01,2019,"2019",0.41,15.1,17.8,20.5,13.7,1.48,7.49,79.9124502528142,1.04644511859503,0.480810815176809,-0.12789588904059
"2019-07","2019-07",2019-07-01,2019,"2019",0,16.4,19.9,23.4,14.7,2.06,11.26,98.8283524275053,1.0612720045948,0.430727299295457,-0.372955348359194
"2019-08","2019-08",2019-08-01,2019,"2019",0,16.9,20.3,23.8,14.8,2.3,11.78,97.0229629008211,1.02948872233944,0.674489750196082,-0.289235925237263
"2019-09","2019-09",2019-09-01,2019,"2019",1.09,17.8,21.5,25.3,14.1,3.34,15.21,95.579099316558,0.946002982616355,0.505178642222401,-1.08133439404139
"2019-10","2019-10",2019-10-01,2019,"2020",0,15.5,20.2,24.8,5.1,6.79,22.66,80.8477550440848,0.73680469994752,-0.508488059109357,-1.10953676770317
"2019-11","2019-11",2019-11-01,2019,"2020",50.5,13.2,17.5,21.7,4.6,4.79,17.8,56.4061329341804,0.92759934253687,1.02833120349429,0.996584720893998
"2019-12","2019-12",2019-12-01,2019,"2020",119.54,11.1,14.1,17.1,4.5,3.74,10.23,38.6426003418363,1.26837574430719,1.09089716913831,1.16517661536703
