"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2009-09","2009-09",2009-09-01,2009,"2009",0,18.3,22.6,27,15.1,3.36,19.8,102.576697185375,-2.56671694054429,0,-1.08255647194637
"2009-10","2009-10",2009-10-01,2009,"2010",12.1,14,18.7,23.3,9.4,2.7,16.9,68.6119848425524,-2.31021779468045,0.583236640493497,0.664421296654103
"2009-11","2009-11",2009-11-01,2009,"2010",0.26,10.7,16.7,22.7,6.8,2.18,17.69,49.978050398918,-2.60293178241364,-1.4926503322424,-1.00022324805192
"2009-12","2009-12",2009-12-01,2009,"2010",63.55,8,13,17.9,4.7,2.1,12.23,31.5504733211454,0.175705292849543,0.619636390051895,0.716921675553542
"2010-01","2010-01",2010-01-01,2010,"2010",122.39,8.9,14.1,19.4,5.6,1.91,13.75,37.2817415423819,0.626881145368421,1.07971515062235,1.22404265818859
"2010-02","2010-02",2010-02-01,2010,"2010",75.26,9.3,14,18.6,6.8,1.95,11.6,35.491071941864,0.535601690798317,0.477226869327348,0.497981902680006
"2010-03","2010-03",2010-03-01,2010,"2010",6.2,10.1,15.4,20.6,5.5,2.71,15.42,50.9503383590732,0.325751903983878,-0.775118779097609,-0.788175750931856
"2010-04","2010-04",2010-04-01,2010,"2010",24.05,10.7,14.6,18.6,6.6,2.42,12.09,48.8294526976543,0.578734588578208,0.906796130766807,1.21050550704868
"2010-05","2010-05",2010-05-01,2010,"2010",0.12,12.8,16.6,20.5,8.7,3.21,13.13,67.9324252346565,0.695698099690384,-0.30930262185993,0.291009388752215
"2010-06","2010-06",2010-06-01,2010,"2010",0,15.9,18.7,21.6,12.2,4.2,11.37,84.0124243170648,0.761624381233831,0,0.542197761774644
"2010-07","2010-07",2010-07-01,2010,"2010",1.13,16.9,19.9,23,13,3.58,12.6,96.0152765244397,0.775900991368101,0.733898593002689,1.3633690685154
"2010-08","2010-08",2010-08-01,2010,"2010",0,16.8,20.6,24.4,12.3,3.72,16.73,97.05183284665,0.739964565273,0.861634120174172,1.2532639208501
"2010-09","2010-09",2010-09-01,2010,"2010",0,16.4,21,25.7,12.4,3.41,19.09,89.7894475648804,0.617454528756293,0,0.0574753631147353
"2010-10","2010-10",2010-10-01,2010,"2011",65.8,16.8,20.4,24,12.1,3.7,15.49,80.3379211384636,1.62384578397056,2.06975258594894,1.90942287607233
"2010-11","2010-11",2010-11-01,2010,"2011",23.77,11.1,16.8,22.6,4.8,3.99,19.86,50.5220260737308,1.58224401608803,0.423632737231563,0.344586588654446
"2010-12","2010-12",2010-12-01,2010,"2011",196.14,10.2,14.6,19,7.4,1.82,11.51,38.9414013557205,2.81328547353399,2.13347623961954,2.07994731789518
"2011-01","2011-01",2011-01-01,2011,"2011",16.6,8.4,14.3,20.2,3.2,2.45,16.27,38.2461554577772,-0.742985179895925,-0.421172339912075,-0.577289809537833
"2011-02","2011-02",2011-02-01,2011,"2011",36.27,8,12.9,17.8,2.9,2.25,12.7,30.5969952648977,-1.14554358037585,-0.163460546288017,-0.141007012667399
"2011-03","2011-03",2011-03-01,2011,"2011",40.81,9.9,14.4,18.9,7.3,1.52,11.34,45.1102807053872,0.135247459042438,0.500889997662073,0.623925695427484
"2011-04","2011-04",2011-04-01,2011,"2011",5.61,11.6,16.1,20.7,8.9,1.93,13.05,58.3037677278114,0.25308638860157,-0.26812119077009,-0.199222163499825
"2011-05","2011-05",2011-05-01,2011,"2011",13.68,12.8,17.2,21.6,7.8,2.55,15.4,72.4499831198794,0.536916595419386,1.11060285176953,0.94383510043646
"2011-06","2011-06",2011-06-01,2011,"2011",0.91,14.9,18.1,21.3,11.6,2.39,10.55,79.1885176122552,0.649839325939667,0.937620492887129,1.10093488727632
"2011-07","2011-07",2011-07-01,2011,"2011",0.21,17.6,21.1,24.5,14,3.02,14.33,106.770307562175,0.672164294691111,0.419966380111438,0.107491143979152
"2011-08","2011-08",2011-08-01,2011,"2011",0,17,20.8,24.6,14.3,2.27,13.84,98.767122627579,0.634245951251465,0.861634120174172,1.06315868881787
"2011-09","2011-09",2011-09-01,2011,"2011",2.12,16.5,20.2,23.9,13.9,2.26,12.99,83.683398945066,0.577914088365325,0.551491492006007,0.786686122376019
"2011-10","2011-10",2011-10-01,2011,"2012",10.73,13.8,18.4,22.9,11,2.1,14.77,66.629110407537,0.576747820289678,0.513873765316274,0.694270692999927
"2011-11","2011-11",2011-11-01,2011,"2012",32.15,10.3,15.4,20.5,6.8,2.18,14.24,43.1479485411557,0.730238394314683,0.721371904879486,0.947291136675544
"2011-12","2011-12",2011-12-01,2011,"2012",10.78,7.5,13.2,18.8,1.4,2.54,14.91,32.4361173956545,-0.452302196886774,-0.722325276816238,-0.695319207492296
"2012-01","2012-01",2012-01-01,2012,"2012",20.8,8.7,15.1,21.4,3.8,2.47,18.15,42.2138514543253,-0.809101011128551,-0.292659398074713,-0.569377306680642
"2012-02","2012-02",2012-02-01,2012,"2012",14.57,9,14.4,19.9,4.6,2.37,14.49,37.3511008313839,-1.22602184463168,-0.774494920925824,-0.854803724902
"2012-03","2012-03",2012-03-01,2012,"2012",25.38,9.6,14.3,19,4.8,2.41,13.83,44.5438520165455,-1.41693414696387,0.103213017343239,0.216090062394654
"2012-04","2012-04",2012-04-01,2012,"2012",32,11.4,15.8,20.1,7.4,1.88,12.65,56.3487720358589,-1.31253201250788,1.22108998689359,1.22565063660816
"2012-05","2012-05",2012-05-01,2012,"2012",1.88,14.4,17.6,20.9,11.3,2.47,10.16,75.5339695567582,-1.69139272403881,0.128114514347247,-0.178639700829749
"2012-06","2012-06",2012-06-01,2012,"2012",0,15.4,18.7,22,12,2.75,11.55,84.0124243170648,-1.8764417755381,0,0.542197761774644
"2012-07","2012-07",2012-07-01,2012,"2012",5.23,16.7,20.2,23.7,13.5,2.9,12.75,98.6559885397312,-1.56473512828098,1.53286771078927,1.51769970707408
"2012-08","2012-08",2012-08-01,2012,"2012",0,19.6,23.3,27.1,15.9,3.37,18.4,121.336882830265,-1.47478510553038,0.861634120174172,-1.3007811859983
"2012-09","2012-09",2012-09-01,2012,"2012",0,18.7,23.3,27.9,15,3.23,21.31,108.410134343055,-1.55510216393756,0,-1.53565575427444
"2012-10","2012-10",2012-10-01,2012,"2013",9.18,16,20.8,25.5,11.3,3.55,19.54,83.2170165819655,-1.52316808509181,0.42903470756355,-0.477021392654862
"2012-11","2012-11",2012-11-01,2012,"2013",13.77,12.2,17,21.8,8.8,2.41,14.75,51.6178935971702,-1.60017868264117,-0.037586426602556,-0.229456516062429
"2012-12","2012-12",2012-12-01,2012,"2013",41.51,10.1,13.8,17.6,7.4,1.48,9.14,35.158811908908,-1.54370947796784,0.202620989709058,0.146982295203952
"2013-01","2013-01",2013-01-01,2013,"2013",27.47,7,12.6,18.3,0.6,2.78,14.6,30.403310991582,-1.64008136494363,-0.123297632684314,-0.0339796498747685
"2013-02","2013-02",2013-02-01,2013,"2013",8.1,7.6,13,18.3,3.3,2.29,13.21,31.0284309663555,-1.99613510737781,-1.08083379506018,-0.858980145053726
"2013-03","2013-03",2013-03-01,2013,"2013",14.91,10.9,15.4,19.9,7.5,1.82,12.39,50.9503383590732,-2.32110801527817,-0.274106539116245,-0.395633384073994
"2013-04","2013-04",2013-04-01,2013,"2013",0.37,12.5,16.3,20.2,7.5,2.71,12.82,59.6236893542289,-2.76196339825265,-1.31099287103467,-0.672404649371857
"2013-05","2013-05",2013-05-01,2013,"2013",8.57,15,18.6,22.3,11,2.81,13.43,83.4951264342145,-2.89067014691948,0.791129761305286,-0.283219902847647
"2013-06","2013-06",2013-06-01,2013,"2013",0.01,16.5,19.5,22.6,13,2.86,11.39,90.6425726168498,-2.95933442723741,0.388491677189717,-0.281519917645517
"2013-07","2013-07",2013-07-01,2013,"2013",0.74,18,21.2,24.4,14.7,3.23,12.86,107.689623499892,-2.82655217615286,0.618723834126178,0.0671255954676575
"2013-08","2013-08",2013-08-01,2013,"2013",0,17.5,21.3,25.1,13.7,3.44,16.42,103.114208286659,-2.64116029417484,0.861634120174172,0.564613504179506
"2013-09","2013-09",2013-09-01,2013,"2013",0,17.8,22.3,26.8,13.2,4.19,20.94,100.121028068591,-2.62222969782422,0,-0.876642960687683
"2013-10","2013-10",2013-10-01,2013,"2014",5.09,14.1,18.7,23.3,9,3.18,17.75,68.6119848425524,-2.57263579133466,0.15563912763254,0.279314748706092
"2013-11","2013-11",2013-11-01,2013,"2014",9.57,12.1,17.4,22.6,7.2,2.92,19.42,53.8412121834339,-2.68096521086486,-0.29806800371625,-0.62658984242295
"2013-12","2013-12",2013-12-01,2013,"2014",10.77,8.8,14.9,21,2.1,3.32,19.2,40.404420108995,-3.011670714387,-0.722783371865301,-0.979487661711435
"2014-01","2014-01",2014-01-01,2014,"2014",0.01,10.3,16.4,22.6,4,3.46,19.41,49.0332983911051,-3.45156514644567,-2.81299897290207,-1.87576330719319
"2014-02","2014-02",2014-02-01,2014,"2014",19.99,10.8,15.5,20.1,7.8,1.84,13.06,42.6846761481182,-3.63914457958941,-0.582757800306848,-0.852356252960137
"2014-03","2014-03",2014-03-01,2014,"2014",30.36,12.6,16.9,21.3,8.7,2.44,14.11,60.303320303147,-3.71719906498899,0.245747074570062,-0.153567738801793
"2014-04","2014-04",2014-04-01,2014,"2014",6.57,12.8,17.2,21.5,7.8,3.03,15.76,65.726716386479,-3.99890805432508,-0.16793697624487,-0.665069937335499
"2014-05","2014-05",2014-05-01,2014,"2014",0,16.3,20.9,25.4,7.4,5.78,23.79,103.150824053064,-4.36384751231997,-0.430727299295457,-2.36511199135824
"2014-06","2014-06",2014-06-01,2014,"2014",0,17.1,20.3,23.4,12.9,3.76,13.2,97.4977032624821,-4.34675233149613,0,-1.2612788132548
"2014-07","2014-07",2014-07-01,2014,"2014",0,19.5,22.9,26.2,15.2,3.99,16.91,123.856125179257,-4.1701914051005,0.282216147062508,-1.3450281584673
"2014-08","2014-08",2014-08-01,2014,"2014",0.34,19.4,23.1,26.8,15.3,3.92,17.8,119.454931334236,-3.86156087079012,1.28581823462382,-1.11886512339557
"2014-09","2014-09",2014-09-01,2014,"2014",0,19.8,24.1,28.3,15.4,4.4,22.01,115.253561518484,-3.77999444561907,0,-2.00576272859659
"2014-10","2014-10",2014-10-01,2014,"2015",0,17,21.9,26.7,12.8,3.63,21.88,91.3680563089371,-3.89028781248509,-0.674489750196082,-2.30868478389758
"2014-11","2014-11",2014-11-01,2014,"2015",12.87,13.4,19,24.5,5,4.69,22.47,63.1523295739989,-3.91048949421006,-0.0886039643162458,-1.0408526877231
"2014-12","2014-12",2014-12-01,2014,"2015",74.52,11.8,15.8,19.9,7.8,2.57,12.18,44.9380451044005,-3.30728337526452,0.794405642556214,0.670313524930674
"2015-01","2015-01",2015-01-01,2015,"2015",19.62,10.8,16.2,21.7,4.9,3.31,17.75,47.9544076577395,-3.54268722996099,-0.326653625552698,-0.820939830200424
"2015-02","2015-02",2015-02-01,2015,"2015",11,12.5,17.6,22.8,8,3.01,16.72,53.743953642347,-3.9374386644591,-0.92886133411804,-1.47294454772852
"2015-03","2015-03",2015-03-01,2015,"2015",13.16,13.5,19,24.5,7.3,3.88,21.77,74.5720867097513,-4.39384454368403,-0.353848374332445,-1.73224092003574
"2015-04","2015-04",2015-04-01,2015,"2015",4.68,13,17.4,21.9,6.8,3.26,16.84,67.1190762009224,-4.66829273955688,-0.376482561227161,-0.918234778880698
"2015-05","2015-05",2015-05-01,2015,"2015",31.95,14,17.2,20.3,9.8,2.8,11.51,72.4499831198794,-4.01372483839973,1.90032899446087,1.93033381959812
"2015-06","2015-06",2015-06-01,2015,"2015",0.01,16.9,20.1,23.3,13.9,2.15,11.55,95.7629219332211,-4.01010282378041,0.388491677189717,-1.00820360960349
"2015-07","2015-07",2015-07-01,2015,"2015",13.25,18.8,22,25.2,15.7,2.56,13.35,115.171095274632,-3.11154895685703,2.49495061418497,0.602883880921182
"2015-08","2015-08",2015-08-01,2015,"2015",0,19.6,23.2,26.9,16.2,2.66,16.55,120.394257811641,-2.90882264142556,0.861634120174172,-1.22524738207406
"2015-09","2015-09",2015-09-01,2015,"2015",33.82,20,24.1,28.2,16.3,3.34,19.59,115.253561518484,-1.33552267925441,2.10500940857034,0.797504131198546
"2015-10","2015-10",2015-10-01,2015,"2016",14.27,18.2,22.7,27.2,14.3,3.05,19.85,97.5097821236662,-1.22815792295716,0.68452666588562,-1.3374737390737
"2015-11","2015-11",2015-11-01,2015,"2016",4.48,10.7,16.5,22.4,4,4.03,19.54,48.8980299460301,-1.50105535402549,-0.740552596852251,-0.636221270030794
"2015-12","2015-12",2015-12-01,2015,"2016",17.06,8.1,13.5,18.8,2.7,2.55,13.94,33.7851629016978,-1.77123042864,-0.467421378951571,-0.529399439340283
"2016-01","2016-01",2016-01-01,2016,"2016",44.8,9.3,13.7,18,6.5,1.64,10.4,35.3861275706549,-1.70164587554443,0.208933825544246,0.242565017165794
"2016-02","2016-02",2016-02-01,2016,"2016",9.83,10.5,17.1,23.7,3.9,3.75,21.71,51.0074719050911,-2.22483637270608,-0.986612120129586,-1.42019361093656
"2016-03","2016-03",2016-03-01,2016,"2016",31.02,11.9,16.2,20.5,8.8,1.7,12.18,55.8506864985585,-2.34729175702746,0.263438994987071,0.0305129630705657
"2016-04","2016-04",2016-04-01,2016,"2016",6.3,13,17.4,21.7,8.1,2.76,15.73,67.1190762009224,-2.74837850814065,-0.195091472528178,-0.792054172315787
"2016-05","2016-05",2016-05-01,2016,"2016",4.49,14.6,17.4,20.1,10.7,2.63,9.77,73.9847691338355,-2.9134075188361,0.449833434579421,0.15844429708882
"2016-06","2016-06",2016-06-01,2016,"2016",0.3,16.8,20.1,23.4,13.5,2.42,12.83,95.7629219332211,-2.98635393517829,0.74094049620514,-0.966220808613147
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.9,22.4,25.8,15.3,2.98,14.24,118.996145342201,-2.90332749134208,0.282216147062508,-1.01116341267853
"2016-08","2016-08",2016-08-01,2016,"2016",0,18.4,22,25.5,15.4,2.57,13.76,109.340815057189,-2.71357601218772,0.861634120174172,-0.152628181443088
"2016-09","2016-09",2016-09-01,2016,"2016",0.03,17.4,21.8,26.1,13.2,3.44,19.21,96.0876594144918,-2.68108464891322,0.0730046293524932,-0.518621139440149
"2016-10","2016-10",2016-10-01,2016,"2017",14.03,15.4,19.9,24.5,11.8,2.37,16.9,76.803124278441,0.0568314028049599,0.673774591273331,0.324593775783789
"2016-11","2016-11",2016-11-01,2016,"2017",27.52,12.6,18.2,23.9,7.5,2.93,19.91,58.4135507709242,0.0849915670136241,0.563884043691871,0.146550033212896
"2016-12","2016-12",2016-12-01,2016,"2017",90.06,10,14.3,18.6,5.6,2.04,11.39,37.5026288046648,0.454132753290269,1.01711092174648,1.06488049672001
"2017-01","2017-01",2017-01-01,2017,"2017",203.73,9.9,13.6,17.3,6.7,1.52,9.42,34.9191653168154,1.41118233139432,1.65859141935469,1.73879161689656
"2017-02","2017-02",2017-02-01,2017,"2017",93.91,10.9,14.4,18,8.8,0.77,8.12,37.3511008313839,1.41244961549112,0.705938853868874,0.74307721980587
"2017-03","2017-03",2017-03-01,2017,"2017",2.34,11.2,16.4,21.7,8.1,1.57,14.79,57.1072297666031,-0.404170741993991,-1.19388353752158,-1.31850668494661
"2017-04","2017-04",2017-04-01,2017,"2017",1.52,13,17.6,22.1,9,2.14,15.59,68.5245127854247,-0.513808924441093,-0.911751552985313,-1.28557429487427
"2017-05","2017-05",2017-05-01,2017,"2017",7.15,14,17.8,21.5,10.7,1.91,12.63,77.0975536580285,-0.532273635251011,0.684863084328129,0.122319040500127
"2017-06","2017-06",2017-06-01,2017,"2017",0.6,16.1,19.6,23.1,13.7,1.52,11.5,91.4871955255043,-0.613143402765855,0.856316375924108,-0.316456839393571
"2017-07","2017-07",2017-07-01,2017,"2017",0,19,22.3,25.6,16.4,2.17,13.35,118.034629594875,-0.694683849890886,0.282216147062508,-0.938563371348529
"2017-08","2017-08",2017-08-01,2017,"2017",0,19.3,22.5,25.8,16.6,2.38,13.16,113.888391864263,-0.68679662608745,0.861634120174172,-0.635335101236305
"2017-09","2017-09",2017-09-01,2017,"2017",1.55,17.9,21.9,26,14.9,2.26,16.92,96.8883801284827,-0.756933447227424,0.474857764410162,-0.45344370445168
"2017-10","2017-10",2017-10-01,2017,"2018",0.1,16.2,21.3,26.4,10.3,3.75,21.95,86.8796878206423,-1.08775521004,-0.572832918259789,-1.72622331330423
"2017-11","2017-11",2017-11-01,2017,"2018",3.51,13.4,18.4,23.3,10.2,2.25,16.07,59.5826949060035,-1.48074661531076,-0.856959769732068,-1.47997264632327
"2017-12","2017-12",2017-12-01,2017,"2018",0.84,9.8,16.3,22.8,0.4,4.46,21.15,47.5497858193967,-2.09951470955513,-1.32206374237673,-1.65729924957359
"2018-01","2018-01",2018-01-01,2018,"2018",38.55,10.6,16.1,21.7,6.9,2.28,15.8,47.4190026107871,-2.17641024622982,0.101707625325166,-0.187771246803915
"2018-02","2018-02",2018-02-01,2018,"2018",8.37,9.4,14.7,20.1,3.6,2.89,15.95,38.7740255967212,-2.55328643880671,-1.06532866463095,-1.0779572598568
"2018-03","2018-03",2018-03-01,2018,"2018",33.76,10.9,15,19.1,6.8,1.93,12.28,48.5760783237908,-2.53148162371748,0.334339137449704,0.34643402131654
"2018-04","2018-04",2018-04-01,2018,"2018",1,12.5,16.6,20.7,8.1,2.34,13.78,61.6283821551205,-2.96550653960535,-1.0584086540155,-0.777355597876926
"2018-05","2018-05",2018-05-01,2018,"2018",3.62,14.1,17.1,20.2,10.6,2.04,10.65,71.6880052347056,-3.12055582491799,0.357315155573417,0.271051518739742
"2018-06","2018-06",2018-06-01,2018,"2018",0,16.3,19.4,22.5,12.9,2.76,11.44,89.8014649497517,-3.17023384106897,0,-0.16882344268796
"2018-07","2018-07",2018-07-01,2018,"2018",0,20,23.7,27.4,15.9,4.17,18.01,131.813058076677,-3.08829325624128,0.282216147062508,-1.79207614808048
"2018-08","2018-08",2018-08-01,2018,"2018",0,20.4,23.9,27.5,16.5,3.82,17.1,127.061754941172,-2.88857545783587,0.861634120174172,-1.71261451123879
"2018-09","2018-09",2018-09-01,2018,"2018",0,17.9,21.4,24.9,15,2.89,13.16,92.914618058751,-2.83916114540184,0,-0.231256966051064
"2018-10","2018-10",2018-10-01,2018,"2019",15.98,15.9,20,24.2,11,3.41,16.34,77.5043743212481,0.0919868180628959,0.758330331723296,0.397780005587515
"2018-11","2018-11",2018-11-01,2018,"2019",29.18,12.9,18.2,23.5,5.8,3.82,19.55,58.4135507709242,0.141485444373908,0.622130463795214,0.228169180887336
"2018-12","2018-12",2018-12-01,2018,"2019",63.17,10,14.5,19.1,6.5,2.19,11.6,38.4591118790437,0.267331774802327,0.613265658977139,0.572249323134916
"2019-01","2019-01",2019-01-01,2019,"2019",121.3,9.6,14.3,18.9,4.7,2.5,12.88,38.2461554577772,0.721649080602057,1.07052617739064,1.20670643080026
"2019-02","2019-02",2019-02-01,2019,"2019",154.97,7.2,11.5,15.8,4.2,1.61,9.57,24.8434375269106,1.25273969294707,1.29768885306523,1.48064670634095
"2019-03","2019-03",2019-03-01,2019,"2019",34.45,11.3,15.2,19.2,6.4,2.59,11.65,49.7568566541622,1.27701621585379,0.351591642762385,0.332213077419853
"2019-04","2019-04",2019-04-01,2019,"2019",1.56,13.1,17.1,21,9.5,2.54,12.78,65.035449084612,1.31665099160462,-0.901784113546213,-1.00014156141789
"2019-05","2019-05",2019-05-01,2019,"2019",13.9,13.5,16.5,19.4,10.2,2.88,9.61,67.1921992456463,1.51668450033538,1.12276983173439,1.2832579087421
"2019-06","2019-06",2019-06-01,2019,"2019",0.73,16.5,19.2,21.9,13.5,2.79,10.25,88.1298088672693,1.60258105839285,0.893328439750096,0.143246401500978
"2019-07","2019-07",2019-07-01,2019,"2019",0.79,18.4,21.7,25,15.1,3.64,13.48,112.339142552204,1.55432682328195,0.634467024154819,-0.386844060153197
"2019-08","2019-08",2019-08-01,2019,"2019",0,18.5,22.1,25.8,15.8,3.15,13.61,110.243678818826,1.48071363320787,0.861634120174172,-0.252431771353837
"2019-09","2019-09",2019-09-01,2019,"2019",0.01,18.8,22.7,26.7,15.5,3.33,16.65,103.401179999921,1.3153403498234,0.0433988157334426,-1.14889855667705
"2019-10","2019-10",2019-10-01,2019,"2020",0,14.4,20.1,25.9,7.7,4.66,23.06,78.2084816807992,1.06443958927373,-0.674489750196082,-0.843133120408616
"2019-11","2019-11",2019-11-01,2019,"2020",57.82,11.8,17.3,22.9,7.9,3.04,18.01,53.2814417651441,1.49549661968966,1.40769253460928,1.37054933517211
"2019-12","2019-12",2019-12-01,2019,"2020",104.18,9.8,14.1,18.4,6.1,2.54,11.33,36.5569636351799,1.93104751883629,1.20012942094887,1.27457561303203
