"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2013-11","2013-11",2013-11-01,2013,"2014",13.9,11.7,16.8,22,7.3,2.13,18.38,51.1119297826653,-2.69952868336145,-0.0133321102944593,-0.319506811928616
"2013-12","2013-12",2013-12-01,2013,"2014",12.1,7.4,13.7,20,1,2.68,18.16,35.28989865383,-2.99942071489415,-0.700985959478145,-0.838119714565322
"2014-01","2014-01",2014-01-01,2014,"2014",0,9.4,15.4,21.5,4.3,2.29,18.46,44.3573792382167,-3.4184982177988,-1.91450582505556,-2.02060551172399
"2014-02","2014-02",2014-02-01,2014,"2014",24.78,10.5,14.9,19.2,8.5,0.95,10.85,40.3382204907437,-3.60000061988227,-0.522515467212618,-0.769524978842229
"2014-03","2014-03",2014-03-01,2014,"2014",39.72,12.2,16.7,21.1,9,1.71,14.15,59.7479638937884,-3.60242499244014,0.384985946090335,0.0362249766411619
"2014-04","2014-04",2014-04-01,2014,"2014",4.9,12.3,16.6,21,8.3,2.03,15.18,62.4236024760378,-3.92240885078114,-0.272439837634292,-0.529564130552639
"2014-05","2014-05",2014-05-01,2014,"2014",0,16,20.4,24.8,8,4.73,21.87,99.4636727192006,-4.32074670327668,-0.282216147062508,-2.16216577613851
"2014-06","2014-06",2014-06-01,2014,"2014",0,16.6,19.7,22.9,13.1,2.72,12.12,93.1280981017752,-4.35078769583894,0.355490417839531,-0.55387572613477
"2014-07","2014-07",2014-07-01,2014,"2014",0,19,22.4,25.9,15.5,2.48,16.05,119.59890018832,-4.22310441752469,0.430727299295457,-0.917886643452413
"2014-08","2014-08",2014-08-01,2014,"2014",1.02,18.8,22.6,26.3,15.6,2.43,16.95,115.340676222584,-3.87604881499236,1.51930213224449,-0.551241137129394
"2014-09","2014-09",2014-09-01,2014,"2014",0,19.1,23.4,27.7,15.7,2.6,20.98,109.62784760631,-3.78723102389004,0.355490417839531,-1.57970606126207
"2014-10","2014-10",2014-10-01,2014,"2015",0,16.2,20.9,25.5,13.1,1.78,18.78,84.4560646140061,-3.8770734082078,-0.508488059109357,-1.51373139751661
"2014-11","2014-11",2014-11-01,2014,"2015",8.43,12.7,18.2,23.8,5.6,2.95,19.23,58.9685269843459,-3.99796495932178,-0.338723875384382,-1.19452792864451
"2014-12","2014-12",2014-12-01,2014,"2015",86.69,11,14.9,18.9,8,1.34,10.34,41.0007370472571,-3.17141662389121,1.06097267150782,1.00399930970118
"2015-01","2015-01",2015-01-01,2015,"2015",28.45,10.1,15.2,20.4,5.4,1.98,14.63,43.3335646807026,-3.43022841728083,-0.16817130992877,-0.473024730426002
"2015-02","2015-02",2015-02-01,2015,"2015",12.53,11.6,16.5,21.4,8.2,1.67,12.86,48.400382794728,-3.88573706143244,-0.962956899662103,-1.35290788482939
"2015-03","2015-03",2015-03-01,2015,"2015",16.21,12.8,18.3,23.7,8.3,2.07,19.37,70.3564406123393,-4.27048612177271,-0.347954534655989,-1.41689292031801
"2015-04","2015-04",2015-04-01,2015,"2015",4.09,12.6,17.1,21.6,8.1,1.87,15.86,65.8220813738606,-4.52899183874908,-0.366531620839053,-0.862553546971731
"2015-05","2015-05",2015-05-01,2015,"2015",24.94,13.7,16.8,20,10.4,1.98,10.16,70.3130844164348,-4.0942768340073,1.47369302454728,1.48665662407714
"2015-06","2015-06",2015-06-01,2015,"2015",0,16.7,19.9,23,14.4,1.61,10.64,94.8237821315073,-4.10306857942876,0.355490417839531,-0.781374917569426
"2015-07","2015-07",2015-07-01,2015,"2015",28.58,18.9,22,25.2,16,2.25,13.04,115.810579280691,-2.48567753469039,2.56617963569676,1.88011692615046
"2015-08","2015-08",2015-08-01,2015,"2015",0,19.6,23.4,27.1,16.5,2.45,17.1,122.735427454955,-2.34417683555925,0.967421566101701,-1.29181987333932
"2015-09","2015-09",2015-09-01,2015,"2015",28.96,20.1,24.3,28.5,16.7,2.8,20.01,117.273596263003,-0.952843233963001,2.01369004692543,0.357494344720138
"2015-10","2015-10",2015-10-01,2015,"2016",8.54,18.3,22.9,27.4,14.9,2.22,19.84,99.4329787258229,-1.03313701085578,0.457647605192352,-2.50314902876349
"2015-11","2015-11",2015-11-01,2015,"2016",1.41,9.9,16.1,22.2,4.4,2.66,19.68,47.3700745225725,-1.38209053630024,-0.999100543481504,-0.874381454795448
"2015-12","2015-12",2015-12-01,2015,"2016",28.98,7.6,13.3,19,3,1.86,14.36,33.4704646259545,-1.51211925894184,-0.0968178675099796,-0.20774708484982
"2016-01","2016-01",2016-01-01,2016,"2016",42.71,9,13.6,18.2,7.2,0.99,10.02,35.5250225230944,-1.52268089784382,0.107779024908046,0.137402499892772
"2016-02","2016-02",2016-02-01,2016,"2016",19.79,10.3,16.8,23.2,5.3,2.44,19.87,49.9836248717246,-1.97255421912094,-0.676059900156733,-1.17943004620903
"2016-03","2016-03",2016-03-01,2016,"2016",45.67,11.7,16,20.3,9.6,1.15,11.36,55.3481222570347,-1.94262163980948,0.520649328882162,0.352444868632573
"2016-04","2016-04",2016-04-01,2016,"2016",6.21,13,17.4,21.8,9.2,1.93,15.35,67.8991462751685,-2.40111418758792,-0.137534536863862,-0.859042920286241
"2016-05","2016-05",2016-05-01,2016,"2016",6.88,14.6,17.4,20.2,11.2,2.22,9.48,74.861819108239,-2.58347210489194,0.559319277674425,0.269469933774333
"2016-06","2016-06",2016-06-01,2016,"2016",0.44,16.7,20,23.3,13.9,1.87,12.38,95.6766714242763,-2.71992377880748,0.864590699917384,-0.837459352552122
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.9,22.3,25.8,15.5,2.67,14.4,118.646789418346,-2.69588872559872,0.430727299295457,-0.847201016892144
"2016-08","2016-08",2016-08-01,2016,"2016",0,18.4,22.1,25.9,15.7,2.18,15.3,110.821958764777,-2.53982872976517,0.967421566101701,-0.199389338411824
"2016-09","2016-09",2016-09-01,2016,"2016",0,17.5,21.9,26.4,13.6,2.87,19.48,97.3921370317687,-2.51902284373883,0.355490417839531,-0.481807231933611
"2016-10","2016-10",2016-10-01,2016,"2017",12.24,15.3,20,24.7,12.4,1.54,17.28,78.0696196701528,0.0275676508251136,0.644850418660605,0.179547283791543
"2016-11","2016-11",2016-11-01,2016,"2017",32.73,12.1,17.8,23.5,8.2,1.82,19.22,56.6734079329684,0.111441936419564,0.732365557946476,0.369443982629065
"2016-12","2016-12",2016-12-01,2016,"2017",98.74,9.7,14.2,18.8,5.9,1.57,11.55,37.6235896485461,0.544934400668709,1.23525678086725,1.25757242092191
"2017-01","2017-01",2017-01-01,2017,"2017",205.21,8.9,13.3,17.6,7.5,0.86,9.22,34.1373113619516,1.32621100672885,1.62433236937176,1.7096545973282
"2017-02","2017-02",2017-02-01,2017,"2017",116.5,10.7,14.2,17.7,9.3,0.55,7.07,37.0156432345853,1.43777379920837,0.859599398239018,0.918333019502272
"2017-03","2017-03",2017-03-01,2017,"2017",3.57,11,16.1,21.2,8.2,1.31,13.66,55.9675917190709,-0.445821115020888,-1.18677452144421,-1.32472572491308
"2017-04","2017-04",2017-04-01,2017,"2017",2.72,12.8,17.3,21.9,9.1,1.66,15,67.2036357296366,-0.520811535687825,-0.553009171834206,-1.09219115379352
"2017-05","2017-05",2017-05-01,2017,"2017",6.25,14.1,17.6,21.1,10.8,1.85,12.05,76.4058976301231,-0.579657522694516,0.512304970493368,0.116958943744005
"2017-06","2017-06",2017-06-01,2017,"2017",0.43,16.1,19.4,22.8,13.9,1.31,10.69,90.609863112149,-0.687977562806598,0.861575795664475,-0.173697859084425
"2017-07","2017-07",2017-07-01,2017,"2017",0,19,22.4,25.8,16.4,2.15,13.95,119.59890018832,-0.788633853761172,0.430727299295457,-0.917886643452413
"2017-08","2017-08",2017-08-01,2017,"2017",0,19.3,22.4,25.5,16.8,2.05,12.83,113.523651407452,-0.778521592319737,0.967421566101701,-0.472980526506198
"2017-09","2017-09",2017-09-01,2017,"2017",5.7,18,22.1,26.2,14.9,2.37,17.15,98.9866826459432,-0.629303316086023,1.01305078104333,-0.0949922230774291
"2017-10","2017-10",2017-10-01,2017,"2018",0,16.3,21.3,26.3,10.5,3.52,22.53,87.3652242373883,-0.951304336836569,-0.508488059109357,-1.90779703635963
"2017-11","2017-11",2017-11-01,2017,"2018",3.13,13.2,18,22.9,10.4,1.74,15.47,57.8159540560136,-1.38531491385574,-0.789088866948088,-1.5025965233216
"2017-12","2017-12",2017-12-01,2017,"2018",0.95,8.9,15.7,22.6,1.6,2.69,20.57,45.0159254391206,-2.02141886563031,-1.33494406840565,-1.636451154368
"2018-01","2018-01",2018-01-01,2018,"2018",36.06,10.1,15.8,21.5,7.3,1.52,15.62,46.4365081181884,-2.15714888260287,-0.0115056785127671,-0.326383899290326
"2018-02","2018-02",2018-02-01,2018,"2018",12.16,8.6,14.3,19.9,4.8,1.66,14.91,37.4825914857839,-2.52421916321265,-0.980716899069575,-1.03734989048178
"2018-03","2018-03",2018-03-01,2018,"2018",36.91,10.4,14.7,19.1,7.2,1.39,11.88,47.5729110510371,-2.49844106350074,0.316292653865415,0.324507612631438
"2018-04","2018-04",2018-04-01,2018,"2018",0.7,12.2,16.4,20.6,8.3,2.15,13.69,61.0864581791108,-2.95480076578778,-0.956625723992743,-0.753613528184698
"2018-05","2018-05",2018-05-01,2018,"2018",2.56,14.3,17.4,20.4,10.6,2.41,11.03,74.861819108239,-3.19755752595442,0.175525388155532,-0.0390892088128372
"2018-06","2018-06",2018-06-01,2018,"2018",0,16.7,19.7,22.8,13.2,2.79,12.07,93.1280981017752,-3.29981557303976,0.355490417839531,-0.55387572613477
"2018-07","2018-07",2018-07-01,2018,"2018",0,20.5,24,27.4,16.3,4.01,18.03,135.285921463736,-3.2596503706951,0.430727299295457,-1.86320718756666
"2018-08","2018-08",2018-08-01,2018,"2018",0,20.6,24.2,27.8,16.8,3.43,18.25,130.331703215958,-3.07038388636465,0.967421566101701,-1.82850500380073
"2018-09","2018-09",2018-09-01,2018,"2018",0,18.2,21.9,25.5,16,2.03,13.8,97.3921370317687,-3.01546519775328,0.355490417839531,-0.481807231933611
"2018-10","2018-10",2018-10-01,2018,"2019",14.8,16.3,20.3,24.3,11.6,2.41,17.11,80.1738632005055,0.0679143517720004,0.756665615131202,0.208577357490538
"2018-11","2018-11",2018-11-01,2018,"2019",34.16,12.4,17.9,23.3,6.6,2.46,19.41,57.2434261537809,0.165234829848687,0.776877423102314,0.407790532577756
"2018-12","2018-12",2018-12-01,2018,"2019",37.4,9.5,14.5,19.4,7.8,1.02,11.48,39.0552895445759,0.0744962474362085,0.128914058754901,-0.120350702277327
"2019-01","2019-01",2019-01-01,2019,"2019",116.12,9.2,14.2,19.2,6.8,1.04,12.02,38.3731809145774,0.442144974629841,0.970969342597861,1.12950872311884
"2019-02","2019-02",2019-02-01,2019,"2019",160.68,7.1,11.4,15.7,5,1.03,8.96,25.0031682446605,0.962059243741775,1.24841463694122,1.42889316502185
"2019-03","2019-03",2019-03-01,2019,"2019",42.55,10.9,15.1,19.3,7.1,1.67,11.25,49.9100626601517,1.03217149035282,0.451042567831678,0.416529983117922
"2019-04","2019-04",2019-04-01,2019,"2019",2.11,13,16.8,20.7,10.1,1.79,11.51,63.7734757279542,1.10294948167146,-0.652258915228292,-0.856945026414322
"2019-05","2019-05",2019-05-01,2019,"2019",15.68,13.6,16.6,19.5,10.5,2.41,9.87,68.8247893089457,1.34559461188624,1.07482423196341,1.13968550275645
"2019-06","2019-06",2019-06-01,2019,"2019",2.23,16.6,19.2,21.8,13.8,2.53,10.12,88.9479435357163,1.48916590306986,1.14815373060728,0.236962880100978
"2019-07","2019-07",2019-07-01,2019,"2019",0.4,18.1,21.5,24.9,15.2,2.9,14.22,111.150831602124,1.44631308471308,0.746413315138971,-0.198674390699246
"2019-08","2019-08",2019-08-01,2019,"2019",0,18.1,21.9,25.6,15.4,2.75,15.13,109.036762376949,1.3934354852082,0.967421566101701,-0.0132056208584533
"2019-09","2019-09",2019-09-01,2019,"2019",0,18.5,22.6,26.7,15.2,2.81,17.99,103.022821836661,1.26840771415995,0.355490417839531,-1.00506067648568
"2019-10","2019-10",2019-10-01,2019,"2020",0.2,13.6,19.7,25.8,7.7,3.03,23.31,75.9900516100679,1.0670482041328,-0.377017603812393,-0.587898245912656
"2019-11","2019-11",2019-11-01,2019,"2020",53.92,10.7,16.3,21.9,8,1.5,16.33,48.4263906727145,1.4212836323107,1.30348380662341,1.34863155377632
"2019-12","2019-12",2019-12-01,2019,"2020",121.49,8.4,13.1,17.8,6.3,1.21,9.94,32.5766788474284,2.05360670696072,1.53245502197129,1.62421465736815
