"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2011-01","2011-01",2011-01-01,2011,"2011",23.15,8.5,13.7,18.9,3.1,2.8,14.27,38.9835961682802,2.39665849622533,-0.194431229692347,-0.453932065382526
"2011-02","2011-02",2011-02-01,2011,"2011",69.63,7.7,12.2,16.6,3.1,2.11,10.55,30.9038224553285,2.43169612612349,0.49300254458867,0.549761280741569
"2011-03","2011-03",2011-03-01,2011,"2011",56.3,9.6,13.6,17.6,7.6,1.52,7.62,44.6685682570355,2.61688687560295,0.728979995298288,0.865239450790699
"2011-04","2011-04",2011-04-01,2011,"2011",10.98,12,15.3,18.6,9.2,2.01,8.86,57.3190210818808,2.65940239694519,-0.209446117376692,-0.274902692860698
"2011-05","2011-05",2011-05-01,2011,"2011",17.12,13.2,16.9,20.7,8.4,3.25,11.99,74.5217521903883,2.99906395250845,1.24427516686375,0.77445360612612
"2011-06","2011-06",2011-06-01,2011,"2011",2.13,14.8,17.3,19.8,11.8,2.39,8.25,77.1741659409374,3.14490342608827,0.799743901158607,1.01135143321303
"2011-07","2011-07",2011-07-01,2011,"2011",0.53,17.7,20.1,22.5,14.4,2.98,9.54,101.311804673847,3.17329178979442,0.763423376103453,-0.00870449395187937
"2011-08","2011-08",2011-08-01,2011,"2011",0,17,19.4,21.9,14.4,2.11,8.05,90.7451196947051,3.09568793884258,0.282216147062508,1.24201670276978
"2011-09","2011-09",2011-09-01,2011,"2011",1.91,16.3,18.9,21.6,13.9,1.8,8.1,77.7497792232855,3.01106980612479,0.388595671774559,0.754659393171996
"2011-10","2011-10",2011-10-01,2011,"2012",7.77,13.5,17.3,21.1,11,1.84,10.3,63.3698868828574,2.91123140435403,0.327249109338989,0.507124396862924
"2011-11","2011-11",2011-11-01,2011,"2012",82.68,10,14.5,19,6.5,2.1,12.19,42.2584498237387,3.52052579302925,1.75842344017777,1.84968286243718
"2011-12","2011-12",2011-12-01,2011,"2012",28.35,6.5,11.7,16.9,2.1,2.07,11.69,29.3689524952799,-0.145863867791839,-0.136154144350908,-0.142642251015705
"2012-01","2012-01",2012-01-01,2012,"2012",17.18,7.9,13.4,18.8,3.4,2.29,12.56,37.5652094963163,-0.485221286589439,-0.378594030924172,-0.609397830447983
"2012-02","2012-02",2012-02-01,2012,"2012",27.8,8.6,13,17.4,5,2.01,9.3,34.3704304435547,-0.792493454059241,-0.401592744584813,-0.514602823360352
"2012-03","2012-03",2012-03-01,2012,"2012",34.07,9,12.8,16.5,5.3,2.02,9.69,40.3579725136291,-0.87571793106587,0.199958198032447,0.407961559782441
"2012-04","2012-04",2012-04-01,2012,"2012",39.72,10.8,14.5,18.2,7.7,1.65,8.97,52.3910465327172,-0.639005478358514,1.10435823129185,1.15940688681024
"2012-05","2012-05",2012-05-01,2012,"2012",0.09,14.1,16.2,18.3,11.3,1.94,6.94,69.4272894419082,-0.920301873652542,-0.584498772985023,-0.23760554240693
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.9,17.3,19.8,12.2,2.32,7.04,77.1741659409374,-1.07994721070545,0.0696849203184557,0.734816352519358
"2012-07","2012-07",2012-07-01,2012,"2012",0,16.9,19.2,21.4,13.9,2.42,7.72,93.8334280057802,-1.15392416955546,0.0696849203184557,0.879008651834021
"2012-08","2012-08",2012-08-01,2012,"2012",0,19.2,21.8,24.4,16.4,2.3,9.97,110.310181271412,-1.17517852751489,0.282216147062508,-1.04420651980303
"2012-09","2012-09",2012-09-01,2012,"2012",0,18.3,21.9,25.4,15.8,1.86,11.65,99.494897949444,-1.31247668094472,-0.210428394247925,-1.49748568666027
"2012-10","2012-10",2012-10-01,2012,"2013",13.23,15,19.4,23.8,11.6,2.59,13.94,76.7662213341619,-1.29407087643786,0.586333201183928,0.0327991523164051
"2012-11","2012-11",2012-11-01,2012,"2013",5.71,11.5,15.8,20,8.5,1.91,10.81,48.7902143458295,-1.61365292743768,-0.712083441003463,-0.827280210876863
"2012-12","2012-12",2012-12-01,2012,"2013",73.48,9.5,13.2,16.9,7.5,1.05,8.03,35.9403417695134,-1.1473111696154,0.890106799673281,0.886503930143586
"2013-01","2013-01",2013-01-01,2013,"2013",31.45,6.6,11.8,17.1,0.5,2.68,12.96,30.3631591134888,-1.25351762483856,0.0112586616572245,0.036845838376175
"2013-02","2013-02",2013-02-01,2013,"2013",9.88,7.4,12.1,16.8,3.5,2.16,10.06,30.4809724459764,-1.67645258805427,-1.16598215537117,-0.924282960873239
"2013-03","2013-03",2013-03-01,2013,"2013",36.91,10.8,14.1,17.5,7.5,1.97,7.44,47.4514548544568,-1.75001549411277,0.278457279089366,0.275101908743093
"2013-04","2013-04",2013-04-01,2013,"2013",3.06,12.1,15.2,18.2,8.3,2.2,9.4,56.6932934330974,-2.16866637936067,-0.999221186199493,-0.701508245345203
"2013-05","2013-05",2013-05-01,2013,"2013",13.24,15.2,17.5,19.8,11.4,2.7,8.79,79.0033095478308,-2.28483802817285,1.0351297296864,0.0685810322570713
"2013-06","2013-06",2013-06-01,2013,"2013",0,16.4,18.6,20.9,13.1,2.77,7.8,87.1254641107514,-2.47305403031095,0.0696849203184557,-0.811989195605361
"2013-07","2013-07",2013-07-01,2013,"2013",0,18.2,20.6,22.9,15.4,2.82,8.03,105.565689222566,-2.55025258312874,0.0696849203184557,-0.527109462884609
"2013-08","2013-08",2013-08-01,2013,"2013",0,17.5,20.1,22.7,14.4,2.89,9.24,96.2924509860941,-2.53276705828004,0.282216147062508,0.587819313269361
"2013-09","2013-09",2013-09-01,2013,"2013",0,17.5,21,24.5,14.4,2.81,12.1,92.7457062463064,-2.62479615712448,-0.210428394247925,-0.96010726226981
"2013-10","2013-10",2013-10-01,2013,"2014",24.57,13.6,17.8,22,9.6,2.62,13.86,66.4654458147262,-2.22542778804224,0.960058460781165,1.05036702421353
"2013-11","2013-11",2013-11-01,2013,"2014",25.87,11.4,16.2,20.9,7.1,2.4,13.91,50.8754299143306,-2.18273407973882,0.400302815947529,0.256459592535974
"2013-12","2013-12",2013-12-01,2013,"2014",6.86,8.1,13.8,19.5,1.8,3.03,14.51,38.7166347833029,-2.65827701427523,-1.21719958396891,-1.23395973392328
"2014-01","2014-01",2014-01-01,2014,"2014",2.23,8.9,14.5,20,3.3,2.57,13.7,42.8686571214141,-3.18001949309053,-1.35144137579774,-1.46653985581344
"2014-02","2014-02",2014-02-01,2014,"2014",23.41,9.8,14.1,18.3,7.3,1.52,10.57,39.3762160912905,-3.44064364301722,-0.543338378318523,-0.78530162864196
"2014-03","2014-03",2014-03-01,2014,"2014",33.37,12,15.9,19.9,9,1.96,10.01,58.0218613683378,-3.62447832987877,0.179933772366207,-0.253425733256494
"2014-04","2014-04",2014-04-01,2014,"2014",13.95,12.1,15.9,19.7,8.5,2.23,10.72,61.1311910729605,-3.86178595332759,-0.0103328355701246,-0.322376488488113
"2014-05","2014-05",2014-05-01,2014,"2014",0.02,15.6,19.2,22.8,7.4,5,18.11,92.2662488277354,-4.26743078929446,-0.681359846945353,-1.86256478971607
"2014-06","2014-06",2014-06-01,2014,"2014",0,16.5,18.5,20.5,13.1,3,7.69,86.3427909670657,-4.35397200914995,0.0696849203184557,-0.68560924760202
"2014-07","2014-07",2014-07-01,2014,"2014",4.13,19,21.4,23.9,15.8,2.59,9.55,112.517607991649,-4.13818980541728,1.34172030294331,-0.790453607701429
"2014-08","2014-08",2014-08-01,2014,"2014",3.88,19,21.6,24.3,16.1,2.63,9.36,108.621376990087,-3.74205536656658,1.55964966914182,-0.443979074226921
"2014-09","2014-09",2014-09-01,2014,"2014",0,19.1,22.4,25.6,16.2,2.91,11.96,103.326523817692,-3.73806272037527,-0.210428394247925,-1.7596465122993
"2014-10","2014-10",2014-10-01,2014,"2015",0,16,20.3,24.7,12,2.73,14.48,82.820333673106,-3.90170754018033,-0.967421566101701,-2.45926066592503
"2014-11","2014-11",2014-11-01,2014,"2015",20.89,12.3,17.5,22.7,5,3.92,16.91,57.892614996354,-3.87105368540956,0.207211166365909,-0.40519386451502
"2014-12","2014-12",2014-12-01,2014,"2015",86.14,10.5,14.7,18.9,8.1,1.5,10.26,43.0355339883458,-3.14594867427366,1.09668628344307,1.00166091157403
"2015-01","2015-01",2015-01-01,2015,"2015",11.78,9.4,14.5,19.6,4.8,2.53,13.07,42.8686571214141,-3.43671434315658,-0.592251477966117,-1.0234783517603
"2015-02","2015-02",2015-02-01,2015,"2015",7.63,11.1,15.5,19.9,7.8,2.16,10.5,46.1374301891445,-3.91993682234473,-1.32897386972479,-1.49322122755959
"2015-03","2015-03",2015-03-01,2015,"2015",33.38,12.2,17.1,22,8.1,2.78,13.7,65.5369186030814,-4.12241814116262,0.180221833953859,-0.599396883297521
"2015-04","2015-04",2015-04-01,2015,"2015",10.37,12.8,16.3,19.8,7.9,2.25,11.72,63.7272710836815,-4.37101549306434,-0.254370793641236,-0.684785344846641
"2015-05","2015-05",2015-05-01,2015,"2015",24.17,14.2,16.3,18.4,10.6,2.31,7.14,70.1461641776561,-4.09752179872495,1.56399145728828,1.61926834184981
"2015-06","2015-06",2015-06-01,2015,"2015",1.03,16.7,18.9,21,14.2,1.95,7.28,89.4905096000762,-4.13278544890417,0.565882593978981,-1.02459821609591
"2015-07","2015-07",2015-07-01,2015,"2015",27.41,18.9,21.2,23.5,16.1,2.41,9.34,110.762912704045,0.602990582460899,2.5941441425407,2.34962344548488
"2015-08","2015-08",2015-08-01,2015,"2015",0.34,19.7,22.4,25,16.7,2.8,11.79,115.439313870559,0.574494668501242,0.467115059948461,-1.48264537675575
"2015-09","2015-09",2015-09-01,2015,"2015",27.12,20,23.1,26.2,16.8,3.27,14.3,108.788277414523,1.08153470584736,1.94499638538592,0.135967198722081
"2015-10","2015-10",2015-10-01,2015,"2016",19.4,17.9,21.8,25.7,14.5,3.11,16.18,93.3173686847523,1.10462288389656,0.806836955175399,-0.91906977737079
"2015-11","2015-11",2015-11-01,2015,"2016",18.65,10.7,16,21.2,4.3,3.61,16.44,49.8284305778447,-0.132093157437628,0.110368382507706,-0.0578269123024031
"2015-12","2015-12",2015-12-01,2015,"2016",15.51,7.8,12.9,18,2.9,2.52,12.43,34.5835328979595,-0.50790731549882,-0.645397199422964,-0.761496649258105
"2016-01","2016-01",2016-01-01,2016,"2016",75.48,8.8,13.1,17.4,6.5,1.46,9.3,36.1680638234818,-0.238388180557699,0.717913844624258,0.786269987834282
"2016-02","2016-02",2016-02-01,2016,"2016",9.3,10.2,15.9,21.6,4.1,3.63,16.08,48.1477619235521,-0.851196264844242,-1.20497812610398,-1.50454516203227
"2016-03","2016-03",2016-03-01,2016,"2016",27.21,11.5,14.8,18.2,9.3,1.4,7.9,51.4604156735372,-1.14733233163926,-0.0100518129206838,-0.236291666935357
"2016-04","2016-04",2016-04-01,2016,"2016",22.42,12.4,16.1,19.8,9,2.47,11.02,62.4237975840579,-1.33772373409226,0.441187494344796,0.0648480265571108
"2016-05","2016-05",2016-05-01,2016,"2016",11.56,14.6,16.6,18.5,11.3,2.4,6.51,72.3206348766346,-1.47489924431191,0.933597577535103,0.496414808914009
"2016-06","2016-06",2016-06-01,2016,"2016",0,16.6,18.7,20.8,13.9,2.27,7.05,87.9109782335259,-1.68166406175006,0.0696849203184557,-0.937607120570256
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.7,20.8,22.9,16.1,2.35,8.13,107.28691867529,-1.78090160259982,0.0696849203184557,-0.691396512821583
"2016-08","2016-08",2016-08-01,2016,"2016",0,18.8,20.9,22.9,16.3,2.37,7.62,102.793503390036,-1.78578871880984,0.282216147062508,-0.2135080551334
"2016-09","2016-09",2016-09-01,2016,"2016",10.53,17,20.4,23.9,13.4,3.19,13.8,88.3528466218506,0.152305197302035,1.15762057554565,0.546316529678441
"2016-10","2016-10",2016-10-01,2016,"2017",2,15.4,19.2,23,12,2.31,13.58,75.4460762707331,0.00715709381809621,-0.152952792208388,-0.863980107113521
"2016-11","2016-11",2016-11-01,2016,"2017",35.91,12.3,17.5,22.7,7.2,2.91,16.02,57.892614996354,0.0761497902993408,0.726107714473237,0.392504921007761
"2016-12","2016-12",2016-12-01,2016,"2017",109.97,9.7,14.1,18.5,6.1,1.74,10.86,40.1358175263667,0.574652392400428,1.43878948459364,1.46533449156673
"2017-01","2017-01",2017-01-01,2017,"2017",128.56,9.5,13.3,17.1,7.3,1.45,8.63,37.0971264841334,1.04472842192125,1.26406626497127,1.38015620607648
"2017-02","2017-02",2017-02-01,2017,"2017",113.08,10.5,14,17.5,8.6,0.89,7.43,38.9098669650303,1.35407281873545,1.08787054872146,1.11962704287818
"2017-03","2017-03",2017-03-01,2017,"2017",5.01,11.1,15.2,19.4,8.7,1.6,10.13,53.8096895276208,-0.387642882771649,-1.22919972139939,-1.576807952143
"2017-04","2017-04",2017-04-01,2017,"2017",0.22,12.7,16.6,20.5,9.8,1.94,11.74,65.7027616229271,-0.635278483953922,-1.54687252320124,-1.45160373494129
"2017-05","2017-05",2017-05-01,2017,"2017",18.59,14.3,17.1,19.8,11,2.02,9.42,76.0038906247712,-0.464006455392656,1.31634691699466,0.773469149426212
"2017-06","2017-06",2017-06-01,2017,"2017",1.27,16.1,18.6,21,14,1.46,7.45,87.1254641107514,-0.514605510845684,0.624400333425881,-0.606464553885561
"2017-07","2017-07",2017-07-01,2017,"2017",0,19.4,21.5,23.6,16.9,2.36,8.2,113.399115259917,-0.61419142196145,0.0696849203184557,-1.18764947064395
"2017-08","2017-08",2017-08-01,2017,"2017",0.76,19,20.9,22.7,16.7,2.18,6.92,102.793503390036,-0.604656314564378,0.647142666812661,-0.121479433640783
"2017-09","2017-09",2017-09-01,2017,"2017",0.82,18,20.9,23.9,15.2,2.28,10.83,92.0076100611977,-0.713216894864807,0.185490238667764,-0.8209182243713
"2017-10","2017-10",2017-10-01,2017,"2018",0,15.8,20.3,24.8,10.4,3.69,18.02,82.820333673106,-1.03593952690787,-0.967421566101701,-2.45926066592503
"2017-11","2017-11",2017-11-01,2017,"2018",1.37,12.6,17.2,21.9,9.4,2.46,12.04,56.2409502767039,-1.49504581670535,-1.35855411521314,-1.87206639830177
"2017-12","2017-12",2017-12-01,2017,"2018",3.97,8.8,15.1,21.5,0.1,4.06,18.69,45.0136804337276,-2.05067871084972,-1.54524877167029,-1.58575678986338
"2018-01","2018-01",2018-01-01,2018,"2018",49.61,10,15,20.1,6.2,2.37,12.59,45.3717489163615,-2.07705547540418,0.354210873968786,0.115148092425653
"2018-02","2018-02",2018-02-01,2018,"2018",13.95,8.6,13.5,18.5,4.1,2.45,11.83,36.6118195485966,-2.46017710393521,-0.932876301410526,-0.987182696981332
"2018-03","2018-03",2018-03-01,2018,"2018",44.08,10,13.8,17.6,7,1.63,9.57,45.7735947780182,-2.40971508250551,0.460059031057102,0.539860759753194
"2018-04","2018-04",2018-04-01,2018,"2018",1.14,11.9,15.7,19.5,9,1.78,9.79,59.8494959359396,-2.90128076678516,-1.33747122101239,-1.01568545918333
"2018-05","2018-05",2018-05-01,2018,"2018",3.64,13.8,16,18.2,10.8,2.01,6.9,67.9984990395058,-3.12789876060744,0.266255201324387,0.189520269939977
"2018-06","2018-06",2018-06-01,2018,"2018",0,16.1,18.1,20.1,13.2,2.53,6.89,83.2406086921743,-3.25800716794012,0.0696849203184557,-0.180707715917245
"2018-07","2018-07",2018-07-01,2018,"2018",0.16,19.4,22,24.6,16.7,2.76,9.8,117.848080207049,-3.26405073265804,0.575201329988286,-1.46838680182379
"2018-08","2018-08",2018-08-01,2018,"2018",0,20.5,23.3,26.1,17.3,3.25,13.08,123.307955797534,-3.1688700426096,0.282216147062508,-2.09273526290594
"2018-09","2018-09",2018-09-01,2018,"2018",0,17.5,20.2,23,15.5,2.19,9,86.9076798398929,-3.16449725534166,-0.210428394247925,-0.410059182432558
"2018-10","2018-10",2018-10-01,2018,"2019",24.92,14.9,19,23,11.6,2.51,13.48,74.1351663637933,0.165183527850795,0.969691723428297,0.792721167390869
"2018-11","2018-11",2018-11-01,2018,"2019",31.03,11.6,17,22.4,5.2,3.45,18.01,55.1505567247155,0.190739715261958,0.576275848303425,0.297420786518274
"2018-12","2018-12",2018-12-01,2018,"2019",33.42,9,13.6,18.2,6.9,1.38,10.57,37.7819712847022,0.0937455468514603,0.0191752006928472,-0.251667038625346
"2019-01","2019-01",2019-01-01,2019,"2019",56.79,8.5,13.3,18,5.5,1.65,11.36,37.0971264841334,0.104139383378936,0.465812413109672,0.451042599816396
"2019-02","2019-02",2019-02-01,2019,"2019",123.28,7.5,11.6,15.7,5.2,1.31,8.6,28.402079624381,0.602112915101725,1.20519082561469,1.37575592191994
"2019-03","2019-03",2019-03-01,2019,"2019",33.92,10.5,14.1,17.6,7.9,1.5,8.25,47.4514548544568,0.618632774648141,0.195690918194379,0.174938014097824
"2019-04","2019-04",2019-04-01,2019,"2019",8.83,12.9,16.4,19.9,10.5,1.8,10.22,64.3830692825827,0.639655571177865,-0.3755486775091,-0.818901768885623
"2019-05","2019-05",2019-05-01,2019,"2019",25.11,13.6,16.3,19,11.5,1.75,8,70.1461641776561,0.97050542571872,1.60241629120745,1.68136489291
"2019-06","2019-06",2019-06-01,2019,"2019",1.51,16.1,17.9,19.7,14.1,1.94,5.96,81.7066951158157,1.12230643748817,0.677877693452365,0.298895957796395
"2019-07","2019-07",2019-07-01,2019,"2019",0.4,18,20.6,23.1,16.1,2.18,8.46,105.565689222566,1.13534621549541,0.712587724844447,-0.487250752942625
"2019-08","2019-08",2019-08-01,2019,"2019",0,18.1,20.8,23.4,16.9,1.67,8.26,101.971536202003,1.08976970532829,0.282216147062508,-0.113933303488468
"2019-09","2019-09",2019-09-01,2019,"2019",3.9,18,21.1,24.3,15.7,2.13,11.08,93.48617491899,1.06485327220569,0.63689609210286,-0.671902841001643
"2019-10","2019-10",2019-10-01,2019,"2020",0.35,13,18.7,24.3,8.2,3.03,19.22,72.1861866402726,0.890268042205068,-0.526905549860304,-0.686225532151013
"2019-11","2019-11",2019-11-01,2019,"2020",93.66,10.6,15.6,20.6,7.3,1.94,14.57,47.7608173184462,1.62899717835591,1.94394305154917,1.91773051453225
"2019-12","2019-12",2019-12-01,2019,"2020",103.75,8.8,13.1,17.4,6.7,1.62,9.53,35.4857374915382,2.08974227754533,1.35435073553005,1.44159626326161
