"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1997-07","1997-07",1997-07-01,1997,"1997",0.11,16,19.6,23.2,14.8,1.62,10.63,98.8736019211813,1.78554616517358,0.613325812024582,0.201561765996181
"1997-08","1997-08",1997-08-01,1997,"1997",0.01,17.8,21.2,24.6,16.1,2.65,11.69,106.675667183273,1.72074404904643,0.295421205737101,-0.803325131849919
"1997-09","1997-09",1997-09-01,1997,"1997",25.02,17.7,22.1,26.5,16.7,2.26,14.9,102.084084147252,2.14145402574056,1.83876728757553,0.507232683291381
"1997-10","1997-10",1997-10-01,1997,"1998",0.16,12.9,18.5,24,10.2,2.49,17.28,72.3048095546934,1.92560590488226,-0.582763515907777,-1.13700452585118
"1997-11","1997-11",1997-11-01,1997,"1998",37.39,9.9,15.7,21.5,10,0.99,13.26,49.6493300468212,2.0043751575196,0.815975262752751,0.708378269044609
"1997-12","1997-12",1997-12-01,1997,"1998",42.23,5.7,12.5,19.4,2.3,1.62,14.45,34.1557197478416,1.91626642178469,0.105729597073756,-0.0693317096822981
"1998-01","1998-01",1998-01-01,1998,"1998",80.83,7.3,12.7,18.1,8,0.64,8.57,35.7241577291692,2.03379941205104,0.696423579888201,0.779081494064498
"1998-02","1998-02",1998-02-01,1998,"1998",235.54,7.7,12.2,16.6,8.3,0.51,7.69,32.2368748087139,3.08902222118109,2.16263567190935,2.16244659781268
"1998-03","1998-03",1998-03-01,1998,"1998",50.45,9,13.3,17.7,8.4,1.07,8.49,44.7011856737451,3.23146374058226,0.697293931099263,0.805911939856846
"1998-04","1998-04",1998-04-01,1998,"1998",57.73,8.9,13,17.2,8.1,1.09,7.82,45.4121688781655,3.70591723143064,1.55046159208448,1.67813184004055
"1998-05","1998-05",1998-05-01,1998,"1998",27.72,12.2,15.5,18.8,10.3,1.7,8.11,66.4804003823277,4.25972674643632,1.64791171005628,2.0647008437508
"1998-06","1998-06",1998-06-01,1998,"1998",1.34,14.5,17.2,20,12.4,2.03,7.76,78.3660169517556,4.8044944428771,0.703418706970929,0.708529238433712
"1998-07","1998-07",1998-07-01,1998,"1998",0.01,17,19.6,22.3,15.3,1.89,8.04,98.8736019211813,4.97534397376024,0.376752872612266,0.189528135564364
"1998-08","1998-08",1998-08-01,1998,"1998",0,17.9,21,24.2,16.1,2.04,11.58,105.050969551474,4.85818517964126,0.282216147062508,-0.620928513323895
"1998-09","1998-09",1998-09-01,1998,"1998",8.48,16.8,20.1,23.3,14.8,2.06,11.03,87.5498764749058,4.87521971680961,1.1209076312828,0.288119898713928
"1998-10","1998-10",1998-10-01,1998,"1999",1.08,11.9,16.8,21.8,10.3,1.69,12.71,61.8565887740665,-0.298773248752057,-0.293640420265587,0.019641419134182
"1998-11","1998-11",1998-11-01,1998,"1999",31.05,7.7,13.9,20,7.9,1.03,11.54,40.7648021851369,-0.106046447521623,0.619732175486292,0.801998590631842
"1998-12","1998-12",1998-12-01,1998,"1999",20.67,4.7,11.3,17.9,2.3,1.18,13.36,29.0064067525791,-0.45122437823026,-0.558860913328088,-0.572333914230014
"1999-01","1999-01",1999-01-01,1999,"1999",41.48,6.2,12.3,18.4,4.7,1.31,12.24,33.9201828080201,-0.579651813245301,0.101096189953191,0.063551088443183
"1999-02","1999-02",1999-02-01,1999,"1999",23.38,6.2,11.7,17.3,5.6,0.89,9.82,30.1249758354773,-0.938291796662394,-0.613312739046885,-0.617687191280001
"1999-03","1999-03",1999-03-01,1999,"1999",22.42,7.1,11.4,15.6,7.2,0.75,7.06,34.8275339451709,-1.17442035988638,-0.0686830940382335,0.283754372056013
"1999-04","1999-04",1999-04-01,1999,"1999",40.35,8.4,12.5,16.7,6.6,1.42,8.71,42.6179798225336,-0.907448997180779,1.09230263513598,1.38390844607751
"1999-05","1999-05",1999-05-01,1999,"1999",0.04,11.9,14.8,17.7,10,1.57,6.79,61.6875449387454,-1.31620612528413,-0.523697265784239,0.379577913491497
"1999-06","1999-06",1999-06-01,1999,"1999",4.47,13.4,16.1,18.8,11.5,1.48,7.04,70.4132277801361,-1.41484989122883,1.14316233352291,1.80444938431432
"1999-07","1999-07",1999-07-01,1999,"1999",0.28,16.5,19.5,22.5,14.7,1.95,9.18,98.0581053678749,-1.51524698510646,0.745899515841401,0.321251489577145
"1999-08","1999-08",1999-08-01,1999,"1999",0,15.3,18.7,22.1,14.6,1.36,8.29,87.0625663111313,-1.52617848710226,0.282216147062508,1.56917824788117
"1999-09","1999-09",1999-09-01,1999,"1999",0,14.7,17.8,21,13.6,1.57,8.66,71.912376641755,-1.60676431085938,-0.355490417839531,1.04787409216298
"1999-10","1999-10",1999-10-01,1999,"2000",0,11.4,17.5,23.6,9.7,1.21,16.42,66.0832428553207,-1.90146103070366,-0.861634120174172,-0.418508473312483
"1999-11","1999-11",1999-11-01,1999,"2000",0,8.4,14,19.5,7.5,1.01,11.04,41.2407075384659,-2.28471487484533,-1.91450582505556,-0.840715082554247
"1999-12","1999-12",1999-12-01,1999,"2000",1.85,4,12.2,20.4,0.3,1.66,17.35,32.8383407080199,-2.86330192924415,-1.74564780365623,-1.32122810628641
"2000-01","2000-01",2000-01-01,2000,"2000",14.32,6.6,12.2,17.8,6.2,0.82,10.46,33.4747909333343,-3.2209130737202,-0.632043473131888,-0.747526894034593
"2000-02","2000-02",2000-02-01,2000,"2000",89.71,8.6,13.3,17.9,7.5,0.92,9.91,37.0729781120157,-2.77816980644751,0.729868568685626,0.709472322827766
"2000-03","2000-03",2000-03-01,2000,"2000",27.21,8.1,12.3,16.4,7.3,0.87,7.57,39.3871730766858,-2.70584728056982,0.0952278692962699,0.291649325825906
"2000-04","2000-04",2000-04-01,2000,"2000",21.08,10.3,14.5,18.7,9.8,0.76,8.61,54.1950296454409,-2.57561068530489,0.407188830836335,0.393728237588668
"2000-05","2000-05",2000-05-01,2000,"2000",0.33,13.1,16.6,20.1,12.2,1.07,8.25,74.2858012183834,-2.71126637812565,-0.363758841101892,-0.677083394997617
"2000-06","2000-06",2000-06-01,2000,"2000",0,15.2,18.5,21.7,14,1.52,8.23,88.1785028445259,-2.82534216226219,0,-0.915319293499295
"2000-07","2000-07",2000-07-01,2000,"2000",0,16.1,19.1,22.2,14.8,1.55,8.09,94.8220217245634,-2.86370690801338,-0.0696849203184557,0.689155830207953
"2000-08","2000-08",2000-08-01,2000,"2000",0,17.8,20.8,23.9,16.7,1.28,9.56,103.43582399664,-2.84344571729606,0.282216147062508,-0.430358046461538
"2000-09","2000-09",2000-09-01,2000,"2000",1.26,15.4,19.4,23.3,14.6,1.47,11.14,82.6665750408853,-2.85205746874684,0.428612995358658,0.031407419470653
"2000-10","2000-10",2000-10-01,2000,"2001",38.43,13.1,16.7,20.3,12.7,0.84,7.84,61.261530019592,-2.14091856340658,1.17022621806959,1.38787060489253
"2000-11","2000-11",2000-11-01,2000,"2001",5.07,6.1,12.3,18.6,5.1,0.89,12.37,33.4420770731556,-2.34967080459026,-0.763227272521587,-0.032961480239225
"2000-12","2000-12",2000-12-01,2000,"2001",0.19,6.3,12.4,18.6,4.7,1.32,12.15,33.7143930361864,-2.95817789256302,-1.90555180624827,-1.40724175497383
"2001-01","2001-01",2001-01-01,2001,"2001",75.6,4.5,10.6,16.8,3.8,0.97,11.2,26.6601673019944,-2.53332247659591,0.630558884100166,0.834179503063417
"2001-02","2001-02",2001-02-01,2001,"2001",96.22,5.8,10.9,16,5.6,0.88,9.2,26.8610476905985,-1.9275391978502,0.81740914000591,0.969727621959437
"2001-03","2001-03",2001-03-01,2001,"2001",22.2,9.5,13.3,17,9.8,0.69,6.67,44.7011856737451,-1.92739315541336,-0.076749227881532,-0.102476934238683
"2001-04","2001-04",2001-04-01,2001,"2001",28.3,9.2,13,16.7,8.6,0.96,7.14,45.4121688781655,-1.42988376048761,0.69729813148451,0.989592650583234
"2001-05","2001-05",2001-05-01,2001,"2001",1.92,13.9,16.5,19.2,12.8,0.85,6.11,73.5625799091303,-0.941148717362086,0.00537649857324188,-0.486392005046564
"2001-06","2001-06",2001-06-01,2001,"2001",0,14.9,18.2,21.5,14,1.03,8.17,85.8749042229279,-0.788816268664341,0,-0.56181048739171
"2001-07","2001-07",2001-07-01,2001,"2001",0,16.4,19.3,22.2,15.1,1.44,8.1,96.4348728435384,-0.809151764000835,-0.0696849203184557,0.487107474142492
"2001-08","2001-08",2001-08-01,2001,"2001",0,17.1,19.8,22.4,16.4,1.32,7.48,95.5046146485821,-0.841041363034057,0.282216147062508,0.570906722195676
"2001-09","2001-09",2001-09-01,2001,"2001",0,15.5,18.6,21.8,15.5,1.06,6.95,77.2178694560674,-0.950851220743407,-0.355490417839531,0.490539742028695
"2001-10","2001-10",2001-10-01,2001,"2002",0,13.1,16.9,20.7,14.1,0.91,7.06,62.4538445924845,-1.24953674909428,-0.861634120174172,-0.105068584397569
"2001-11","2001-11",2001-11-01,2001,"2002",29.63,9.5,14.3,19.2,10.5,0.76,8.52,42.6810568252825,-1.07717596232054,0.572335613881812,0.678104242091472
"2001-12","2001-12",2001-12-01,2001,"2002",27.96,4.9,11.1,17.3,5.4,0.76,10.87,28.1797242326529,-1.28553177896925,-0.298034881253922,-0.317697838640697
"2002-01","2002-01",2002-01-01,2002,"2002",11.3,5.4,11.1,16.8,4.9,0.74,10.1,28.7258843445975,-1.67661018025513,-0.769383925912365,-0.684061880066765
"2002-02","2002-02",2002-02-01,2002,"2002",5.49,4.9,12.2,19.5,3.4,1.1,14.13,32.2368748087139,-2.24549639492692,-1.60242210760825,-1.21211874095594
"2002-03","2002-03",2002-03-01,2002,"2002",16.55,7,12.1,17.2,5.8,1.09,9.44,38.355437763057,-2.58509420310864,-0.305301624949375,-0.0731377866090268
"2002-04","2002-04",2002-04-01,2002,"2002",12.82,10.2,13.4,16.7,9.4,1,5.56,47.6960579549831,-2.8447636028191,-0.0167221070732414,0.313470830477337
"2002-05","2002-05",2002-05-01,2002,"2002",0.01,12,15,18,10.4,1.61,7.6,63.0429231084982,-3.20689380997959,-0.560782731807772,0.25905762044855
"2002-06","2002-06",2002-06-01,2002,"2002",0,14.5,17,19.6,13.1,1.64,6.71,76.8959211369217,-3.3042025300237,0,0.724749779642632
"2002-07","2002-07",2002-07-01,2002,"2002",0,16.5,18.9,21.3,14.5,1.91,6.95,93.2195932800747,-3.24938990432448,-0.0696849203184557,0.891552602390145
"2002-08","2002-08",2002-08-01,2002,"2002",0,16.2,18.9,21.7,14.9,1.35,7.39,88.5752155363342,-3.10764861284434,0.282216147062508,1.40285682612311
"2002-09","2002-09",2002-09-01,2002,"2002",4.87,15.4,19,22.6,15.2,1.22,8.79,79.9244662300851,-2.85109194874319,0.864157639989835,0.722911213536214
"2002-10","2002-10",2002-10-01,2002,"2003",1.32,11.9,15.6,19.2,11.4,1.36,8.62,54.8623508202296,-2.94104600384624,-0.250907734365658,0.45192150482991
"2002-11","2002-11",2002-11-01,2002,"2003",25.6,9.4,15.5,21.6,7.7,1.51,15.26,48.6293077611432,-2.7674283661536,0.429296542404506,0.244152700812897
"2002-12","2002-12",2002-12-01,2002,"2003",55.32,6.4,11.7,16.9,7.3,0.58,8.9,30.6870385599186,-2.48145508272047,0.403676452371592,0.382019610638634
"2003-01","2003-01",2003-01-01,2003,"2003",1.75,7.5,13.9,20.2,7,1.44,13.68,41.347597496047,-2.97007292351061,-1.6450006918775,-1.67381569851764
"2003-02","2003-02",2003-02-01,2003,"2003",114.69,8.1,13,17.9,7,1.26,10.74,35.7284811565992,0.332548279111521,1.0467460776245,1.10184395924137
"2003-03","2003-03",2003-03-01,2003,"2003",36.71,8.5,13.2,17.8,8.5,0.91,8.86,44.1582615150679,0.396023847746929,0.371008939184667,0.44568140750452
"2003-04","2003-04",2003-04-01,2003,"2003",53.4,8.9,13.1,17.3,7.9,1.08,8.56,45.9791200085143,0.826449385551079,1.44511831421767,1.58734318170312
"2003-05","2003-05",2003-05-01,2003,"2003",7.43,11.8,14.9,17.9,11.2,0.79,5.79,62.3638260137625,1.11325595572231,0.597252643596161,0.941630376838238
"2003-06","2003-06",2003-06-01,2003,"2003",3.32,15.2,17.2,19.2,13.6,1,5.43,78.3660169517556,1.42960016968473,1.01160171934242,0.945871958456309
"2003-07","2003-07",2003-07-01,2003,"2003",1.52,17.2,20.2,23.1,17.4,0.74,6.72,103.820590538804,1.57045233534787,1.09234229305175,-0.208423643412755
"2003-08","2003-08",2003-08-01,2003,"2003",1.05,17.4,20.8,24.2,16.9,1.03,8.15,103.43582399664,-0.00334595150472434,0.719007191575122,-0.302625901007708
"2003-09","2003-09",2003-09-01,2003,"2003",0,16.5,19.3,22.1,16.5,1.03,6.46,81.9777340729366,-0.146159978174112,-0.355490417839531,-0.0311034466871912
"2003-10","2003-10",2003-10-01,2003,"2004",2.03,13.9,18,22.2,13.9,0.88,10.02,69.1672742840145,-0.449091671127526,-0.148941579130754,-0.522986081756847
"2003-11","2003-11",2003-11-01,2003,"2004",15.37,8.6,14,19.4,7.1,1.11,12.31,41.2407075384659,-0.575664256847404,-0.0167900610361722,0.100941786175297
"2003-12","2003-12",2003-12-01,2003,"2004",22.51,5.1,11.3,17.4,4.2,0.9,11.6,29.0064067525791,-0.881892536235581,-0.48804126770872,-0.51374663231732
"2004-01","2004-01",2004-01-01,2004,"2004",10.59,6.2,11.6,17.1,5.3,0.98,10.6,30.8500374191168,-1.31364258204722,-0.805697532981761,-0.789059514887873
"2004-02","2004-02",2004-02-01,2004,"2004",96.34,6.2,11.5,16.8,4.7,1.02,10.66,29.2956097556408,-0.750450347300991,0.81898640333931,0.936102273540829
"2004-03","2004-03",2004-03-01,2004,"2004",8.23,10.3,14.5,18.7,10.1,0.66,9.08,51.4118623757273,-1.12269239160591,-0.768168960796667,-1.20270232677815
"2004-04","2004-04",2004-04-01,2004,"2004",16.28,11.1,15.2,19.2,10.3,1.13,9.68,58.4941354786521,-1.23120047233948,0.177382137915722,-0.0586521910478959
"2004-05","2004-05",2004-05-01,2004,"2004",0,13.3,17.5,21.7,11.2,2.23,13.15,80.9156748142188,-1.46390727185304,-0.589455797849779,-1.20629125716755
"2004-06","2004-06",2004-06-01,2004,"2004",0.5,15.6,18,20.5,13.4,2.22,8,84.3521576194397,-1.63716666804399,0.480045665939772,-0.25144053727217
"2004-07","2004-07",2004-07-01,2004,"2004",0,16.9,19.8,22.7,15.4,1.69,9.54,100.512330452744,-1.66876517773981,-0.0696849203184557,-0.005435003012528
"2004-08","2004-08",2004-08-01,2004,"2004",0,16.4,19.6,22.8,15.5,1.75,9.27,93.9475306946472,-1.62680205459074,0.282216147062508,0.766564045592586
"2004-09","2004-09",2004-09-01,2004,"2004",0,15.7,20.2,24.7,14.2,1.87,14.79,88.2562138729003,-1.68148420554709,-0.355490417839531,-0.690754390635203
"2004-10","2004-10",2004-10-01,2004,"2005",141.82,13,16.4,19.9,13.4,0.59,7.18,59.4895863619204,1.58787304754664,2.48161939230472,2.35876093737923
"2004-11","2004-11",2004-11-01,2004,"2005",13.35,7.9,13.4,18.8,7.6,0.81,10.83,38.4171193229041,1.79471719251977,-0.127097887924287,0.142391086110089
"2004-12","2004-12",2004-12-01,2004,"2005",72.44,6,12,17.9,5.5,0.89,11.63,31.9711354866477,1.89229517053533,0.731434103969526,0.75320432103314
"2005-01","2005-01",2005-01-01,2005,"2005",161.77,8,12.7,17.5,7.8,0.69,8.85,35.7241577291692,2.39545703399087,1.48263768443528,1.58143253508903
"2005-02","2005-02",2005-02-01,2005,"2005",165.67,8.9,13.6,18.3,7.8,0.86,9.63,38.4363846093091,2.93612339183779,1.57822813475707,1.62479918644705
"2005-03","2005-03",2005-03-01,2005,"2005",18.58,10.2,14.1,18,9.4,0.65,7.86,49.1351816845428,2.81387428264244,-0.217902601139897,-0.475241211299454
"2005-04","2005-04",2005-04-01,2005,"2005",20.77,9.4,14.2,19,8.2,1.01,10.55,52.3911833980901,2.88089200415688,0.393416298175985,0.459240049711026
"2005-05","2005-05",2005-05-01,2005,"2005",0.49,13.3,16.6,20,12.1,1.29,7.94,74.2858012183834,2.91670453544174,-0.307178424382421,-0.664106497734667
"2005-06","2005-06",2005-06-01,2005,"2005",0,14.8,17.6,20.5,13.2,1.19,7.81,81.3380280432293,2.85589619262748,0,0.123569334789501
"2005-07","2005-07",2005-07-01,2005,"2005",0,17.1,19.7,22.3,15.6,1.38,7.41,99.691678614823,2.77847186145747,-0.0696849203184557,0.0907606676482677
"2005-08","2005-08",2005-08-01,2005,"2005",0,17.3,20,22.8,15.9,1.32,8.14,97.0714671620863,2.69865281108764,0.282216147062508,0.371073390126389
"2005-09","2005-09",2005-09-01,2005,"2005",7.92,13.9,18,22,12.9,1.41,10.61,73.2251938725533,2.75547908904581,1.08600276754064,1.66959360605025
"2005-10","2005-10",2005-10-01,2005,"2006",24.36,12.3,16.7,21,11.4,0.95,11.33,61.261530019592,2.83748786684738,0.859340334157792,1.06756811161989
"2005-11","2005-11",2005-11-01,2005,"2006",1.46,9.3,15.5,21.7,6.2,1.79,16.27,48.6293077611432,-0.475748422028093,-1.3309803805316,-1.27915424309427
"2005-12","2005-12",2005-12-01,2005,"2006",1.8,6.9,12.6,18.3,5.6,1.14,10.81,34.5992378473669,-1.12642280150263,-1.75092319720879,-1.38261255325149
"2006-01","2006-01",2006-01-01,2006,"2006",27.57,5.9,12.2,18.4,3.9,1.33,12.67,33.4747909333343,-1.38652678163999,-0.20642022931112,-0.303268164626487
"2006-02","2006-02",2006-02-01,2006,"2006",27.22,6.7,12.4,18.1,4.2,1.18,12.34,33.0968813930931,-1.71730368091901,-0.487333725975376,-0.593414725333574
"2006-03","2006-03",2006-03-01,2006,"2006",51.12,7,11.5,16,6,0.8,8.59,35.3235309867928,-1.49161392174679,0.711655601700782,1.02643368590514
"2006-04","2006-04",2006-04-01,2006,"2006",34,9.8,13.8,17.7,8.6,1.12,8.51,50.0225543751412,-1.2151291450288,0.894940234852042,1.02283269572821
"2006-05","2006-05",2006-05-01,2006,"2006",14.29,13.8,16.6,19.4,12,1.45,7.24,74.2858012183834,-1.4037019918431,1.04227604984546,0.521796463672061
"2006-06","2006-06",2006-06-01,2006,"2006",0.52,16.4,19.5,22.6,14.4,1.77,10.13,96.024258243464,-1.71294386094464,0.4873043363071,-1.97488653166727
"2006-07","2006-07",2006-07-01,2006,"2006",0.8,19.2,22.7,26.1,17.6,1.54,12.19,125.410140890024,-1.82472965479733,0.93976136924037,-1.9101257810653
"2006-08","2006-08",2006-08-01,2006,"2006",0.96,17.1,20.4,23.6,15.4,1.69,10.6,100.234329095387,-1.77785345273768,0.691658122813529,0.0887164765847552
"2006-09","2006-09",2006-09-01,2006,"2006",0.04,15.1,18.9,22.8,13.9,1.26,10.35,79.2444766396901,-1.86218391996505,-0.0851866763394049,0.273338848704755
"2006-10","2006-10",2006-10-01,2006,"2007",6.67,11.4,16.4,21.5,9.6,1.3,13.11,59.4895863619204,-1.96536521835218,0.224318703971468,0.487670362299348
"2006-11","2006-11",2006-11-01,2006,"2007",3.84,9.4,15.5,21.5,8.1,1.08,14.17,48.6293077611432,-2.3371035682093,-0.91206475899653,-1.09802319120636
"2006-12","2006-12",2006-12-01,2006,"2007",27.18,5.1,12.1,19.2,1.7,1.6,15.12,32.4036287467117,-2.56312237272562,-0.323660591035651,-0.473498789164947
"2007-01","2007-01",2007-01-01,2007,"2007",21.84,4,11.1,18.3,-0.8,2.07,15.3,28.7258843445975,-2.79861192918464,-0.36634544063795,-0.333073047916105
"2007-02","2007-02",2007-02-01,2007,"2007",42.05,7.4,12.8,18.3,5.9,1.23,11.67,34.8427364404651,-2.93226902020499,-0.095228528088002,-0.244332462451205
"2007-03","2007-03",2007-03-01,2007,"2007",6.22,9.2,14.4,19.5,5.5,2.23,13.29,50.838998946618,-3.51119506304762,-0.925635036673577,-1.29912854601322
"2007-04","2007-04",2007-04-01,2007,"2007",16.91,10.7,14.3,17.8,8.5,1.84,8.94,52.9898700318458,-3.6181399854378,0.209806489669138,0.256662927861068
"2007-05","2007-05",2007-05-01,2007,"2007",0,13.5,16.7,20,9.4,3.04,11.22,75.0117250229299,-3.9280135274488,-0.589455797849779,-0.761870496247518
"2007-06","2007-06",2007-06-01,2007,"2007",0,14.2,17.2,20.2,11.9,1.99,8.49,78.3660169517556,-3.98695909755907,0,0.53636551565956
"2007-07","2007-07",2007-07-01,2007,"2007",0,17,19.7,22.4,15.1,1.9,8.65,99.691678614823,-3.90070345199306,-0.0696849203184557,0.0907606676482677
"2007-08","2007-08",2007-08-01,2007,"2007",5.68,18.1,21.3,24.4,15.9,2.36,11.06,107.4915872536,-3.37089285758199,1.66922756867339,-0.231667028352942
"2007-09","2007-09",2007-09-01,2007,"2007",2.35,14.6,18.9,23.2,13.5,1.52,12.03,79.2444766396901,-3.20642041204159,0.6024440776994,0.525616540098692
"2007-10","2007-10",2007-10-01,2007,"2008",6.06,11.5,17.4,23.3,8.6,1.76,16.53,65.4729074292351,-3.20819731292159,0.188209863366203,0.113233551589741
"2007-11","2007-11",2007-11-01,2007,"2008",0.24,10.2,15.1,20,7.6,1.48,12.58,46.613653143899,-3.49435116137652,-1.7564655214569,-1.2178064590253
"2007-12","2007-12",2007-12-01,2007,"2008",89.89,5.4,11.2,16.9,3.3,1.04,11.58,28.5919229998426,-2.62802238828294,1.01819657679209,1.15822402355502
"2008-01","2008-01",2008-01-01,2008,"2008",97.55,6.1,11.5,16.8,3.8,0.95,11.01,30.4205794653997,-1.9915860070458,0.890082110536024,1.06463638719178
"2008-02","2008-02",2008-02-01,2008,"2008",70.98,5.9,11.3,16.6,5.4,0.72,9.67,28.4751264215112,-1.78850269493581,0.452304339810734,0.530292555246056
"2008-03","2008-03",2008-03-01,2008,"2008",0,7.8,13.2,18.5,6,1.05,12.05,44.1582615150679,-2.07129766466124,-1.91450582505556,-1.26784881501913
"2008-04","2008-04",2008-04-01,2008,"2008",0,9.7,15,20.2,6,2.05,15.2,57.2530322464755,-2.17973949847132,-1.59321881802305,-1.02472115034963
"2008-05","2008-05",2008-05-01,2008,"2008",8.79,12.2,16,19.8,9.7,1.78,10.81,69.9872305631018,-2.01015604868606,0.699507329558544,0.418535587354326
"2008-06","2008-06",2008-06-01,2008,"2008",0,14.7,18.2,21.7,12.7,1.74,10.51,85.8749042229279,-1.96971441027248,0,-0.56181048739171
"2008-07","2008-07",2008-07-01,2008,"2008",0,17.3,19.9,22.5,15.2,2.14,8.62,101.335552473788,-1.94687044427964,-0.0696849203184557,-0.100068566961649
"2008-08","2008-08",2008-08-01,2008,"2008",0,18.4,21.3,24.1,16.2,2.47,10.39,107.4915872536,-1.89656996607631,0.282216147062508,-0.89326344830615
"2008-09","2008-09",2008-09-01,2008,"2008",1.65,16.6,19.8,23,15.3,1.56,8.77,85.4439151931573,-1.86171371828403,0.499063095134508,-0.228062445076479
"2008-10","2008-10",2008-10-01,2008,"2009",1.13,11.8,18.6,25.4,7.2,2.2,21.97,72.9386878181686,-2.09237379757708,-0.284252928645804,-1.08795057590629
"2008-11","2008-11",2008-11-01,2008,"2009",39.42,10.1,16.8,23.5,7.1,2.98,19.33,55.4028034270837,-1.74407523804114,0.874298502939884,0.560988653735443
"2008-12","2008-12",2008-12-01,2008,"2009",82.68,6.9,12.1,17.2,4.9,2.28,11.37,32.4036287467117,-1.13430393112379,0.904369100717297,0.954752251298004
"2009-01","2009-01",2009-01-01,2009,"2009",4.53,6.7,13.5,20.4,2.3,2.23,16.92,39.438273679913,-1.71660743682314,-1.23693580935928,-1.4249734152219
"2009-02","2009-02",2009-02-01,2009,"2009",56.89,6.2,11.8,17.4,4.3,2.52,11.78,30.5429716816778,-1.63079488745041,0.209521804781315,0.206080805545
"2009-03","2009-03",2009-03-01,2009,"2009",2.58,7.6,13,18.4,6,2.57,12.35,43.0800424286499,-1.96291603585666,-1.32819059490277,-1.03119265734263
"2009-04","2009-04",2009-04-01,2009,"2009",1.96,9.7,14.6,19.6,6.3,2.25,13.55,54.8014889198953,-2.31486438801153,-1.06059007664664,-0.712669544626052
"2009-05","2009-05",2009-05-01,2009,"2009",0.9,13.8,16.6,19.5,11.7,1.7,7.58,74.2858012183834,-2.54788665873072,-0.193854084956797,-0.630702611208451
"2009-06","2009-06",2009-06-01,2009,"2009",1.35,15.3,17.9,20.5,12.6,2.24,8.52,83.5946964398503,-2.612079661519,0.705479822574335,-0.00956410848784782
"2009-07","2009-07",2009-07-01,2009,"2009",0,17,20.1,23.1,15.1,1.86,9.52,102.989687392595,-2.59540286863315,-0.0696849203184557,-0.283984804875681
"2009-08","2009-08",2009-08-01,2009,"2009",0,17.1,20.6,24.1,14.4,2.49,12.9,101.830265396599,-2.50196386860037,0.282216147062508,-0.23398622568428
"2009-09","2009-09",2009-09-01,2009,"2009",0.04,16.6,20.4,24.2,15.1,3.02,13.62,89.675389468695,-2.5041141805716,-0.0851866763394049,-0.825386669025376
"2009-10","2009-10",2009-10-01,2009,"2010",2.04,11,16.5,21.9,9.7,1.39,13.95,60.0780237495437,-2.62025749708357,-0.147690136189853,0.201271930961921
"2009-11","2009-11",2009-11-01,2009,"2010",6.93,7.7,14.2,20.6,5.9,1.57,14.13,42.1988405409151,-2.77306293942656,-0.579020793792307,-0.441188724972089
"2009-12","2009-12",2009-12-01,2009,"2010",60.94,6.6,12.1,17.6,4.2,2.27,11.9,32.4036287467117,0.0882329023643989,0.517627648159539,0.479006346628572
"2010-01","2010-01",2010-01-01,2010,"2010",107.08,6.7,12.5,18.4,5.1,1.31,12.29,34.8177025113002,0.401489982287882,0.99104886983765,1.12179595639407
"2010-02","2010-02",2010-02-01,2010,"2010",74.93,8,12.7,17.3,7.1,1.95,9.32,34.4030587869982,0.432071180289025,0.514517577264541,0.493227748660959
"2010-03","2010-03",2010-03-01,2010,"2010",8.64,8.2,13.5,18.7,6.4,2.3,11.77,45.7946267585904,0.292235776491131,-0.739283954865997,-0.831010843721706
"2010-04","2010-04",2010-04-01,2010,"2010",44.78,9.4,13.6,17.7,7.7,2.11,9.14,48.8540103704259,0.620298428740419,1.21894059505762,1.34189617265362
"2010-05","2010-05",2010-05-01,2010,"2010",0,11.4,14.9,18.5,9.3,3.56,9.81,62.3638260137625,0.770195902101517,-0.589455797849779,0.317376158017233
"2010-06","2010-06",2010-06-01,2010,"2010",0.29,14.6,17,19.4,12.3,3.77,9.45,76.8959211369217,0.879877415471437,0.390228566693677,0.760590030942877
"2010-07","2010-07",2010-07-01,2010,"2010",1.26,16.4,18.7,21,13.6,2.39,8.35,91.6276293802973,0.934928693680015,1.04439922334603,1.25191433976016
"2010-08","2010-08",2010-08-01,2010,"2010",0,16,19.1,22.3,13.2,2.74,10.83,90.0978079426935,0.904020412464887,0.282216147062508,1.22959373248263
"2010-09","2010-09",2010-09-01,2010,"2010",0,14.6,18.4,22.1,12.7,2.07,11.48,75.87797805327,0.824146964499399,-0.355490417839531,0.635138029186051
"2010-10","2010-10",2010-10-01,2010,"2011",83.64,14.6,17.7,20.9,12.5,1.36,9.67,67.3103985257648,1.66054351074106,1.85910831717057,1.91020424285066
"2010-11","2010-11",2010-11-01,2010,"2011",18.23,8.5,14.2,19.9,5.3,2.17,14.86,42.1988405409151,1.72974423652883,0.123906154774143,0.197827229185484
"2010-12","2010-12",2010-12-01,2010,"2011",187.92,8,12.6,17.2,6.8,0.95,9.05,34.5992378473669,2.69127756656809,2.19819387115598,2.25722525764156
"2011-01","2011-01",2011-01-01,2011,"2011",30.49,6.8,12.8,18.9,3.3,1.81,14.5,36.1807192791084,2.41793046637895,-0.134020113971598,-0.296824924721041
