"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2007-12","2007-12",2007-12-01,2007,"2008",50.88,6.6,11.5,16.4,1.9,2.19,11.17,31.1871669368434,-2.71229243069209,0.215168234245402,0.22087524609979
"2008-01","2008-01",2008-01-01,2008,"2008",189.1,7.4,11.9,16.3,2,2.29,11.24,33.5633787306392,-1.18150705085975,1.33035506583422,1.49746599458052
"2008-02","2008-02",2008-02-01,2008,"2008",39.54,7.4,12.1,16.8,4.6,1.46,10.32,33.2764786431218,-1.68560139874931,-0.218972333115878,-0.314716402123421
"2008-03","2008-03",2008-03-01,2008,"2008",0,8.3,13.6,18.9,4.9,1.91,13,48.3103489235542,-2.30171331585886,-1.38299412710064,-1.2157999685687
"2008-04","2008-04",2008-04-01,2008,"2008",0.93,8.6,13.6,18.5,6,1.9,12.73,51.1004992376849,-2.46795323206693,-0.593454682586391,-0.318008126693836
"2008-05","2008-05",2008-05-01,2008,"2008",0.02,10.8,14.5,18.2,9,1.7,8.45,62.3211604065075,-2.58318666885433,-0.424908295812388,0.115119511092318
"2008-06","2008-06",2008-06-01,2008,"2008",0,13.1,16.4,19.6,11.6,1.71,9.43,75.2670629502019,-2.6404468319786,0.139710298881862,0.376012940949752
"2008-07","2008-07",2008-07-01,2008,"2008",0,15.2,18.2,21.2,13.9,1.53,7.74,90.3475385487921,-2.62436279079221,0.674489750196082,-0.077194835110718
"2008-08","2008-08",2008-08-01,2008,"2008",0.52,16.3,19,21.7,15.2,1.45,6.69,91.6140638562234,-2.4932402278613,1.40834799298861,-0.410259818079228
"2008-09","2008-09",2008-09-01,2008,"2008",0,15,17.9,20.8,14.1,1.26,6.44,74.4680218246663,-2.50078813675247,0,0.0812613869798731
"2008-10","2008-10",2008-10-01,2008,"2009",1.8,11.9,16.9,22,7.5,2.54,16.88,64.0761078538522,-2.66874583033676,-0.0970155717363729,-0.20061040572957
"2008-11","2008-11",2008-11-01,2008,"2009",45.72,11.1,16.3,21.5,7.3,2.69,15.14,54.0521625330826,-2.1853088738617,0.787241864457835,0.670283898769386
"2008-12","2008-12",2008-12-01,2008,"2009",52.78,6.8,11.6,16.3,3.9,1.68,9.86,31.6103378799812,-1.98279279016299,0.250183228720496,0.251899208522903
"2009-01","2009-01",2009-01-01,2009,"2009",4.36,9.5,14.7,19.9,0.2,4.86,17.57,46.6358043237888,-2.45810423561288,-1.21671246408879,-1.45674200159891
"2009-02","2009-02",2009-02-01,2009,"2009",106.05,7.6,12.1,16.7,4.8,1.67,10.24,33.2764786431218,-1.82382344988515,0.582941033701546,0.63375620963008
"2009-03","2009-03",2009-03-01,2009,"2009",9.97,8.3,12.9,17.6,6.2,1.43,10.23,44.4955360834918,-2.21850360596402,-0.850831269924452,-0.782547894891035
"2009-04","2009-04",2009-04-01,2009,"2009",1.7,8.4,13.2,17.9,6.2,1.8,11.29,48.780167767816,-2.36503040928096,-0.454431954443491,-0.139588506941412
"2009-05","2009-05",2009-05-01,2009,"2009",0.01,12.1,15.3,18.5,11,1.29,6.86,67.7550711315607,-2.48870787184298,-0.461024234071338,-0.387155843124786
"2009-06","2009-06",2009-06-01,2009,"2009",0.84,13.8,16.5,19.3,12.3,1.94,8.3,75.9826890346323,-2.51077303079303,0.82917645635277,0.397470460292013
"2009-07","2009-07",2009-07-01,2009,"2009",0,14.2,17.3,20.4,13,1.63,7.92,83.4892958612302,-2.43477773741224,0.674489750196082,0.912738441789612
"2009-08","2009-08",2009-08-01,2009,"2009",0,14.4,17.8,21.2,13.3,1.5,8.46,82.7669254750957,-2.26312366660529,0.508488059109357,0.738536187955291
"2009-09","2009-09",2009-09-01,2009,"2009",0,15.6,19.1,22.6,14.6,1.22,8.75,82.3828036437028,-2.21143127043519,0,-0.787261833520386
"2009-10","2009-10",2009-10-01,2009,"2010",50.37,12.5,16.9,21.4,9,2.5,13.67,64.0761078538522,0.612051799160606,1.49278174875218,1.57615554806658
"2009-11","2009-11",2009-11-01,2009,"2010",0,9.2,14.8,20.4,5.3,2.42,14.26,46.5103268916048,0.307885920248305,-1.59321881802305,-1.00729478587309
"2009-12","2009-12",2009-12-01,2009,"2010",65.82,7.3,12,16.7,3.9,2.07,10.83,33.3233002999313,0.411885412168167,0.472252071543569,0.478342994872102
"2010-01","2010-01",2010-01-01,2010,"2010",136.77,8.9,13.8,18.6,5.1,2.32,12.99,42.2676290890434,0.790124922722183,0.977621524587228,1.10602831394797
"2010-02","2010-02",2010-02-01,2010,"2010",83.69,8.6,13.2,17.8,8.2,1.37,9.23,38.1031339717541,-0.196203500848184,0.365386438799427,0.30072169548714
"2010-03","2010-03",2010-03-01,2010,"2010",8.57,8.4,13.9,19.5,7,2.14,12.57,49.9793684655207,-0.789747233112921,-0.909499046850311,-0.991332432593556
"2010-04","2010-04",2010-04-01,2010,"2010",44.45,8.9,13.1,17.2,8.1,1.47,8.76,48.2061293696677,0.329814645219198,1.12200777642498,1.28178071264364
"2010-05","2010-05",2010-05-01,2010,"2010",3.71,10.2,14.3,18.4,9.7,1.58,8.84,60.988213176974,0.442548672786686,0.418475225431065,0.50207861849329
"2010-06","2010-06",2010-06-01,2010,"2010",0.03,13.3,16,18.7,12.2,1.33,7.72,72.4288732528224,0.511535849796575,0.376500004830536,0.823225848108064
"2010-07","2010-07",2010-07-01,2010,"2010",0.62,13.9,16.4,19,12.4,1.17,6.35,76.8268714079339,0.554757376899434,1.4261323312163,1.907210923513
"2010-08","2010-08",2010-08-01,2010,"2010",0,13,16,19,11.9,1.1,5.97,70.1106795726664,0.574775510683289,0.508488059109357,2.26220126060812
"2010-09","2010-09",2010-09-01,2010,"2010",0,13,16.5,20,11.9,1.21,8.66,65.6013447360385,-0.0844069595874599,0,1.05500475872467
"2010-10","2010-10",2010-10-01,2010,"2011",58.66,14,17,19.9,11.8,1.58,8.36,64.6672783195143,0.746153135784604,1.64235677437431,1.70983578365356
"2010-11","2010-11",2010-11-01,2010,"2011",19.59,9,14.3,19.5,4.7,2.56,14.31,44.0874952038917,0.642986430917478,0.0177271611298878,0.101942264336374
"2010-12","2010-12",2010-12-01,2010,"2011",193.85,9.1,12.9,16.6,6.8,1.09,7.98,37.2940718506548,1.74608720259922,1.89047985097636,1.98008164526159
"2011-01","2011-01",2011-01-01,2011,"2011",13.44,8.2,13.4,18.6,2.5,2.73,14.48,40.3759607299534,1.2432492487818,-0.697885929918111,-0.87052839391898
"2011-02","2011-02",2011-02-01,2011,"2011",64.96,6.8,11.6,16.4,2.7,1.94,10.81,31.1607681724308,1.08020017952271,0.151488667031469,0.134276599958577
"2011-03","2011-03",2011-03-01,2011,"2011",129.51,8.3,12.6,16.8,7.4,0.9,7.73,42.8952142867531,1.56432205730521,1.10976152914182,1.26276013767587
"2011-04","2011-04",2011-04-01,2011,"2011",0.77,10.3,14.2,18.2,8.7,1.28,8.35,54.652664424342,1.45432285461042,-0.631092483385371,-0.554854709904048
"2011-05","2011-05",2011-05-01,2011,"2011",13.96,10.6,14.4,18.2,8.1,1.58,9,61.6533986313052,1.61764127042716,1.02264358282006,1.06915876193751
"2011-06","2011-06",2011-06-01,2011,"2011",3.97,12.3,15.3,18.2,11.6,0.87,5.6,67.5566944120236,1.7365556037957,1.34477644126144,1.73451529074309
"2011-07","2011-07",2011-07-01,2011,"2011",0,14.9,17.8,20.8,13.9,1.19,6.79,87.2755418403784,1.80238318274432,0.674489750196082,0.362082900822362
"2011-08","2011-08",2011-08-01,2011,"2011",0.85,14.4,17.2,20,13.7,0.83,5.71,78.4649989030843,1.81224984104988,1.82232274272622,1.41180681478524
"2011-09","2011-09",2011-09-01,2011,"2011",0,14.2,16.9,19.7,13.6,0.95,6.22,68.0935750468814,1.70131533867154,0,0.793690232134485
"2011-10","2011-10",2011-10-01,2011,"2012",28.73,12.5,16.4,20.2,10.7,1.27,9.74,61.1495182289207,1.91557457457905,1.02463507408264,1.14890683099762
"2011-11","2011-11",2011-11-01,2011,"2012",44.14,9.3,14,18.7,5.2,2.27,12.17,42.6561686705425,2.05273159258494,0.750279033939085,0.938204050078781
"2011-12","2011-12",2011-12-01,2011,"2012",6.7,6.4,11.9,17.4,0.6,2.27,12.79,32.8920331734239,-0.559093833235929,-1.03514728923436,-0.89520036741742
"2012-01","2012-01",2012-01-01,2012,"2012",36.61,7.9,13.6,19.2,2.9,2.09,14.75,41.3179235591772,-0.786717587602431,-0.110505583171464,-0.251874836793873
"2012-02","2012-02",2012-02-01,2012,"2012",1.15,7.6,12.7,17.7,4,2.09,11.67,35.8802492383934,-1.31109573557305,-1.65304965092031,-1.15812615516771
"2012-03","2012-03",2012-03-01,2012,"2012",58.07,7.2,12,16.9,4.3,1.36,9.94,39.7580107866552,-1.24708406416353,0.265183565805754,0.415437909926527
"2012-04","2012-04",2012-04-01,2012,"2012",52.74,9.4,13.1,16.9,6.9,1.07,7.59,48.2061293696677,-0.582620180976824,1.27033271421083,1.43012500035066
"2012-05","2012-05",2012-05-01,2012,"2012",0.48,11.3,14.9,18.4,9.6,1.27,6.23,65.0178140270004,-0.704886853950212,-0.0899997144039248,-0.0806048779450664
"2012-06","2012-06",2012-06-01,2012,"2012",0,12.8,16.1,19.4,10.9,1.39,6.45,73.1347601947203,-1.04569211963342,0.139710298881862,0.717621039142213
"2012-07","2012-07",2012-07-01,2012,"2012",0,13.9,16.8,19.8,11.2,1.24,6.32,79.7634815731446,-1.17686796260852,0.674489750196082,1.43593409671773
"2012-08","2012-08",2012-08-01,2012,"2012",0.2,16.1,19.2,22.3,14.1,1.67,9.06,93.1196179483826,-1.15184865763167,0.91179764439302,-0.643974054294898
"2012-09","2012-09",2012-09-01,2012,"2012",0,14.5,18,21.4,13.9,0.79,6.98,75.1166267925156,-1.21750489070102,0,0.00738677866318898
"2012-10","2012-10",2012-10-01,2012,"2013",0.35,13.3,17.9,22.4,11.7,1.57,11.7,70.07446730202,-1.5029491122461,-0.300508721040693,-0.805626807817747
"2012-11","2012-11",2012-11-01,2012,"2013",33.35,10.5,15,19.4,8.4,1.45,10.66,47.4923780100338,-1.35546902982945,0.472463245602796,0.486408634864664
"2012-12","2012-12",2012-12-01,2012,"2013",57.03,8,12,16.1,6.3,0.88,7.38,33.3233002999313,-1.21994287036148,0.325860995255062,0.304386780457521
"2013-01","2013-01",2013-01-01,2013,"2013",24.94,6.7,12,17.4,-0.8,2.88,14.14,34.0034482704188,-1.50694106398205,-0.353523682917247,-0.357512465355987
"2013-02","2013-02",2013-02-01,2013,"2013",5.17,6.5,11.8,17,2.8,1.94,11.43,32.0010853604595,-1.90774939368193,-1.25379935118647,-0.977935945119561
"2013-03","2013-03",2013-03-01,2013,"2013",28.12,8.8,13.1,17.4,7.1,1.14,8.24,45.574015221855,-2.14419422158013,-0.299165463376366,-0.322345508462192
"2013-04","2013-04",2013-04-01,2013,"2013",3.64,10.3,13.8,17.2,8,1.32,8.55,52.275060360909,-2.536361421676,-0.230992565608825,-0.227348609272188
"2013-05","2013-05",2013-05-01,2013,"2013",4.67,12.2,15.6,19.1,10.3,1.68,9.32,69.8343740725244,-2.83455026820412,0.502487081630152,-0.13810121831304
"2013-06","2013-06",2013-06-01,2013,"2013",0.31,14,16.8,19.6,12.1,1.68,6.64,78.1440514063827,-3.0033680898451,0.634252478122586,-0.110742142539034
"2013-07","2013-07",2013-07-01,2013,"2013",0.67,15.4,18,20.5,12.5,1.54,6.49,88.8067901157793,-2.93767673439536,1.43649211597551,0.237189963195024
"2013-08","2013-08",2013-08-01,2013,"2013",0,14.5,17.2,19.9,13.4,1.1,7.26,78.4649989030843,-2.74399268454226,0.508488059109357,1.30578971990985
"2013-09","2013-09",2013-09-01,2013,"2013",0,14.1,17.8,21.5,12.7,1.06,10.75,73.8214307260886,-2.64412059901569,0,0.154949761768081
"2013-10","2013-10",2013-10-01,2013,"2014",0,11.5,15.9,20.2,8.4,2.22,13.16,58.2721817165978,-2.73183260409825,-0.430727299295457,0.0651846443673998
"2013-11","2013-11",2013-11-01,2013,"2014",16.87,10.4,15.5,20.5,7.3,2.14,13.9,49.979419716633,-2.766761323907,-0.0950688568256912,-0.281793448118015
"2013-12","2013-12",2013-12-01,2013,"2014",6.84,7.5,13.3,19.2,0.4,3.61,15.95,39.1096480327043,-3.16192094711559,-1.02833173128798,-1.05971669415181
"2014-01","2014-01",2014-01-01,2014,"2014",0.23,9,15,21,2.6,3.3,17.43,48.1257319414375,-3.56291410592363,-2.2070962137545,-1.72849003147159
"2014-02","2014-02",2014-02-01,2014,"2014",64.81,8.8,13.6,18.4,6.9,1.33,10.28,39.915589830375,-3.32095851647436,0.149619943949774,-0.00135806406240539
"2014-03","2014-03",2014-03-01,2014,"2014",48.76,10.7,15.2,19.7,8.9,1.57,10.85,57.4425038663752,-3.26435273309131,0.113855927163232,-0.115051714748994
"2014-04","2014-04",2014-04-01,2014,"2014",6.2,10.1,14.3,18.5,8.4,1.42,9.46,55.2529553737928,-3.37741319015013,-0.0356032813727131,-0.251621385943308
"2014-05","2014-05",2014-05-01,2014,"2014",0.09,12.6,17.3,21.9,8.4,2.73,15.35,82.0344053267401,-3.80587545573823,-0.309654643642554,-2.10046388401273
"2014-06","2014-06",2014-06-01,2014,"2014",0,13.3,16.5,19.6,12.2,1.56,7.24,75.9826890346323,-3.89709076342312,0.139710298881862,0.248732275621446
"2014-07","2014-07",2014-07-01,2014,"2014",0,16.3,19.4,22.4,14.6,1.8,8.6,99.7889825245686,-3.81533487304602,0.674489750196082,-1.20914972863805
"2014-08","2014-08",2014-08-01,2014,"2014",0.81,15.6,18.9,22.1,14.1,1.84,8.48,90.8645827326123,-3.494614092066,1.77582483888023,-0.272170614362648
"2014-09","2014-09",2014-09-01,2014,"2014",0,15.8,19.6,23.5,14.5,1.89,10.58,85.7642555801213,-3.35489535050402,0,-1.11922403443578
"2014-10","2014-10",2014-10-01,2014,"2015",0,13.9,18.8,23.7,11.8,2.27,14.55,75.6351759955047,-3.46629477662454,-0.430727299295457,-1.41752914745125
"2014-11","2014-11",2014-11-01,2014,"2015",16.17,11.9,17.2,22.6,5.6,3.79,17.99,58.7687502939254,-3.53493375440379,-0.125959459917232,-0.778759302567152
"2014-12","2014-12",2014-12-01,2014,"2015",101.22,10,14.4,18.8,7.2,1.91,10.56,44.2593483849013,-2.64636990324878,0.965227297135187,0.900786931471777
"2015-01","2015-01",2015-01-01,2015,"2015",46.93,9.7,14.9,20.2,4.7,2.74,14.79,47.627228672665,-2.81357861651039,0.0612957856611857,-0.16016024243956
"2015-02","2015-02",2015-02-01,2015,"2015",10.72,10,15.1,20.2,7.3,2.19,12.23,46.975715130821,-3.31471477505898,-0.956991153441271,-1.19400311675773
"2015-03","2015-03",2015-03-01,2015,"2015",17.44,10.9,16.6,22.2,7.6,2.37,16.14,65.8866710637777,-3.71939174075063,-0.587355361101651,-1.22040047512034
"2015-04","2015-04",2015-04-01,2015,"2015",5.73,9.9,14.8,19.6,6.7,1.98,12.79,58.2893857833754,-3.92785681806732,-0.0668562281747008,-0.467434395039546
"2015-05","2015-05",2015-05-01,2015,"2015",4.29,10.8,14.4,18,9.4,1.53,7.49,61.6533986313052,-3.98524671951828,0.470660623162376,0.496091944485381
"2015-06","2015-06",2015-06-01,2015,"2015",3.12,14.4,17.3,20.3,11.9,1.44,7.42,81.7942208513036,-3.94455034675998,1.2401968718805,-0.2877016854692
"2015-07","2015-07",2015-07-01,2015,"2015",19.2,16.4,19.5,22.5,14,1.7,8.59,100.590830980994,-2.89467977117858,2.30466989767186,1.21090985366631
"2015-08","2015-08",2015-08-01,2015,"2015",0,17.1,20.6,24.1,15.5,2.31,11.48,103.901436490805,-2.70646257907293,0.508488059109357,-1.77480936238038
"2015-09","2015-09",2015-09-01,2015,"2015",11.14,17.4,21.5,25.5,15.9,2.08,10.8,99.0503455591238,-2.04980915383478,1.51296659821689,-1.31476746651401
"2015-10","2015-10",2015-10-01,2015,"2016",6.35,16.5,21,25.4,13.9,2.66,15.91,89.8541997831642,-2.16709667800991,0.235804892201332,-2.61595439934597
"2015-11","2015-11",2015-11-01,2015,"2016",0.94,10.1,15.8,21.5,2,4.5,19,51.493317874712,-2.54463616053035,-1.34865152924916,-1.25914991698209
"2015-12","2015-12",2015-12-01,2015,"2016",8.12,7.3,12.8,18.3,1.5,2.97,13.95,36.8450160728389,-2.92131746298307,-0.967706776412019,-0.963444182262886
"2016-01","2016-01",2016-01-01,2016,"2016",64.77,8.8,13.2,17.6,5.6,1.98,10.24,39.4417916282919,-2.66418019845518,0.304214919110171,0.329658076284427
"2016-02","2016-02",2016-02-01,2016,"2016",18.63,10.3,16.3,22.2,4,3.6,19.6,52.913997105758,-3.03600617058409,-0.680411419361834,-1.14769892715815
"2016-03","2016-03",2016-03-01,2016,"2016",56.1,10.1,14.4,18.8,9,1.12,9.13,52.8058035866532,-2.94010384836541,0.23446428904952,0.13903221090977
"2016-04","2016-04",2016-04-01,2016,"2016",10.6,10.9,15.3,19.6,8.8,1.41,11.1,61.3834661907047,-3.21787070132964,0.20162890453368,-0.355354469705144
"2016-05","2016-05",2016-05-01,2016,"2016",0.79,12.3,15.2,18,11.4,1.05,6.34,67.066976519775,-3.51842374086625,0.00300637952130049,-0.243072495687509
"2016-06","2016-06",2016-06-01,2016,"2016",0,14.3,17.1,20,13.7,0.56,5.91,80.3270058368415,-3.65386449707703,0.139710298881862,-0.657990764884648
"2016-07","2016-07",2016-07-01,2016,"2016",0,16,19.2,22.4,15.1,1.03,8.2,98.1921832394213,-3.58738691829986,0.674489750196082,-1.04582181211555
"2016-08","2016-08",2016-08-01,2016,"2016",0,15.9,18.8,21.7,15.3,0.97,7.2,90.1173057454366,-3.34845287256609,0.508488059109357,-0.280593628776969
"2016-09","2016-09",2016-09-01,2016,"2016",0,15.2,19.2,23.1,13,2.04,13.02,83.0551985126571,-3.21591079269555,0,-0.855563122435397
"2016-10","2016-10",2016-10-01,2016,"2017",12.74,13.3,17.9,22.5,11,1.75,14.05,70.07446730202,-2.99332527565667,0.53090642787218,0.122271982731434
"2016-11","2016-11",2016-11-01,2016,"2017",24.95,10.8,16.7,22.7,6.8,2.4,17.84,56.130998892478,-2.91772295596592,0.2135909467361,-0.190445468163413
"2016-12","2016-12",2016-12-01,2016,"2017",82.04,9.1,13.6,18.1,3.7,2.65,11.95,40.491469088147,0.204519143436546,0.714078287716665,0.644888964168492
"2017-01","2017-01",2017-01-01,2017,"2017",208.14,8.4,12.5,16.6,6.2,1.48,8.67,36.2343386461968,1.02577667120332,1.44343594226042,1.57856265747273
"2017-02","2017-02",2017-02-01,2017,"2017",153.11,9.9,13.4,16.8,8.5,0.78,6.32,39.0055972971611,1.25373092564577,0.959084289877142,1.03158620788052
"2017-03","2017-03",2017-03-01,2017,"2017",9.31,10,14.9,19.7,7.9,1.35,11.56,55.6874072372715,-0.631227527190676,-0.878022738768205,-1.15128700437846
"2017-04","2017-04",2017-04-01,2017,"2017",5.28,10.9,15.2,19.4,8.4,1.5,11.56,60.7600791639751,-0.828707471886944,-0.0983859792579374,-0.665080343137521
"2017-05","2017-05",2017-05-01,2017,"2017",3,11.7,15.3,18.9,10.3,1.11,8.91,67.7550711315607,-0.999737551120409,0.347019799934631,-0.100409141248522
"2017-06","2017-06",2017-06-01,2017,"2017",0,14.2,17.2,20.2,13.3,0.88,6.92,81.0594262525161,-1.16967557770615,0.139710298881862,-0.830172319958408
"2017-07","2017-07",2017-07-01,2017,"2017",0,16.5,19.2,21.9,15.4,1.28,6.86,98.1921832394213,-1.22118506003904,0.674489750196082,-1.04582181211555
"2017-08","2017-08",2017-08-01,2017,"2017",0.03,16.7,19.3,21.9,15.5,1.22,7.15,93.875680731703,-1.16214537639554,0.577635903536488,-0.7577107799078
"2017-09","2017-09",2017-09-01,2017,"2017",1.52,16.1,19.8,23.6,14.5,1.56,11.98,87.130408604706,-1.13226714864858,0.561775993058018,-1.10475401200551
"2017-10","2017-10",2017-10-01,2017,"2018",0,13.6,18.9,24.1,8.7,2.93,19.47,76.2623632596478,-1.41817712197212,-0.430727299295457,-1.49178543173451
"2017-11","2017-11",2017-11-01,2017,"2018",0.98,11.8,16.7,21.5,9.2,1.66,13.49,56.130998892478,-1.89394449630546,-1.34052062875518,-1.56763631517341
"2017-12","2017-12",2017-12-01,2017,"2018",0,9,15,21.1,-1.3,4.3,19.22,47.1631054852064,-2.51174831474636,-1.38299412710064,-1.47307523682723
"2018-01","2018-01",2018-01-01,2018,"2018",24.73,10.3,15.4,20.5,5.9,2.59,14.45,50.1382244788284,-2.75095358392353,-0.358600344874772,-0.820799584686098
"2018-02","2018-02",2018-02-01,2018,"2018",3.13,7.6,13.2,18.9,3.1,2.04,14.02,38.1031339717541,-3.09546569932355,-1.41714822876585,-1.16381432339884
"2018-03","2018-03",2018-03-01,2018,"2018",138.28,9.2,13.4,17.6,6.9,1.34,9.45,47.2089733210837,0.541783462579715,1.19129981706961,1.30229496474799
"2018-04","2018-04",2018-04-01,2018,"2018",0.66,10.4,15,19.6,8.3,1.37,11.22,59.5201480748233,-0.155463864120378,-0.659936276669207,-0.916721376523738
"2018-05","2018-05",2018-05-01,2018,"2018",0.29,11.7,15.4,19,10.5,1.27,8.04,68.4456737387163,-0.207671000973828,-0.169477388717187,-0.428572783871315
"2018-06","2018-06",2018-06-01,2018,"2018",0.21,13.9,17.2,20.4,12.4,1.49,7.87,81.0594262525161,-0.304845225342847,0.575669254574662,-0.780353116939233
"2018-07","2018-07",2018-07-01,2018,"2018",0,17.8,20.7,23.7,15.7,1.98,9.94,110.390347336266,-0.420129225028492,0.674489750196082,-2.06017840009249
"2018-08","2018-08",2018-08-01,2018,"2018",0,17,20.9,24.8,15.9,1.63,10.96,106.266364167004,-0.447475143606522,0.508488059109357,-1.9641553380741
"2018-09","2018-09",2018-09-01,2018,"2018",0,15.7,19,22.2,14.5,1.44,8.11,81.7123655334116,-0.552733079987148,0,-0.718075336973676
"2018-10","2018-10",2018-10-01,2018,"2019",2.51,13.7,18.3,23,11.1,1.78,14.14,72.5271422004078,-0.823023004260191,-0.028895895483939,-0.832796045986818
"2018-11","2018-11",2018-11-01,2018,"2019",43.43,11.4,17.1,22.9,5.2,2.9,18.06,58.2377394724959,-0.603317176872272,0.733400818180626,0.46398909358266
"2018-12","2018-12",2018-12-01,2018,"2019",34.52,8.4,13.5,18.6,5.3,1.75,11.91,40.0289568172173,-0.850028361703768,-0.125002244194125,-0.359498475522514
"2019-01","2019-01",2019-01-01,2019,"2019",122.91,9,13.5,17.9,5.1,2.02,10.92,40.8459711433769,0.360748793770221,0.87027180075288,1.00160289169675
"2019-02","2019-02",2019-02-01,2019,"2019",161.69,6.5,10.8,15.1,4.3,1.4,8.04,27.880393732454,0.749200951483042,1.01940298874739,1.18639479714917
"2019-03","2019-03",2019-03-01,2019,"2019",70.41,9.6,13.9,18.3,6.3,1.66,10.32,49.9793684655207,0.784408970260108,0.444532006076847,0.451039061930237
"2019-04","2019-04",2019-04-01,2019,"2019",0.03,11.6,15.7,19.8,9.8,1.45,10.91,63.8996705346098,0.679789779368048,-0.982197867251982,-1.34449296410657
"2019-05","2019-05",2019-05-01,2019,"2019",27.62,12,15.4,18.9,10.6,1.47,8.41,68.4456737387163,0.993495684067351,1.48746940902444,1.37399373237995
"2019-06","2019-06",2019-06-01,2019,"2019",0.03,14.9,17.4,19.9,13.8,1.25,6.76,82.5313835388949,1.07591507419435,0.376500004830536,-1.18105733030035
"2019-07","2019-07",2019-07-01,2019,"2019",0,15.2,18.6,22,14.4,1.39,8.97,93.457350902617,1.03282492830264,0.674489750196082,-0.493320957720602
"2019-08","2019-08",2019-08-01,2019,"2019",0,15.6,19,22.4,15.1,1.33,8.79,91.6140638562234,0.989509642949236,0.508488059109357,-0.478043952390974
"2019-09","2019-09",2019-09-01,2019,"2019",0.15,16.2,20.4,24.6,14.5,1.96,12.52,91.2749500919418,0.885652534145111,0.17793676206764,-1.58642013832519
"2019-10","2019-10",2019-10-01,2019,"2020",0,12.9,18.7,24.5,5.6,4.22,21.34,75.0098430124784,0.65486153960068,-0.430727299295457,-1.34560219865854
"2019-11","2019-11",2019-11-01,2019,"2020",63.58,10.1,15.5,20.8,6.8,1.86,14.08,49.979419716633,1.01643318996203,1.15908922448675,1.21015059190519
"2019-12","2019-12",2019-12-01,2019,"2020",130.08,8.7,12.9,17.1,5.6,1.84,9.77,37.2940718506548,1.5792873883266,1.29396975257784,1.38267832644317
