"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2004-11","2004-11",2004-11-01,2004,"2005",15.99,8.8,14.5,20.2,6.3,1.77,13.33,40.4279801758568,2.60943433730866,-0.0265329817317334,0.197148011891964
"2004-12","2004-12",2004-12-01,2004,"2005",76.63,7.6,13.6,19.7,4,2.1,14.31,35.9583964972265,2.59515031171538,0.739783460267608,0.73985078148968
"2005-01","2005-01",2005-01-01,2005,"2005",187.78,8.4,13.7,19,7.2,1.11,11.4,37.1362115846797,3.16205442319255,1.48395179776461,1.58564031571893
"2005-02","2005-02",2005-02-01,2005,"2005",185.95,8.7,14.1,19.4,7,1.04,11.69,37.6335726935858,3.70185530377112,1.47675066240056,1.54482053332292
"2005-03","2005-03",2005-03-01,2005,"2005",22.56,9.7,14.7,19.7,8.6,0.66,10.52,48.8437212861588,3.52374659372857,-0.0547966159731056,-0.206492046332369
"2005-04","2005-04",2005-04-01,2005,"2005",26.37,8.7,15.3,21.9,7.1,1.32,15.63,55.2556192214063,3.68397025055231,0.81475045007018,0.836882553686216
"2005-05","2005-05",2005-05-01,2005,"2005",4.8,12.5,17.9,23.4,11.7,1.1,14.04,80.0286360574394,3.78921617863486,0.272775817641773,-0.447654852832456
"2005-06","2005-06",2005-06-01,2005,"2005",1.29,13.9,18.7,23.5,12.6,1.16,13.05,86.0415280115898,3.71609678811113,0.659907042724611,0.198662227309375
"2005-07","2005-07",2005-07-01,2005,"2005",0,16.5,21,25.6,15.2,1.37,13.86,107.528007462763,3.58038617943598,0.0696849203184557,-0.164269188094676
"2005-08","2005-08",2005-08-01,2005,"2005",0,16.5,21.4,26.3,15.3,1.34,15.25,105.529542246484,3.46917290515168,0.355490417839531,0.0123100429427259
"2005-09","2005-09",2005-09-01,2005,"2005",7.19,13.2,19.3,25.4,12.6,1.02,17.49,78.7996673479957,3.47990112885436,1.00311843016465,1.44760307063353
"2005-10","2005-10",2005-10-01,2005,"2006",14.5,12.1,17.9,23.6,10.6,1.02,16.41,65.2143160442961,3.42688947350296,0.627690323524277,0.787476472513344
"2005-11","2005-11",2005-11-01,2005,"2006",3.1,10.6,17,23.4,5.4,2.7,19.7,53.3370386933199,-0.476340186188286,-1.08572940427109,-1.24393283623046
"2005-12","2005-12",2005-12-01,2005,"2006",4.16,7.8,13.9,20.1,5.4,1.45,13.65,37.3515306254288,-1.06968663099613,-1.31072810172789,-1.20540272384051
"2006-01","2006-01",2006-01-01,2006,"2006",39.33,6.3,13.1,20,2.9,1.66,15.58,34.3490510878016,-1.16198325594929,0.0302578450109864,0.0420892940172863
"2006-02","2006-02",2006-02-01,2006,"2006",33.52,7.4,14,20.6,3.8,1.6,16.55,37.1698184715802,-1.42950172007564,-0.307489074819131,-0.48676565252115
"2006-03","2006-03",2006-03-01,2006,"2006",57.34,7.5,12.1,16.7,5.8,0.96,9.67,34.7972082380019,-1.06409081651228,0.763117846130897,1.0378426299552
"2006-04","2006-04",2006-04-01,2006,"2006",45.35,9.5,14.7,19.9,8.3,0.95,11.96,51.5357723833138,-0.396213308514346,1.43666399863869,1.54621118666918
"2006-05","2006-05",2006-05-01,2006,"2006",13.31,13.7,17.9,22.2,12.1,1.35,11.27,80.0286360574394,-0.320939647163182,0.929529409727193,0.176286602468441
"2006-06","2006-06",2006-06-01,2006,"2006",0.61,15.8,20.9,26.1,14.2,1.26,16.79,104.43844248139,-0.674194163184699,0.478024171982285,-2.28641593173611
"2006-07","2006-07",2006-07-01,2006,"2006",0.01,19,24.2,29.4,16.7,1.7,20.59,137.666728966996,-0.849976568015404,0.179046615103387,-2.31927772540397
"2006-08","2006-08",2006-08-01,2006,"2006",0.35,16.5,21.7,26.8,15,1.34,16.88,108.120192044942,-0.821358069282261,0.844034125961361,-0.279529689408029
"2006-09","2006-09",2006-09-01,2006,"2006",0,14.9,20.8,26.7,13.4,1.24,18.48,89.7746242546113,-0.941798684469985,-0.139710298881862,-0.15562878636417
"2006-10","2006-10",2006-10-01,2006,"2007",1.83,11.7,17.8,24,9,1.73,17.46,64.5809352120913,-1.16390349092078,-0.0997825771441678,0.223923155347646
"2006-11","2006-11",2006-11-01,2006,"2007",2.7,10.8,17,23.2,7.5,1.81,17.54,53.3370386933199,-1.6045744586357,-1.15053736436839,-1.26921269496581
"2006-12","2006-12",2006-12-01,2006,"2007",21.75,6.6,13.4,20.2,0.9,2.39,16.81,35.0421998368277,-1.90869022069324,-0.396327008835832,-0.548487189950403
"2007-01","2007-01",2007-01-01,2007,"2007",9.63,6,12.5,19,-2.3,3.03,16.89,31.6550542895448,-2.25099513917869,-0.801244620003907,-0.714553256387698
"2007-02","2007-02",2007-02-01,2007,"2007",27.28,7.7,13.6,19.5,5.4,1.37,13.69,35.3393650085092,-2.52315449369675,-0.463870292510058,-0.595312052270228
"2007-03","2007-03",2007-03-01,2007,"2007",4.66,9.5,15.4,21.2,4.9,2.42,16.42,52.9669970934559,-3.10033454875741,-0.981993282623483,-1.1630466930206
"2007-04","2007-04",2007-04-01,2007,"2007",14.86,10.1,15.5,21,8.2,1.25,13.33,56.5200373905884,-3.25015214418355,0.282065948521452,0.242216785916563
"2007-05","2007-05",2007-05-01,2007,"2007",0,12.6,17.6,22.6,9,2.36,15.05,77.7065564494825,-3.589949600323,-0.508488059109357,-0.629833688269425
"2007-06","2007-06",2007-06-01,2007,"2007",0,14,18.6,23.2,12.5,1.37,12.41,85.2415461498369,-3.66053715376579,-0.139710298881862,0.136404669855344
"2007-07","2007-07",2007-07-01,2007,"2007",0,16.6,21.3,26.1,15.4,1.43,14.15,110.218262381994,-3.57453306685624,0.0696849203184557,-0.432181972580588
"2007-08","2007-08",2007-08-01,2007,"2007",0.27,17.4,22.6,27.9,15.3,1.93,18.66,116.05206429258,-3.3444762613017,0.779891796942523,-1.24587672860116
"2007-09","2007-09",2007-09-01,2007,"2007",8.37,14.6,20.4,26.1,13.1,1.41,18.41,86.7884744528741,-2.89608077246305,1.08355319666624,0.926802279962292
"2007-10","2007-10",2007-10-01,2007,"2008",5.11,12.5,18.8,25.1,7.8,2.71,20.98,71.0327080430353,-2.89844490733937,0.183695464076713,0.024769861974094
"2007-11","2007-11",2007-11-01,2007,"2008",0,10.4,16,21.5,7,1.8,15.1,47.9911193537733,-3.19213559182995,-1.91450582505556,-1.10330904856584
"2007-12","2007-12",2007-12-01,2007,"2008",55.17,6.3,12.2,18.1,2.1,1.69,13.48,29.7583585361334,-2.85623129235684,0.394177852103703,0.445884729443748
"2008-01","2008-01",2008-01-01,2008,"2008",106.36,7.9,12.9,18,2.7,2.08,12.89,33.4406460158683,-2.11280545196611,0.861239448786722,1.03684053644355
"2008-02","2008-02",2008-02-01,2008,"2008",52.82,7.1,13,18.9,4.7,1.44,12.96,32.667886922884,-2.27693494046726,0.0726169194094231,0.0337255584097619
"2008-03","2008-03",2008-03-01,2008,"2008",0.13,8.5,14.5,20.5,5.2,1.46,15,47.6918673422353,-2.57856737557751,-1.82560241110186,-1.12527190691198
"2008-04","2008-04",2008-04-01,2008,"2008",0.82,10.3,16.3,22.4,5.6,2.48,18.78,61.6989718201728,-2.59679948041667,-1.20389532000658,-1.01221390207199
"2008-05","2008-05",2008-05-01,2008,"2008",10.42,12.7,17.2,21.6,9.5,1.95,14.42,74.6558784300943,-2.40196182056306,0.740497646580562,0.35167123926347
"2008-06","2008-06",2008-06-01,2008,"2008",0,15,19.7,24.4,13,1.63,14.81,94.2155932983327,-2.36496431706818,-0.139710298881862,-1.07044793911422
"2008-07","2008-07",2008-07-01,2008,"2008",0,16.8,20.7,24.6,15.6,1.29,11.25,104.866123589183,-2.33712345575918,0.0696849203184557,0.110997122501457
"2008-08","2008-08",2008-08-01,2008,"2008",0,17.4,21.7,25.9,16.4,1.11,13.01,108.120192044942,-2.20898189671063,0.355490417839531,-0.324771513650272
"2008-09","2008-09",2008-09-01,2008,"2008",0.09,16.5,21.1,25.7,15.6,0.75,13.25,92.0424169727495,-2.21090171516286,0.0283554049998344,-0.380964709286287
"2008-10","2008-10",2008-10-01,2008,"2009",0,14,20.7,27.4,5.9,4.43,26.88,84.0041068451387,-2.44138736583498,-0.589455797849779,-1.99324814965135
"2008-11","2008-11",2008-11-01,2008,"2009",38.96,12.3,18.2,24,6.6,4,20.99,60.0668174018593,-2.09799738578693,0.846392222322505,0.348097680786159
"2008-12","2008-12",2008-12-01,2008,"2009",81.11,7.5,12.5,17.5,4.4,2.27,11.57,31.0447806216056,-1.49458774777037,0.803825231809195,0.898144862418199
"2009-01","2009-01",2009-01-01,2009,"2009",6.88,9.5,15.5,21.5,1.8,4.34,19.04,46.0462550132905,-2.1079807271755,-0.962198441975664,-1.43991008993512
"2009-02","2009-02",2009-02-01,2009,"2009",70.27,7.8,13.1,18.5,4.6,2.64,13.17,33.1069140453448,-1.89788127685,0.339980647523032,0.342940240355622
"2009-03","2009-03",2009-03-01,2009,"2009",2.47,8.7,14.1,19.4,6,2.33,14.48,45.4233931655966,-2.20809732231118,-1.24177655738257,-0.900904559231219
"2009-04","2009-04",2009-04-01,2009,"2009",1.69,10.5,15.7,20.8,6.1,2.66,15.71,57.7966215767569,-2.46475608806637,-0.97590553983756,-0.662740098075556
"2009-05","2009-05",2009-05-01,2009,"2009",1.31,14.1,18,21.9,12.5,1.52,10.27,80.8091271134353,-2.66470934104847,-0.179947819277841,-0.76021830522664
"2009-06","2009-06",2009-06-01,2009,"2009",1.16,15,18.4,21.9,13.1,1.85,10.09,83.6511432608713,-2.69789017987728,0.630821519299719,0.475065455921196
"2009-07","2009-07",2009-07-01,2009,"2009",0,16.9,21.2,25.4,14.8,1.88,14.46,109.318364836684,-2.65594493283864,0.0696849203184557,-0.343994328597468
"2009-08","2009-08",2009-08-01,2009,"2009",0,17.2,21.7,26.2,13.8,3.1,17.87,108.120192044942,-2.50626481927792,0.355490417839531,-0.324771513650272
"2009-09","2009-09",2009-09-01,2009,"2009",0,17.3,22.4,27.4,15,3.53,21.57,102.146382922634,-2.50893967456813,-0.139710298881862,-1.39212712630515
"2009-10","2009-10",2009-10-01,2009,"2010",8.41,12.9,18.3,23.6,8.9,2.45,17.7,67.7741155933628,-2.43991207893921,0.371763142170098,0.409469741008107
"2009-11","2009-11",2009-11-01,2009,"2010",1.46,10.4,16.1,21.9,5.5,2.83,16.98,48.5148681139456,-2.74056894562566,-1.39884584476246,-1.04535483733653
"2009-12","2009-12",2009-12-01,2009,"2010",68.74,7.7,13.1,18.5,3.9,2.67,13.51,33.6868402065362,0.149805124378433,0.620947204074547,0.637253930224742
"2010-01","2010-01",2010-01-01,2010,"2010",150.47,8.7,14.1,19.5,4.4,2.51,14.44,39.0455452688209,0.667960633588574,1.225296028062,1.3502227227831
"2010-02","2010-02",2010-02-01,2010,"2010",73.39,8.6,13.7,18.7,6.8,1.86,11.62,35.7932847041691,0.583889536486621,0.38288741395719,0.350201812301527
"2010-03","2010-03",2010-03-01,2010,"2010",7.1,9.2,14.7,20.3,5.8,2.41,15.05,48.8437212861588,0.364990299484913,-0.777235402423598,-0.844518061887977
"2010-04","2010-04",2010-04-01,2010,"2010",30.66,9.6,14.2,18.8,7,2.08,11.88,48.5206455792582,0.616144158931514,0.974748631226667,1.22460390093128
"2010-05","2010-05",2010-05-01,2010,"2010",0.66,11.4,16,20.6,9,2.77,13.25,65.8183325845026,0.713975652374894,-0.307518505712095,0.287080564151257
"2010-06","2010-06",2010-06-01,2010,"2010",0.02,14.7,18.1,21.5,12.8,3.24,10.41,81.2895079437985,0.766804292972463,0.0601745858523728,0.616318491241881
"2010-07","2010-07",2010-07-01,2010,"2010",1.78,15.8,19.2,22.6,13.7,1.92,10.57,91.9860308513329,0.798924305034176,0.885311164239267,1.59045595744013
"2010-08","2010-08",2010-08-01,2010,"2010",0,15.4,19.8,24.2,12.8,2.34,15.07,92.1680004676088,0.776376212908937,0.355490417839531,1.56948968183704
"2010-09","2010-09",2010-09-01,2010,"2010",0,14.6,19.7,24.8,12.4,1.79,16.62,81.6666490398927,0.679299524454125,-0.139710298881862,0.641985754606061
"2010-10","2010-10",2010-10-01,2010,"2011",81.31,14.8,18.6,22.5,12.1,1.67,11.82,69.7214509639371,1.71099655961032,1.97788259801591,1.96789589311393
"2010-11","2010-11",2010-11-01,2010,"2011",21.11,10.1,15.5,21,4.4,3.4,16.83,45.408809117699,1.7533019607317,0.217248425488742,0.203634983017784
"2010-12","2010-12",2010-12-01,2010,"2011",252.31,9.2,13.7,18.1,6.6,1.53,10.26,36.4202673992789,3.24355696092176,2.42590252383934,2.33327047555195
"2011-01","2011-01",2011-01-01,2011,"2011",22.36,8.3,14.1,19.9,2.6,2.94,15.92,39.0455452688209,2.7485533140806,-0.340062596806235,-0.536023420480501
"2011-02","2011-02",2011-02-01,2011,"2011",59.83,6.9,12.2,17.5,2.8,1.87,12.01,29.2460620273659,2.58042626652702,0.186333611956377,0.229092752013615
"2011-03","2011-03",2011-03-01,2011,"2011",52.96,8.9,13.5,18.2,7.4,1.8,9.55,42.1094089355448,2.71021189037791,0.682586392620088,0.818889541062425
"2011-04","2011-04",2011-04-01,2011,"2011",6.44,10.8,15.6,20.4,9.1,2.24,12.09,57.1568112566744,2.72457940400683,-0.32151986879794,-0.296319146998712
"2011-05","2011-05",2011-05-01,2011,"2011",14.86,11.7,16.6,21.4,8.2,2.67,14.25,70.1778376697081,2.99403908247439,1.02208991273012,0.931834475254545
"2011-06","2011-06",2011-06-01,2011,"2011",2,13.9,17.6,21.4,12.2,2.17,9.28,77.4176696221869,3.11171826606427,0.793824807687729,1.20922048891521
"2011-07","2011-07",2011-07-01,2011,"2011",0,16.7,20.5,24.4,14.6,1.76,12.56,103.107348039494,3.10609099733757,0.0696849203184557,0.295933142666223
"2011-08","2011-08",2011-08-01,2011,"2011",2.16,16.1,20.2,24.3,14.7,1.22,12.42,95.4360558401052,3.1055388215058,1.67492237423731,1.46042511492602
"2011-09","2011-09",2011-09-01,2011,"2011",2.92,15.5,19.6,23.8,14.5,1.03,10.8,80.9458137999767,3.01636316166885,0.626673911595445,0.959617897770762
"2011-10","2011-10",2011-10-01,2011,"2012",12.02,13,18,23,10.7,1.68,14.58,65.8503282632089,2.93628936409725,0.532862113534773,0.664688019983618
"2011-11","2011-11",2011-11-01,2011,"2012",38.1,9.4,14.7,19.9,5.8,2.15,13.8,41.4043967224403,3.0473122427312,0.820952600778272,1.01211967008354
"2011-12","2011-12",2011-12-01,2011,"2012",12.33,6.9,12.5,18.1,0.5,2.74,14.18,31.0447806216056,-0.449013092074036,-0.771163316231604,-0.718038697352114
"2012-01","2012-01",2012-01-01,2012,"2012",24.58,8.4,14.5,20.7,2,3.16,17.43,40.9955055201872,-0.772069616264583,-0.281941245208009,-0.527444803857662
"2012-02","2012-02",2012-02-01,2012,"2012",21.29,8.2,13.6,18.9,3.8,2.3,13.34,35.3393650085092,-1.16242622597235,-0.640853751169543,-0.749088225909074
"2012-03","2012-03",2012-03-01,2012,"2012",30.95,8.6,13.5,18.4,4.5,2,12.75,42.1094089355448,-1.29238296655687,0.193789993709646,0.285433122678226
"2012-04","2012-04",2012-04-01,2012,"2012",35.57,10.4,15.2,20,7,1.61,12.46,54.6279851220871,-1.19121630650209,1.14175407828132,1.18699266518961
"2012-05","2012-05",2012-05-01,2012,"2012",4.71,13.4,17.2,20.9,11.2,1.75,10.25,74.6558784300943,-1.58092610118228,0.263523610601277,-0.0577623863338289
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.5,18.2,22,11.8,2.15,11.56,82.0735178469545,-1.82327638523389,-0.139710298881862,0.52402494857651
"2012-07","2012-07",2012-07-01,2012,"2012",8.17,15.9,19.7,23.4,13.4,2.2,12.35,96.1994482551725,-1.5053802480734,1.63084165155664,1.78640278457807
"2012-08","2012-08",2012-08-01,2012,"2012",0,18.8,22.7,26.5,15.6,2.72,17.21,116.948116389769,-1.48125563455176,0.355490417839531,-1.37096845223932
"2012-09","2012-09",2012-09-01,2012,"2012",0.31,17.8,22.7,27.5,14.5,2.31,19.96,104.541480962462,-1.58870237223159,0.148089671545709,-1.58158999290537
"2012-10","2012-10",2012-10-01,2012,"2013",10.4,14.9,20,25.1,10.3,3.36,18.93,79.1175302797064,-1.62262469754358,0.464637978347413,-0.175118215249138
"2012-11","2012-11",2012-11-01,2012,"2013",14.94,11.3,16,20.7,7.3,2.42,13.57,47.9911193537733,-1.75786282990845,-0.0827432901683801,-0.234467775363451
"2012-12","2012-12",2012-12-01,2012,"2013",51.24,9.2,13.2,17.1,6.8,1.26,8.72,34.1360955147395,-1.66753354213908,0.321850142134652,0.264096767214698
"2013-01","2013-01",2013-01-01,2013,"2013",28.88,6.7,12.4,18,-0.6,3.35,14.7,31.2151910212261,-1.84700967092896,-0.179476397016668,-0.130825176101378
"2013-02","2013-02",2013-02-01,2013,"2013",9.34,7,12.4,17.9,2.6,2.31,12.75,30.0863812338548,-2.28502847284891,-1.15683646780158,-0.929875452660825
"2013-03","2013-03",2013-03-01,2013,"2013",19.06,10.3,14.9,19.5,7.2,1.81,12.1,50.0072643998945,-2.63213231997781,-0.177198742788011,-0.383521414657185
"2013-04","2013-04",2013-04-01,2013,"2013",1.01,11.6,15.9,20.2,7.4,2.22,12.98,59.0853316207859,-3.1017068692143,-1.14614809984116,-0.804233672275927
"2013-05","2013-05",2013-05-01,2013,"2013",10.33,14.2,18.3,22.4,10.8,2.24,13.95,83.1699289348057,-3.26463922633519,0.734199999003491,-0.271047078517814
"2013-06","2013-06",2013-06-01,2013,"2013",0.55,15.7,19.3,22.8,13,2.31,11.85,90.9080695508408,-3.36145473182405,0.456679336644741,-0.546349997442811
"2013-07","2013-07",2013-07-01,2013,"2013",0.46,17.3,20.9,24.5,14.6,2.55,12.9,106.63755533042,-3.26923804110784,0.54314365576488,-0.0255793272335569
"2013-08","2013-08",2013-08-01,2013,"2013",0,16.6,20.6,24.7,13.4,2.78,15.7,98.7524929832749,-3.07554849053508,0.355490417839531,0.864307598070645
"2013-09","2013-09",2013-09-01,2013,"2013",0,16.8,21.5,26.3,12.9,3.22,19.23,95.1035451969286,-3.02790590338299,-0.139710298881862,-0.705222823556629
"2013-10","2013-10",2013-10-01,2013,"2014",16.48,12.8,18,23.1,7.9,3.06,17.96,65.8503282632089,-2.70176989529489,0.696863658567865,0.836565518192307
"2013-11","2013-11",2013-11-01,2013,"2014",20.27,11.4,16.6,21.7,5.4,3.31,18.18,51.1698314337074,-2.63882986140592,0.180158299032143,-0.121228845546779
"2013-12","2013-12",2013-12-01,2013,"2014",12.25,8.5,14.4,20.3,0.2,4.24,18.07,39.7233472285445,-2.98920642995566,-0.775064803073393,-1.00687615440167
"2014-01","2014-01",2014-01-01,2014,"2014",0.51,9.8,15.9,22.1,1.6,4.52,19.57,48.1361721074973,-3.43433765722596,-1.93732676130386,-1.94836504192803
"2014-02","2014-02",2014-02-01,2014,"2014",22.04,9.7,14.7,19.8,6.4,1.9,13.21,40.4673364877575,-3.66040581282827,-0.616825918191112,-0.866191635181905
"2014-03","2014-03",2014-03-01,2014,"2014",35.93,11.7,16.2,20.7,8.3,1.95,13.19,57.852472543977,-3.69390522161344,0.320547978903107,-0.0522177652474168
"2014-04","2014-04",2014-04-01,2014,"2014",15.44,11.6,16.6,21.5,7.3,2.64,15.84,63.6907428778172,-3.87308590866721,0.314246376681463,-0.139743396771304
"2014-05","2014-05",2014-05-01,2014,"2014",0,15.4,20.3,25.2,6.5,5.61,23.74,99.6413901138998,-4.32869689668009,-0.508488059109357,-2.07214657598709
"2014-06","2014-06",2014-06-01,2014,"2014",0,16,19.6,23.1,12.7,2.77,12.63,93.3839941008947,-4.37928626508161,-0.139710298881862,-0.958498709818264
"2014-07","2014-07",2014-07-01,2014,"2014",0.15,18.3,22,25.7,14.8,2.67,15.97,116.605277173245,-4.24716656936423,0.375814161358138,-0.994830501603743
"2014-08","2014-08",2014-08-01,2014,"2014",2.73,18.1,22.2,26.3,15.1,2.6,16.66,112.497265002439,-3.77314419884223,1.85489259514337,-0.535155414018321
"2014-09","2014-09",2014-09-01,2014,"2014",0,18.7,23.3,27.9,15.1,3.27,20.5,109.402416309737,-3.70245017459979,-0.139710298881862,-2.02414137516692
"2014-10","2014-10",2014-10-01,2014,"2015",0,15.9,21.1,26.3,11.4,3.47,21,86.8522680171399,-3.84323467010584,-0.589455797849779,-2.75427988171178
"2014-11","2014-11",2014-11-01,2014,"2015",10.66,12.7,18.2,23.7,3.1,4.88,21.13,60.0668174018593,-3.97149964415399,-0.344049868894434,-1.19168920446957
"2014-12","2014-12",2014-12-01,2014,"2015",90.39,11,15.1,19.2,7.1,1.99,11.6,43.1477916827764,-3.23126151355011,0.929709292585949,0.852222600677615
"2015-01","2015-01",2015-01-01,2015,"2015",24.08,10.2,15.4,20.7,3.8,3.54,16.05,45.5299601953211,-3.53485856300815,-0.294684542427039,-0.694469024871777
"2015-02","2015-02",2015-02-01,2015,"2015",11.06,11.3,16.5,21.8,7.3,2.5,14.75,49.4880780107168,-4.00025035752637,-1.05882910624358,-1.45671241757554
"2015-03","2015-03",2015-03-01,2015,"2015",7.87,12.6,18.1,23.7,6.9,3.52,19.87,70.1824219034109,-4.49232376555883,-0.722910569832321,-1.97527549520493
"2015-04","2015-04",2015-04-01,2015,"2015",2.18,12,17,21.9,6.6,2.62,16.94,66.388251086609,-4.84738880170684,-0.876179085720064,-1.2686862545093
"2015-05","2015-05",2015-05-01,2015,"2015",28.79,13.3,16.9,20.5,9.9,2.18,11.63,72.4021097671866,-4.37531310454479,1.69070062733449,1.55884601065167
"2015-06","2015-06",2015-06-01,2015,"2015",0,16.2,19.8,23.5,13.9,1.69,12.12,95.0503311109141,-4.39902698723086,-0.139710298881862,-1.18188154611407
"2015-07","2015-07",2015-07-01,2015,"2015",20.51,18.1,21.6,25.1,15.5,2.1,13.54,112.936784750393,-3.27275698275045,2.4360820671839,1.38316923284086
"2015-08","2015-08",2015-08-01,2015,"2015",0,18.3,22.1,25.9,16.2,1.74,14.09,111.615934403563,-3.08205896491231,0.355490417839531,-0.764486779361617
"2015-09","2015-09",2015-09-01,2015,"2015",24.98,18.6,23,27.4,16.4,2.04,16.78,106.960185356648,-1.93830525997781,1.86971946096918,0.613259511442997
"2015-10","2015-10",2015-10-01,2015,"2016",11.71,17,21.7,26.4,13.9,2.32,17.73,91.2001126410622,-1.91393249629038,0.520238872276069,-1.25884494455142
"2015-11","2015-11",2015-11-01,2015,"2016",23.46,9.1,15.2,21.4,3.1,3.42,17.52,43.8887138688698,-1.77599138383843,0.316128436331613,0.377725314047626
"2015-12","2015-12",2015-12-01,2015,"2016",25.31,6.5,12.3,18.1,2.1,1.97,12.71,30.184588264546,-1.93037576707309,-0.283771432556647,-0.299773822156105
"2016-01","2016-01",2016-01-01,2016,"2016",64.66,7.8,12.6,17.5,5.9,1.18,9.79,32.0975367732682,-1.64473572255374,0.411650049295148,0.549721596919786
"2016-02","2016-02",2016-02-01,2016,"2016",10.16,9.2,16,22.7,3.3,3.72,19.26,46.9049890602733,-2.21224064623366,-1.10849368268998,-1.40308861319611
"2016-03","2016-03",2016-03-01,2016,"2016",32.46,10.2,14.7,19.3,9,0.86,9.88,48.8437212861588,-2.27407281629127,0.233564513882442,0.128855063957092
"2016-04","2016-04",2016-04-01,2016,"2016",5.85,11.3,16.2,21,8.1,1.95,13.76,61.0410463889693,-2.65496818305303,-0.380111503805308,-0.598276267531373
"2016-05","2016-05",2016-05-01,2016,"2016",7.7,13.3,16.4,19.5,11.1,1.54,8.04,68.7114438987483,-2.77002831290483,0.535971214948998,0.571260703508598
"2016-06","2016-06",2016-06-01,2016,"2016",0,16,19.3,22.7,13.7,1.78,11,90.9080695508408,-2.89249629660173,-0.139710298881862,-0.621503974838179
"2016-07","2016-07",2016-07-01,2016,"2016",0,17.9,21.9,25.8,15.7,1.57,10.1,115.683472790936,-2.86251255262916,0.0696849203184557,-0.930117399179767
"2016-08","2016-08",2016-08-01,2016,"2016",0,17.3,20.9,24.5,15.8,1.36,11.32,101.271424338635,-2.69699309970444,0.355490417839531,0.55889181649507
"2016-09","2016-09",2016-09-01,2016,"2016",0.18,16,20.4,24.8,13.3,2.13,15.39,86.7884744528741,-2.65327223114663,0.0874966567845946,0.167098512131367
"2016-10","2016-10",2016-10-01,2016,"2017",7.5,13.8,18.9,23.9,11.4,1.55,15.57,71.692235830908,-2.61312169327552,0.32500873368675,0.136759094916005
"2016-11","2016-11",2016-11-01,2016,"2017",34.13,11.1,17,22.9,6.4,2.59,17.81,53.3370386933199,0.0792441833171357,0.698546835103858,0.430172714176741
"2016-12","2016-12",2016-12-01,2016,"2017",101.96,8.8,13.5,18.1,5.1,1.64,10.64,35.4990390469853,0.470853444967232,1.07578552673349,1.1399898357975
"2017-01","2017-01",2017-01-01,2017,"2017",179.71,8.3,12.4,16.6,6.6,1.06,8.29,31.2151910212261,1.10622058955335,1.43087872460079,1.57429889493105
"2017-02","2017-02",2017-02-01,2017,"2017",97.83,9.5,13.4,17.4,8.5,0.43,7.37,34.4389408696322,1.16466823689513,0.683196723394025,0.73381388576145
"2017-03","2017-03",2017-03-01,2017,"2017",0.8,9.8,15,20.3,8.1,1.09,11.95,50.5934066600529,-0.464325864316304,-1.57278942218816,-1.23973169367523
"2017-04","2017-04",2017-04-01,2017,"2017",0.94,11.2,16.2,21.2,9.1,1.14,13.5,61.0410463889693,-0.648785139351405,-1.16674645770729,-0.953763508453936
"2017-05","2017-05",2017-05-01,2017,"2017",15.53,12.7,16.6,20.5,10.7,1.09,10.52,70.1778376697081,-0.476084458060742,1.06052204590499,0.971825867810304
"2017-06","2017-06",2017-06-01,2017,"2017",0.04,15,19.1,23.2,14,0.7,8.14,89.2732225406124,-0.522165391487638,0.110809288664838,-0.392985547796095
"2017-07","2017-07",2017-07-01,2017,"2017",0,18.1,21.1,24.1,16.9,1.02,9.17,108.421611918052,-0.610955976187087,0.0696849203184557,-0.254635453353005
"2017-08","2017-08",2017-08-01,2017,"2017",0.01,18.5,22,25.4,16.4,1.7,12.77,110.737558340923,-0.617814314133947,0.428684530981307,-0.655323644709704
"2017-09","2017-09",2017-09-01,2017,"2017",1.57,16.4,20.7,25,15.1,1.06,13.47,89.0240543647955,-0.677863835324708,0.443948945673971,0.0818846677400595
"2017-10","2017-10",2017-10-01,2017,"2018",0.19,14.6,20,25.5,9.9,2.7,18.97,79.1175302797064,-1.00849083037706,-0.418193416206657,-1.18477086569309
"2017-11","2017-11",2017-11-01,2017,"2018",4.58,11.7,16.9,22,8.4,2.51,14.74,52.7916486921181,-1.38274595998749,-0.883962623421049,-1.11701753253033
"2017-12","2017-12",2017-12-01,2017,"2018",0.11,8.2,15,21.8,-1.5,4.51,20.23,42.6512117824859,-2.00055775097934,-1.89019900208683,-1.54820260498382
"2018-01","2018-01",2018-01-01,2018,"2018",47.1,9.3,15.1,20.8,5,2.64,15.41,43.9959845373072,-2.00002777012013,0.161797512481483,-0.000410999053083814
"2018-02","2018-02",2018-02-01,2018,"2018",7.38,7.6,13.2,18.9,2.4,2.59,14.43,33.5484353273027,-2.41601894676173,-1.28766412812329,-1.08339566445404
"2018-03","2018-03",2018-03-01,2018,"2018",37.58,9.4,13.7,17.9,5.7,2.03,11.07,43.2021816542205,-2.34402588174145,0.359976650202648,0.437572310486596
"2018-04","2018-04",2018-04-01,2018,"2018",1.49,10.8,15.4,19.9,6.9,2.35,13.33,55.8863050184818,-2.78823913270875,-1.02134570304641,-0.543032964440449
