"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2011-08","2011-08",2011-08-01,2011,"2011",0,13.5,17.1,20.8,13,0.72,8.42,79.8929971505514,3.36791222685113,0.589455797849779,1.02558540803597
"2011-09","2011-09",2011-09-01,2011,"2011",1.21,13.1,16.8,20.4,12.7,0.6,8.2,69.3555422852213,3.14941453596478,0.421404350050044,0.638151442395326
"2011-10","2011-10",2011-10-01,2011,"2012",24.01,11.6,16.4,21.1,10.4,1.08,12.53,62.9067852359998,3.07271843457487,0.677562633372428,0.70210643146554
"2011-11","2011-11",2011-11-01,2011,"2012",64.83,7.2,12.7,18.1,6.1,1.26,10.92,38.2497506622081,3.30500974896373,1.00862907890431,1.2084679988141
"2011-12","2011-12",2011-12-01,2011,"2012",12.9,4,10.5,16.9,2.3,1.26,11.6,28.5560224137256,-0.75193251270959,-0.861229638634248,-0.83460769358381
"2012-01","2012-01",2012-01-01,2012,"2012",35.13,5.3,11.8,18.4,3.4,0.91,12.9,34.7127611842911,-1.01574993510049,-0.277907402063502,-0.438837866678385
"2012-02","2012-02",2012-02-01,2012,"2012",6.72,6.1,11.8,17.5,4.1,1.39,12.21,33.5537778576129,-1.592456539141,-1.46303489407802,-1.21765409777416
"2012-03","2012-03",2012-03-01,2012,"2012",58.96,6.1,11.4,16.6,4.5,0.83,10.06,38.5920929436095,-1.73397189295193,0.0746811552090272,0.121467493423303
"2012-04","2012-04",2012-04-01,2012,"2012",70.41,8.5,13,17.4,6.9,0.72,8.84,49.7270676509451,-0.872420731444959,1.35637090679164,1.53497030924444
"2012-05","2012-05",2012-05-01,2012,"2012",0.12,10.7,15,19.4,10,0.72,9.76,68.040590773506,-1.01298175891923,-0.37042066996228,-0.23990311774123
"2012-06","2012-06",2012-06-01,2012,"2012",0.12,12.1,15.9,19.6,11.1,0.81,8.47,74.0435115009969,-1.26170880678374,0.226922577537371,0.552877884616635
"2012-07","2012-07",2012-07-01,2012,"2012",0,13.2,16.8,20.3,12.5,0.77,8.15,82.0692180623049,-1.34691217411769,0.589455797849779,0.9013454563143
"2012-08","2012-08",2012-08-01,2012,"2012",0.43,14.6,18.7,22.8,13.8,0.9,11.52,91.3478894256616,-1.30129235403037,0.946821697453956,-0.413424056665454
"2012-09","2012-09",2012-09-01,2012,"2012",2.08,14.1,18.5,22.8,14,0.62,10.27,80.1291081808999,-1.29436478489264,0.560651128510366,-0.313545049529748
"2012-10","2012-10",2012-10-01,2012,"2013",4.51,11.6,17.6,23.6,10.7,1.38,15.38,69.9260170865606,-1.59026513340684,-0.0184927453160561,-0.660477485933934
"2012-11","2012-11",2012-11-01,2012,"2013",37.22,9.5,14.5,19.6,8.1,1.26,11.52,46.6507672787907,-1.52213102161407,0.414213955904405,0.316223094107467
"2012-12","2012-12",2012-12-01,2012,"2013",98.86,7,11.7,16.4,6.3,0.51,8.33,33.5813118845017,-0.928474624543323,0.68679007372771,0.707217229230534
"2013-01","2013-01",2013-01-01,2013,"2013",46.61,4,10.4,16.9,1.4,1.3,12.7,28.7294236867647,-1.31989911541975,-0.109730819442115,-0.100126757709772
"2013-02","2013-02",2013-02-01,2013,"2013",7.87,4.9,11.1,17.3,3.5,1.25,11.77,30.6165684484924,-2.11769491347537,-1.38660538204887,-1.13106664573129
"2013-03","2013-03",2013-03-01,2013,"2013",22.93,8.7,13.4,18.1,7.4,1.03,10.19,49.1650514732506,-2.54672753050713,-0.603286609743754,-0.74893389624102
"2013-04","2013-04",2013-04-01,2013,"2013",7.26,10.3,14.9,19.4,8,1.58,11.3,61.0010900088313,-2.81309407567558,-0.0314090221318156,-0.423545460351824
"2013-05","2013-05",2013-05-01,2013,"2013",0.32,12.2,16.8,21.4,10.2,1.81,13.56,80.6298262756622,-3.17540113585845,-0.251366702030098,-1.47232882867526
"2013-06","2013-06",2013-06-01,2013,"2013",1.61,13.6,17.2,20.8,12.4,1.27,9.84,83.2942591123541,-3.32879548923657,0.700334411476525,-0.693124362449359
"2013-07","2013-07",2013-07-01,2013,"2013",0.92,14.7,18.2,21.8,13.6,1.11,9.5,92.5237571458602,-3.24374811640557,1.34308643945338,-0.196830774057797
"2013-08","2013-08",2013-08-01,2013,"2013",0,13.9,17.9,21.9,13.1,1.2,10.45,85.5566946095346,-3.03785214720612,0.589455797849779,0.277319497304322
"2013-09","2013-09",2013-09-01,2013,"2013",0,13.7,18.8,23.9,11.9,1.66,16.06,82.0834087397204,-2.94535492629686,0,-0.728125885521637
"2013-10","2013-10",2013-10-01,2013,"2014",4.26,9.9,15.6,21.4,8.5,1.56,13.98,58.3663418918582,-2.99681190851462,-0.0342949110667159,0.0778372080811819
"2013-11","2013-11",2013-11-01,2013,"2014",19.99,8.3,14.5,20.7,7,1.56,14.44,46.6507672787907,-3.07231924950624,-0.121219468803766,-0.330595281210996
"2013-12","2013-12",2013-12-01,2013,"2014",6.74,4.3,11.8,19.3,0.3,2.66,16.38,34.0121756283889,-3.48420165866939,-1.09412302129634,-1.12279337689868
"2014-01","2014-01",2014-01-01,2014,"2014",0,6.4,13.6,20.8,2.4,2.5,17.34,42.9388104236137,-3.75757345801787,-1.91450582505556,-1.86173514028328
"2014-02","2014-02",2014-02-01,2014,"2014",77.1,7.6,13,18.4,6.2,1.32,11.46,38.7925660440379,-3.48403675677181,0.0791533163642449,-0.0703071158849629
"2014-03","2014-03",2014-03-01,2014,"2014",78.81,10,15.2,20.3,8.1,1.45,12.82,59.3819081329423,-3.31333430131543,0.329180645207249,0.106661664250826
"2014-04","2014-04",2014-04-01,2014,"2014",13.86,9.6,14.6,19.5,7.3,1.68,12.06,59.1705101538252,-3.2510102407153,0.257385814756573,0.0327113035710381
"2014-05","2014-05",2014-05-01,2014,"2014",0.96,11.9,17.7,23.5,7.4,2.72,19.84,87.1858359031307,-3.52696714253202,-0.0649492608373561,-2.29468625681489
"2014-06","2014-06",2014-06-01,2014,"2014",0.01,12.8,16.7,20.7,11.9,1.3,9.72,79.693514018135,-3.6864046351897,0.0525330656152981,-0.322746504061981
"2014-07","2014-07",2014-07-01,2014,"2014",0.43,16.3,19.9,23.5,14.6,1.84,11.39,105.766341201227,-3.62967409369331,1.22544604857609,-1.55753430110671
"2014-08","2014-08",2014-08-01,2014,"2014",0.44,15.4,19.3,23.2,14,1.55,11.34,95.773283082247,-3.37295394282831,0.950748474646879,-0.916849950828599
"2014-09","2014-09",2014-09-01,2014,"2014",0,14.9,19.9,24.9,14,1.64,15.21,89.3816478666332,-3.26707633164701,0,-1.45351144583796
"2014-10","2014-10",2014-10-01,2014,"2015",0,12.9,18.7,24.6,11.6,2.01,16.59,76.573594506868,-3.49095314959792,-0.589455797849779,-1.89274920166315
"2014-11","2014-11",2014-11-01,2014,"2015",22.01,9.6,16,22.4,6.6,2.77,17.2,54.0630362849609,-3.56916499052034,-0.0460712568150502,-0.56882380365359
"2014-12","2014-12",2014-12-01,2014,"2015",124.25,9.2,14,18.9,7.8,1.7,10.09,43.9393401672165,-2.50519329264686,0.957716579047975,0.904749854924954
"2015-01","2015-01",2015-01-01,2015,"2015",24.41,7.4,13.5,19.6,6.1,1.15,12.66,42.4667251026941,-3.04986489144988,-0.474775228827324,-0.901834571214485
"2015-02","2015-02",2015-02-01,2015,"2015",18.66,9.3,14.5,19.8,8.7,1.02,10.99,45.6866925395192,-3.59613704376431,-0.923985193522115,-1.22179901071584
"2015-03","2015-03",2015-03-01,2015,"2015",6.81,10.2,16.1,22,8.4,2.09,15.96,64.7257563827808,-4.21084821982353,-1.21735287243515,-1.51634722281988
"2015-04","2015-04",2015-04-01,2015,"2015",5.8,9.7,15,20.3,6.5,2.15,14.32,61.6153919222288,-4.57429349942265,-0.118341029787154,-0.558222220695496
"2015-05","2015-05",2015-05-01,2015,"2015",6.34,10.4,14.6,18.9,8.9,1.39,9.52,65.3407588856634,-4.6819966775172,0.465720626209874,0.384540898312527
"2015-06","2015-06",2015-06-01,2015,"2015",10.4,13.5,17.2,20.9,12.6,0.92,8.72,83.2942591123541,-4.46836230642139,1.54534551087183,0.679393636925151
"2015-07","2015-07",2015-07-01,2015,"2015",8.14,15.8,19.6,23.3,14.6,1.54,11.05,103.386847925165,-3.96897692134117,1.93682525490625,-0.604127514590913
"2015-08","2015-08",2015-08-01,2015,"2015",0,16.2,20.7,25.2,15.3,1.75,14.96,106.365923947428,-3.71997986875089,0.589455797849779,-1.87291980126815
"2015-09","2015-09",2015-09-01,2015,"2015",4.72,16.5,21.6,26.6,15.4,1.95,16.6,101.059578143901,-3.36944943731295,0.861416548947588,-2.09104385920699
"2015-10","2015-10",2015-10-01,2015,"2016",7.54,15.2,21,26.8,13.3,2.62,20.27,91.1053412177766,-3.48848821836533,0.143785898887503,-Inf
"2015-11","2015-11",2015-11-01,2015,"2016",7.03,7.3,14.2,21.1,2.9,3.39,18.19,45.2124080823428,-3.74676596201916,-0.783115309092799,-0.860290654259947
"2015-12","2015-12",2015-12-01,2015,"2016",15.67,5.6,11.9,18.2,2.1,2.37,13.61,34.4448615515104,-3.99613103185507,-0.769906201583884,-0.910533736454351
"2016-01","2016-01",2016-01-01,2016,"2016",86.36,8.1,12.7,17.4,6.6,1.12,9.92,38.7531733997295,-3.56420459364142,0.312691621966454,0.334167705616208
"2016-02","2016-02",2016-02-01,2016,"2016",48.89,7.8,14.8,21.9,4.6,3.2,19.55,47.1099159511993,-3.75830251225045,-0.286221868703576,-0.655838980409244
"2016-03","2016-03",2016-03-01,2016,"2016",79.32,9.6,14.3,19.1,8,1.33,10.95,54.1933938698075,-3.50438200351317,0.335130599599208,0.19483053352665
"2016-04","2016-04",2016-04-01,2016,"2016",12.91,10.3,15.5,20.8,8,1.62,13.84,64.7174084911983,-3.40429681827122,0.222563028973354,-0.306854258640297
"2016-05","2016-05",2016-05-01,2016,"2016",3.07,11.3,14.9,18.6,10,1.18,8.02,67.3622299971335,-3.37179702789044,0.22063118022701,0.0374182236186487
"2016-06","2016-06",2016-06-01,2016,"2016",0,13,16.8,20.7,12.1,0.72,9.14,80.4094251450243,-3.33810119736231,-0.0696849203184557,-0.453531300135462
"2016-07","2016-07",2016-07-01,2016,"2016",0,14.4,18.3,22.3,14.3,0.44,9.79,93.2863299098261,-3.22057723795121,0.589455797849779,-0.38812183989863
"2016-08","2016-08",2016-08-01,2016,"2016",0,14.8,18.4,22.1,14.5,0.5,8.72,89.1614300208497,-3.01301803294876,0.589455797849779,-0.194381337814659
"2016-09","2016-09",2016-09-01,2016,"2016",0,13.5,18.8,24.1,12,1.21,16.53,82.0834087397204,-2.92226235848087,0,-0.728125885521637
"2016-10","2016-10",2016-10-01,2016,"2017",20.8,11.3,17.1,22.9,10.6,0.87,14.89,66.9713772940888,-2.63163064804019,0.595832771971323,0.441151701272701
"2016-11","2016-11",2016-11-01,2016,"2017",21.95,8.2,15.1,22.1,7,0.88,16.54,49.572023971632,-2.73432211133656,-0.0482389591465369,-0.371805232416731
"2016-12","2016-12",2016-12-01,2016,"2017",69.98,6.5,11.8,17,5.7,0.69,9.24,34.0121756283889,-2.38905338254494,0.321150265485838,0.247641643876815
"2017-01","2017-01",2017-01-01,2017,"2017",212.48,6.5,11.2,15.9,6.1,0.48,7.75,32.1025069593608,-1.17448680849589,1.11256480881829,1.31625732079161
"2017-02","2017-02",2017-02-01,2017,"2017",169.32,9.1,12.7,16.2,8.4,0.43,5.68,37.4592895283859,-0.639258059799953,0.849268257245199,0.921292323302189
"2017-03","2017-03",2017-03-01,2017,"2017",29.94,8.9,14.1,19.4,7.9,0.69,11.66,53.0619632251707,-1.11460523673965,-0.432250516462526,-0.681719089947162
"2017-04","2017-04",2017-04-01,2017,"2017",9.49,10.1,15.4,20.6,8.1,1.18,13.67,64.0929599200195,-1.22288542042413,0.0808301654498371,-0.478247821546237
"2017-05","2017-05",2017-05-01,2017,"2017",5.5,10.9,15.4,19.9,9.8,0.73,11.01,70.7765173819741,-1.34701573060247,0.412574917070658,-0.0344684995484126
"2017-06","2017-06",2017-06-01,2017,"2017",0.01,13,17.2,21.3,12.8,0.47,9.35,83.2942591123541,-1.50780269935805,0.0525330656152981,-1.01007853505768
"2017-07","2017-07",2017-07-01,2017,"2017",0,15,18.6,22.3,14.9,0.28,8.59,95.5864932474537,-1.57036777056936,0.589455797849779,-0.640656586595536
"2017-08","2017-08",2017-08-01,2017,"2017",0.31,15.8,19.4,23,15.2,0.77,9.78,96.5175911489254,-1.49283408944566,0.895608169774863,-1.00776525789746
"2017-09","2017-09",2017-09-01,2017,"2017",7.71,14.8,19.6,24.3,14.3,0.75,13.86,87.3707715548835,-1.13126604293883,1.11219316208967,-0.479127409217667
"2017-10","2017-10",2017-10-01,2017,"2018",0,11.3,17.9,24.5,8.7,1.88,20.51,71.719047714944,-1.51051024977262,-0.589455797849779,-1.25537925708889
"2017-11","2017-11",2017-11-01,2017,"2018",1.18,9.7,15.4,21.2,8.7,1.07,13.37,51.0546212775637,-2.11098499345388,-1.38169921313957,-1.47873090340931
"2017-12","2017-12",2017-12-01,2017,"2018",0,4.8,12.3,19.9,0.4,1.57,15.59,36.1936744052853,-2.70770629625114,-1.38299412710064,-1.35416636121939
"2018-01","2018-01",2018-01-01,2018,"2018",58.09,7.4,13.4,19.5,6.1,1.06,12.32,41.9963779886606,-2.62257657186242,0.0316615071739895,-0.13137903655658
"2018-02","2018-02",2018-02-01,2018,"2018",2.15,4.8,11.6,18.4,2.9,1.41,12.95,32.7054695862983,-3.06754720564741,-1.95817478532302,-1.29857726519098
"2018-03","2018-03",2018-03-01,2018,"2018",158.1,7.4,12.4,17.4,6,1.08,9.7,43.7723481237437,0.494699629877815,1.05736638727736,1.17996847608166
"2018-04","2018-04",2018-04-01,2018,"2018",2.35,9.6,14.9,20.2,7.4,1.47,12.52,61.0010900088313,-0.229753065341667,-0.412587000996492,-0.760491814325049
"2018-05","2018-05",2018-05-01,2018,"2018",4.91,10.6,15,19.4,9.7,1.1,9.34,68.040590773506,-0.276595227105144,0.372056919851925,0.119181479453909
"2018-06","2018-06",2018-06-01,2018,"2018",0.82,12.7,16.9,21,12,1.07,9.94,81.1274615124724,-0.371038890993939,0.527886197570503,-0.434904989137403
"2018-07","2018-07",2018-07-01,2018,"2018",0,16.4,20.7,25,15.1,1.42,13.65,112.198956993138,-0.518632193389166,0.589455797849779,-2.06311422677503
"2018-08","2018-08",2018-08-01,2018,"2018",0,15.9,20.6,25.4,15.3,1.25,13.12,105.597120608488,-0.584552308747383,0.589455797849779,-1.81795953432993
"2018-09","2018-09",2018-09-01,2018,"2018",0,14.1,18.5,22.9,13.9,0.83,10.4,80.1291081808999,-0.718362497991897,0,-0.527331687757459
"2018-10","2018-10",2018-10-01,2018,"2019",9.13,11.9,17.5,23.1,11.6,1.05,14.05,69.3317017767252,-0.931836675492517,0.214350791698169,-0.27966834400991
"2018-11","2018-11",2018-11-01,2018,"2019",68.91,8.5,15.3,22.1,6.7,1.27,15.4,50.5588092625148,-0.278214414720583,1.08201062163051,1.04623324676505
"2018-12","2018-12",2018-12-01,2018,"2019",19.18,6.5,12.5,18.5,5.8,1.04,11.13,37.0788181156961,-0.954322803706724,-0.663637408264821,-0.889098476420365
"2019-01","2019-01",2019-01-01,2019,"2019",175.38,6.5,11.8,17.1,6.3,0.75,9.08,34.7127611842911,0.494836074743518,0.9195527967772,1.11344501200305
"2019-02","2019-02",2019-02-01,2019,"2019",206.01,5.2,10,14.8,4,0.95,7.88,26.185662435485,0.977241810655148,1.07633157605682,1.24708869850035
"2019-03","2019-03",2019-03-01,2019,"2019",83.92,7.9,12.9,17.9,6.6,0.88,9.62,46.4426737906821,0.972627300211294,0.387702142779403,0.373208986377634
"2019-04","2019-04",2019-04-01,2019,"2019",1.88,10.7,15.5,20.4,10.1,0.95,11.69,64.7174084911983,0.773608057441233,-0.473518474831318,-1.10646139514121
"2019-05","2019-05",2019-05-01,2019,"2019",41.37,11,15,19,10.2,1.13,8.86,68.040590773506,1.19071575599431,1.52619766638646,1.59849125256544
"2019-06","2019-06",2019-06-01,2019,"2019",1.35,13.6,16.8,20,13.1,0.78,7.24,80.4094251450243,1.30431059560273,0.650617957474417,-0.213788739516692
"2019-07","2019-07",2019-07-01,2019,"2019",0,14.1,18.2,22.3,14,0.82,10.01,92.5237571458602,1.25329251907377,0.589455797849779,-0.302003018165982
"2019-08","2019-08",2019-08-01,2019,"2019",0,14.3,18.6,22.9,14.7,0.68,10.24,90.6171139521546,1.16083910316856,0.589455797849779,-0.376586390425064
"2019-09","2019-09",2019-09-01,2019,"2019",0,14.7,20,25.3,14,1.35,14.93,90.0553130422369,0.994322246639773,0,-1.51759302952377
"2019-10","2019-10",2019-10-01,2019,"2020",0,9.7,17.2,24.8,7.6,2.12,20.9,67.5589080854512,0.678311794001924,-0.589455797849779,-0.842955920579866
"2019-11","2019-11",2019-11-01,2019,"2020",39.61,7.2,13.9,20.7,6.4,1.03,13.89,43.7891029713217,0.68566294160272,0.474878834400767,0.480587193418147
"2019-12","2019-12",2019-12-01,2019,"2020",119.25,6.8,12,17.1,6.6,0.85,9.36,34.8793619504414,1.10785818338029,0.907208585782685,0.954253749027774
