"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1997-07","1997-07",1997-07-01,1997,"1997",0,17.7,21.4,25.2,15,2.94,14.16,110.133118394153,1.99239432433218,0.430727299295457,-0.0791949538308463
"1997-08","1997-08",1997-08-01,1997,"1997",0,19.2,23.4,27.6,16.6,2.86,17.5,122.674154310696,1.92920857770256,0.967421566101701,-1.20155097650806
"1997-09","1997-09",1997-09-01,1997,"1997",9.43,19.8,24.6,29.5,17,3.09,21.79,119.833273855979,2.02621463540361,1.26733921162622,-1.57201827827711
"1997-10","1997-10",1997-10-01,1997,"1998",0,15.3,20.4,25.4,10.8,3.54,19.68,80.7801333597147,1.80029519565203,-0.508488059109357,-1.06937593395757
"1997-11","1997-11",1997-11-01,1997,"1998",48.81,12.3,17.4,22.6,12,1.05,13.87,54.3080161982275,2.04029771642534,1.18657705453894,1.04555379135737
"1997-12","1997-12",1997-12-01,1997,"1998",115.87,8.2,13.9,19.7,4.4,1.7,13.92,36.1038751041973,2.53507772847239,1.38439889504909,1.43761593070936
"1998-01","1998-01",1998-01-01,1998,"1998",57.35,9,13.7,18.4,9.8,0.31,7.47,35.8803635219161,2.32704960058331,0.327119267263967,0.41838053747181
"1998-02","1998-02",1998-02-01,1998,"1998",330.18,9.1,13.1,17.2,9,0.47,6.94,31.945298445195,3.74412196842799,2.32002222956834,2.2243097113977
"1998-03","1998-03",1998-03-01,1998,"1998",71.86,10.8,15.3,19.8,10.2,0.6,9.74,50.9690582990558,3.9877289667211,1.00986838486245,1.03122209588602
"1998-04","1998-04",1998-04-01,1998,"1998",33.23,10.3,14.9,19.4,8.9,1.16,10.89,51.3350256984907,4.33376469057377,1.27682804149073,1.40598823456249
"1998-05","1998-05",1998-05-01,1998,"1998",56.91,13.2,16.8,20.5,11,1.84,10.32,70.1739995957334,5.3070625311131,2.43017871491848,2.44624559966068
"1998-06","1998-06",1998-06-01,1998,"1998",1.02,15.7,19.1,22.6,13.1,2.14,11.2,88.0006936717929,6.11758324090543,1.03019653764656,0.255660014351226
"1998-07","1998-07",1998-07-01,1998,"1998",0,18.4,22.2,26,16,2.33,14.56,117.615238609936,6.13040199900607,0.430727299295457,-0.70731547100249
"1998-08","1998-08",1998-08-01,1998,"1998",0,19.3,23.8,28.4,16.8,2.48,19.62,126.455036665574,-0.0194518135567716,0.967421566101701,-1.4772870461931
"1998-09","1998-09",1998-09-01,1998,"1998",2.92,18.4,22,25.5,16,2.18,14.43,98.1061170028943,-0.0296489453318673,0.82561207519528,-0.223771225535675
"1998-10","1998-10",1998-10-01,1998,"1999",0,13.7,18.6,23.5,11.5,1.49,14.69,68.4633699416962,-0.309282031935941,-0.508488059109357,-0.0134610163283797
"1998-11","1998-11",1998-11-01,1998,"1999",29.21,10,15.2,20.5,8.9,0.82,11.63,42.6311891874872,-0.0883981726690711,0.616997080226173,0.781903099301703
"1998-12","1998-12",1998-12-01,1998,"1999",21.39,6.8,12.9,19.1,3.4,1.23,14.56,31.5851857212637,-0.404623988369402,-0.35567917459921,-0.417719317980259
"1999-01","1999-01",1999-01-01,1999,"1999",33.31,8.5,14.1,19.6,6.2,1.18,13.34,37.778141698761,-0.620308756086825,-0.0710190938239325,-0.160358875507466
"1999-02","1999-02",1999-02-01,1999,"1999",12.38,8.4,13.4,18.4,6.1,1.09,11.11,33.2673232141542,-1.07225860839403,-0.969829841931932,-0.919439371152245
"1999-03","1999-03",1999-03-01,1999,"1999",36.38,9.1,13.3,17.6,7.9,0.91,8.57,39.6595777989609,-1.09382865076721,0.289246101619999,0.50565578266653
"1999-04","1999-04",1999-04-01,1999,"1999",41.72,9.4,14,18.6,6.8,1.46,11.58,45.9150385262659,-0.706117602707278,1.56076002619209,1.75917302955246
"1999-05","1999-05",1999-05-01,1999,"1999",0.54,12.9,16.2,19.6,10.6,1.71,8.72,65.7491489657851,-1.10681863096354,-0.103964333830999,0.47358114871698
"1999-06","1999-06",1999-06-01,1999,"1999",6.9,14.3,17.8,21.3,12.2,1.54,9.79,77.564026629441,-1.11073461203964,1.50424164679828,1.59278841592702
"1999-07","1999-07",1999-07-01,1999,"1999",1.71,16.6,20.8,25.1,14.2,2.07,15.12,104.664505501856,-1.11949095695688,1.00641248655991,0.576826619312112
"1999-08","1999-08",1999-08-01,1999,"1999",0,16.1,20.3,24.6,14.5,1.42,13.03,95.1083170066917,-1.09592666587792,0.967421566101701,1.4321119968347
"1999-09","1999-09",1999-09-01,1999,"1999",0,15.7,19.4,23.1,14,1.56,11.79,78.3204074227139,-1.17311298032948,0.139710298881862,1.16593590587056
"1999-10","1999-10",1999-10-01,1999,"2000",0,14.6,20.6,26.7,10.7,1.81,22.8,82.2039604775147,-1.46639601624966,-0.508488059109357,-1.22085647257971
"1999-11","1999-11",1999-11-01,1999,"2000",2.73,11,16,21.1,8.7,1.12,13.19,46.7328687651223,-1.80692036899383,-0.846145408957902,-0.758964810774461
"1999-12","1999-12",1999-12-01,1999,"2000",0,7.7,14.5,21.4,1.8,2.38,18.18,38.9424016282223,-2.42968990710664,-1.38299412710064,-1.44093593127396
"2000-01","2000-01",2000-01-01,2000,"2000",16.87,9.6,14.5,19.5,7.4,1.09,12.22,39.7189853957112,-2.76014828537282,-0.482714897626484,-0.780699561784866
"2000-02","2000-02",2000-02-01,2000,"2000",98.03,10.3,14.5,18.6,8,1.34,10.76,38.3159974381411,0.218688233814692,0.67093036890223,0.678882783186318
"2000-03","2000-03",2000-03-01,2000,"2000",41.55,10.6,14.7,18.8,8.3,1.09,10.15,47.4450802791935,0.282071389907781,0.41647677658719,0.436570531009397
"2000-04","2000-04",2000-04-01,2000,"2000",24.05,12.7,17,21.3,10.4,1.28,12.33,65.0078765828246,0.454951540883052,0.917129695095105,0.523870571043114
"2000-05","2000-05",2000-05-01,2000,"2000",1.68,15,18.7,22.5,12.2,1.61,12.26,85.018098266109,0.398903012465717,0.084460547609796,-0.863227938947282
"2000-06","2000-06",2000-06-01,2000,"2000",0,17.5,21,24.5,14.5,2.37,13.47,104.290882145912,0.277359361739742,0.355490417839531,-1.96197172004901
"2000-07","2000-07",2000-07-01,2000,"2000",0,18.2,21.7,25.1,14.8,2.85,14.2,112.913456190304,0.196134554540425,0.430727299295457,-0.322500156739726
"2000-08","2000-08",2000-08-01,2000,"2000",0,19.2,22.8,26.3,16.4,2.12,15.31,117.098089760775,0.181453284575088,0.967421566101701,-0.73806154791821
"2000-09","2000-09",2000-09-01,2000,"2000",0.01,17,21.5,26.1,14.3,1.81,18.19,94.1489013461126,0.104699079699587,0.21459459437979,-0.127159261534812
"2000-10","2000-10",2000-10-01,2000,"2001",41.23,14.5,17.8,21.1,12.7,1.05,9.92,63.2797204902356,0.653500738264329,1.55741400706077,1.70034091806823
"2000-11","2000-11",2000-11-01,2000,"2001",2.48,8.3,13.8,19.2,5.7,1.13,13.31,35.8569088071364,0.47709180840274,-0.874930256877317,-0.118926603003589
"2000-12","2000-12",2000-12-01,2000,"2001",0,8.3,13.7,19,7,0.72,11.94,35.1788323119641,0.124933080383775,-1.38299412710064,-1.2954060090689
"2001-01","2001-01",2001-01-01,2001,"2001",103.26,5.8,11.4,17,5,0.5,11.3,25.8174982356607,0.464652025914312,0.849539839017595,1.12397366701622
"2001-02","2001-02",2001-02-01,2001,"2001",142.45,6.7,11.4,16.2,6,0.62,9.71,24.9055504918211,0.867645963160825,1.10002923032527,1.2887182891925
"2001-03","2001-03",2001-03-01,2001,"2001",30.53,10.6,14.3,18.1,10.2,0.67,8.12,45.1579037406289,0.850244338891593,0.130094148754683,0.18474309384545
"2001-04","2001-04",2001-04-01,2001,"2001",15.02,9.9,14.3,18.6,8.5,1.05,10.71,47.6920121268658,1.04201153621844,0.472783271927468,0.902108762089194
"2001-05","2001-05",2001-05-01,2001,"2001",1.03,14.4,17.5,20.7,12.7,0.99,9.1,75.4965032743328,1.23305615265981,-0.0126589306214593,-0.174032590449605
"2001-06","2001-06",2001-06-01,2001,"2001",0.21,16,19.9,23.8,14.2,1.19,13.25,94.7108145735738,1.27051843824261,0.81629000763581,-0.662206327721234
"2001-07","2001-07",2001-07-01,2001,"2001",0.44,16.8,20.1,23.5,15.2,1.33,10.4,98.4404262995182,-0.0617987734942687,0.746839358415921,1.02580173045708
"2001-08","2001-08",2001-08-01,2001,"2001",0,17.1,20.9,24.7,16.9,0.72,11.08,100.201434536635,-0.0736956707969045,0.967421566101701,0.947467494756504
"2001-09","2001-09",2001-09-01,2001,"2001",0,16.5,20.5,24.6,16,0.94,12.76,86.4511995310732,-0.197652654909015,0.139710298881862,0.550972361595303
"2001-10","2001-10",2001-10-01,2001,"2002",0,15,18.6,22.3,14.6,0.74,10.02,68.4633699416962,-0.471553875608414,-0.508488059109357,-0.0134610163283797
"2001-11","2001-11",2001-11-01,2001,"2002",31.65,11.1,15.6,20,10.8,0.8,9.69,44.6612330868793,-0.208305044311876,0.698351910159928,0.796661455069741
"2001-12","2001-12",2001-12-01,2001,"2002",29.54,6.8,12.3,17.8,4.8,1.28,12.31,29.0027515347923,-0.383437296880384,-0.108999774039787,-0.0908045668252507
"2002-01","2002-01",2002-01-01,2002,"2002",12.76,7.1,12.7,18.3,4.6,1.24,12.84,31.3260589277679,-0.755189865793204,-0.628968072847958,-0.613485608035603
"2002-02","2002-02",2002-02-01,2002,"2002",7.17,7.4,13.6,19.8,5.5,1.3,15.62,34.161801335125,-1.26482913964808,-1.27545276976439,-1.09375253641842
"2002-03","2002-03",2002-03-01,2002,"2002",9.87,8.7,13.8,18.8,6.3,1.21,12.39,42.3693480814826,-1.70580459332117,-0.699640357097729,-0.445257879999249
"2002-04","2002-04",2002-04-01,2002,"2002",2.62,10.9,14.5,18.2,9.9,0.79,7.92,48.8931868354309,-2.11044608047174,-0.563076728124018,0.235728097025505
"2002-05","2002-05",2002-05-01,2002,"2002",3.8,12.7,16.2,19.7,10.8,1.34,9.99,65.7491489657851,-2.39036157299516,0.321851914804924,0.675207334103871
"2002-06","2002-06",2002-06-01,2002,"2002",0,15.2,18.4,21.7,13.8,1.39,9.63,82.3086602166252,-2.58406674122247,0.355490417839531,0.73048590489157
"2002-07","2002-07",2002-07-01,2002,"2002",0,17,20.4,23.7,15,1.58,11.25,101.087252044323,-2.62206085398126,0.430727299295457,0.747831968899251
"2002-08","2002-08",2002-08-01,2002,"2002",0.06,16.3,20,23.6,15,1.19,11.28,92.6058460544352,-2.45903664846344,1.00319167619512,1.66080942141015
"2002-09","2002-09",2002-09-01,2002,"2002",0.05,16.1,20.5,25,15,1,14.98,86.4511995310732,-2.42183225006962,0.277985588050226,0.555115094670989
"2002-10","2002-10",2002-10-01,2002,"2003",0.74,13.3,16.9,20.4,12.2,1.23,9.96,57.6646244638924,-2.48058581944545,-0.273172826147142,0.650693193912528
"2002-11","2002-11",2002-11-01,2002,"2003",54.57,10.8,16.7,22.6,8.3,1.28,17.24,50.4576545371241,0.376741949156829,1.32691174428492,1.31314622849714
"2002-12","2002-12",2002-12-01,2002,"2003",61.38,7.7,12.7,17.7,8.1,0.39,9.4,30.7135732708374,0.504713794388673,0.588838915075587,0.653105731994919
"2003-01","2003-01",2003-01-01,2003,"2003",0.05,9.5,15.6,21.6,8.2,1.08,15.13,45.2763405415727,0.115871168855151,-1.85832966868336,-2.13252687178163
"2003-02","2003-02",2003-02-01,2003,"2003",107.82,9.2,14.1,18.9,7.7,0.81,11.31,36.4437098814654,0.387594783338897,0.774832316995019,0.826628977380095
"2003-03","2003-03",2003-03-01,2003,"2003",74.42,9.9,14.8,19.7,8.4,1.07,11.41,48.0246605028936,0.742129203839526,1.05201218701437,1.12777982162129
"2003-04","2003-04",2003-04-01,2003,"2003",33.81,10.2,14.7,19.2,8.1,1.04,11.22,50.1075372548706,1.18090016673566,1.29748111134166,1.45767220571275
"2003-05","2003-05",2003-05-01,2003,"2003",25.42,13.1,16.5,19.9,11.6,0.73,9.09,67.9456665073361,1.82025225151082,1.49286129828975,1.60224043430304
"2003-06","2003-06",2003-06-01,2003,"2003",0,16.1,18.8,21.5,14.3,1.09,8.16,85.5406742124622,2.36505527983853,0.355490417839531,0.41088909367436
"2003-07","2003-07",2003-07-01,2003,"2003",1.56,19.2,22.5,25.8,17.9,1.26,12.78,120.476897686193,2.46502566853094,0.98302213268261,-0.807011772398004
"2003-08","2003-08",2003-08-01,2003,"2003",0,18,22.8,27.6,16.1,1.41,18.45,117.098089760775,2.38964488133557,0.967421566101701,-0.73806154791821
"2003-09","2003-09",2003-09-01,2003,"2003",0,17.4,21,24.7,16.7,0.79,11.86,90.2638102660682,2.2565538914943,0.139710298881862,0.223600726612559
"2003-10","2003-10",2003-10-01,2003,"2004",0,16.1,20.4,24.7,14.2,1.43,15.98,80.7801333597147,2.0244721984915,-0.508488059109357,-1.06937593395757
"2003-11","2003-11",2003-11-01,2003,"2004",18.88,9.6,14.8,19.9,7.2,1.55,13.37,40.6429636074231,1.96638652659329,0.218238607214093,0.451202181547508
"2003-12","2003-12",2003-12-01,2003,"2004",16.48,7.5,12.8,18,5.6,1.13,11.45,31.148033073943,1.71344517422507,-0.530245115539258,-0.563342458913306
"2004-01","2004-01",2004-01-01,2004,"2004",14.53,7.6,12.7,17.8,6.1,0.85,11.2,31.3260589277679,1.47596989493565,-0.562409013227515,-0.548994357196004
"2004-02","2004-02",2004-02-01,2004,"2004",106.86,7.3,12.3,17.4,5.1,0.95,11.42,28.536230613491,1.76099828132607,0.764921013675993,0.907731423901297
"2004-03","2004-03",2004-03-01,2004,"2004",18.29,11.6,16.2,20.8,10.7,0.77,11.95,56.462926944819,1.56554808563103,-0.284603761198455,-0.680214396257063
"2004-04","2004-04",2004-04-01,2004,"2004",6.31,12.1,16.5,21,10.7,1.04,12.58,61.6235746311558,1.47350526848968,-0.145801136710628,-0.344993734923888
"2004-05","2004-05",2004-05-01,2004,"2004",0,14.7,18.8,22.8,12,2.12,14.95,85.834042329609,1.31489849068504,-0.282216147062508,-1.06065128802026
"2004-06","2004-06",2004-06-01,2004,"2004",0,16.7,19.3,22,14,2.69,9.59,89.6577969396668,1.16457046602745,0.355490417839531,-0.0528051500912955
"2004-07","2004-07",2004-07-01,2004,"2004",0,17.4,21.4,25.3,14.7,2.48,15.4,110.133118394153,1.06918132184935,0.430727299295457,-0.0791949538308463
"2004-08","2004-08",2004-08-01,2004,"2004",0,17.4,20.8,24.3,15.5,2.99,13.06,99.3444393904393,1.03257381624878,0.967421566101701,1.03170422584815
"2004-09","2004-09",2004-09-01,2004,"2004",0,18.3,22.6,26.9,14.1,3.15,21.51,102.949493869682,0.926068585761752,0.139710298881862,-0.936041909008865
"2004-10","2004-10",2004-10-01,2004,"2005",86.49,14.5,17.9,21.3,13,1.41,11.51,63.9178097845644,2.22506279115409,2.4534040842555,2.31801641912945
"2004-11","2004-11",2004-11-01,2004,"2005",13.61,10,14.6,19.3,7.3,1.84,12.36,39.66460547269,2.38112595604611,-0.0367887590056486,0.256296811740079
"2004-12","2004-12",2004-12-01,2004,"2005",66.63,7.9,13.4,18.8,5.1,1.56,13.48,33.8111897985431,2.48243225801792,0.680659784904003,0.697127070575832
"2005-01","2005-01",2005-01-01,2005,"2005",150.06,9,13.5,18,7.7,0.82,10.29,34.9477048856551,2.9470555631969,1.24480113965756,1.40981252983025
"2005-02","2005-02",2005-02-01,2005,"2005",190.68,10.3,14.4,18.6,7.1,1.41,10.93,37.8440441605003,3.47147598660473,1.47853237170905,1.55014762041184
"2005-03","2005-03",2005-03-01,2005,"2005",26.66,11.2,14.9,18.6,8.6,1.35,9.96,48.6073462962423,3.34141872199896,0.0133949671603416,-0.0536718282766299
"2005-04","2005-04",2005-04-01,2005,"2005",29.8,11.5,15.9,20.3,7.2,1.99,14.23,57.6682612998133,3.61987097272574,1.15017100813021,1.08782461487046
"2005-05","2005-05",2005-05-01,2005,"2005",5.65,14.8,18.4,21.9,11.4,2.31,12.72,82.5909439009067,3.80427356882893,0.481938637732765,-0.36218497624575
"2005-06","2005-06",2005-06-01,2005,"2005",0,15.7,19,22.4,12,2.56,12.36,87.1772653739595,3.73447549175222,0.355490417839531,0.233869074023232
"2005-07","2005-07",2005-07-01,2005,"2005",0,17.2,20.8,24.4,14.9,1.95,12.85,104.664505501856,3.60892778828043,0.430727299295457,0.419327864385568
"2005-08","2005-08",2005-08-01,2005,"2005",0,17.5,21.4,25.4,15.2,1.93,14.37,104.535084293635,3.50395639940992,0.967421566101701,0.508652759428623
"2005-09","2005-09",2005-09-01,2005,"2005",6.94,14.6,19.4,24.2,12.8,1.42,15.48,78.3204074227139,3.5280692349078,1.12737975060877,1.59991953583521
"2005-10","2005-10",2005-10-01,2005,"2006",12.03,13.4,17.9,22.5,11,1.42,14.46,63.9178097845644,3.48475135844126,0.603191269981271,0.870276995782866
"2005-11","2005-11",2005-11-01,2005,"2006",3.84,10.7,16.7,22.6,6.9,1.62,17.93,50.4576545371241,-0.39936909953174,-0.728102499842645,-0.932453516597687
"2005-12","2005-12",2005-12-01,2005,"2006",0.6,9,13.8,18.6,6.8,1.07,10.76,35.6400282977985,-1.02996500494225,-1.35348385301936,-1.29010829935594
"2006-01","2006-01",2006-01-01,2006,"2006",39.8,7.7,13.3,18.9,4.4,1.28,13.21,34.0259108334805,-1.12636810385525,0.0517709239608494,0.0993371751128546
"2006-02","2006-02",2006-02-01,2006,"2006",34.79,8,13.7,19.4,5.2,1,14.5,34.6129666477774,-1.3472120344663,-0.271609660490782,-0.383218458582583
"2006-03","2006-03",2006-03-01,2006,"2006",57.95,7.7,12,16.4,5.9,0.99,9.42,32.9873537109886,0.221311867716619,0.762608239817683,1.10332592108066
"2006-04","2006-04",2006-04-01,2006,"2006",38.82,10.6,14.6,18.7,8.2,1.38,10.36,49.4987174513402,0.581842117002892,1.46789819946335,1.60652128987523
"2006-05","2006-05",2006-05-01,2006,"2006",15.85,14.5,17.6,20.6,11.7,2.04,9.66,76.2708619834109,0.682645195212522,1.09097964420055,0.76469035577962
"2006-06","2006-06",2006-06-01,2006,"2006",0.4,17.1,21,25,14.2,2.22,15.04,104.290882145912,-0.244757414383689,0.891480324507246,-1.90848153171059
"2006-07","2006-07",2006-07-01,2006,"2006",0,20.2,24.3,28.4,16.2,3.29,20.52,138.281053019212,-0.408980434490037,0.430727299295457,-1.95916215827253
"2006-08","2006-08",2006-08-01,2006,"2006",0,18.2,22.3,26.4,15.6,2.2,15.97,112.539086642251,-0.412338252659544,0.967421566101701,-0.309109660566343
"2006-09","2006-09",2006-09-01,2006,"2006",0,16.4,21.2,25.9,14.4,1.47,17.03,91.8091692066915,-0.532579885045456,0.139710298881862,0.0853815284207068
"2006-10","2006-10",2006-10-01,2006,"2007",0.44,13.7,18.5,23.4,10.8,1.7,16.28,67.8055695202508,-0.779724538898371,-0.335916775867078,0.0614904139913527
"2006-11","2006-11",2006-11-01,2006,"2007",2.25,11.4,17,22.6,9.4,0.95,16.21,52.0924967360997,-1.19898543415833,-0.90223510551203,-1.15449659761444
"2006-12","2006-12",2006-12-01,2006,"2007",15.31,6.4,12.9,19.3,2.9,1.15,15.01,31.5851857212637,-1.56088812534865,-0.575697124340603,-0.616953832131215
"2007-01","2007-01",2007-01-01,2007,"2007",5.84,6.1,12.1,18.1,-0.5,2.43,15.38,28.7252494400833,-1.93990755191763,-0.980599213117871,-0.782188552564848
"2007-02","2007-02",2007-02-01,2007,"2007",18.86,8.2,13.5,18.7,5.9,1.24,12.77,33.7132521771883,-2.28344111102934,-0.707252939086042,-0.755841236275018
"2007-03","2007-03",2007-03-01,2007,"2007",1.46,10.4,15.6,20.9,5.5,2.11,16.15,52.7727401317319,-2.9360242458472,-1.53362311187536,-1.29359294459904
"2007-04","2007-04",2007-04-01,2007,"2007",14.61,11.9,15.7,19.5,7.9,2.1,11.56,56.3756271297146,-3.14895816193556,0.449277333192759,0.482528742709807
"2007-05","2007-05",2007-05-01,2007,"2007",0,14.5,18.1,21.8,8.5,3.84,15.2,80.1948881980192,-3.47511579100716,-0.282216147062508,-0.615342027285682
"2007-06","2007-06",2007-06-01,2007,"2007",0,15.8,18.8,21.8,12.1,2.82,11.2,85.5406742124622,-3.53308605237578,0.355490417839531,0.41088909367436
"2007-07","2007-07",2007-07-01,2007,"2007",0,18.2,21.5,24.7,15,2.8,13.28,111.056495718266,-3.43978195197003,0.430727299295457,-0.161073343600901
"2007-08","2007-08",2007-08-01,2007,"2007",0,18.7,22.7,26.7,14.9,3.31,18.07,116.179896038226,-3.2318757895483,0.967421566101701,-0.655072002894623
"2007-09","2007-09",2007-09-01,2007,"2007",4.7,16.6,20.9,25.2,12.9,3.01,17.67,89.4954781274105,-2.92714046661449,0.976475126384855,0.68587154611829
"2007-10","2007-10",2007-10-01,2007,"2008",5.47,13.5,18.9,24.3,8.7,2.32,19.74,70.4535770320163,-2.86404933672919,0.224317885685546,0.214797992372814
"2007-11","2007-11",2007-11-01,2007,"2008",0,11.7,16.1,20.6,8.5,1.36,13.4,47.257250516653,-3.12708421190464,-1.22064034884735,-0.975786770668207
"2007-12","2007-12",2007-12-01,2007,"2008",37.77,7,12.3,17.5,3.2,1.48,12.01,29.0027515347923,-2.99095218338412,0.102856912398801,0.137534683079245
"2008-01","2008-01",2008-01-01,2008,"2008",122.11,7.6,12.4,17.3,3.8,1.36,11.41,30.0132122765817,-1.9813448832735,1.01997105185526,1.24662812021162
"2008-02","2008-02",2008-02-01,2008,"2008",44.93,8.1,13.2,18.2,4.7,1.76,12.38,32.3833422158876,-2.30283245280742,-0.0664306861420372,-0.111574513084023
"2008-03","2008-03",2008-03-01,2008,"2008",0.07,9.7,15.1,20.4,6,1.51,15.12,49.7820171484589,-2.62620488072525,-1.88905802420413,-1.21332000236269
"2008-04","2008-04",2008-04-01,2008,"2008",0.63,11,16.1,21.3,6,2.4,16.81,58.9738196806617,-2.55653900071144,-0.914731468444448,-0.56449341531135
"2008-05","2008-05",2008-05-01,2008,"2008",5.11,13.8,17.6,21.4,8.7,3.08,15.22,76.2708619834109,-2.4340261063967,0.438130874038484,0.068766212050666
"2008-06","2008-06",2008-06-01,2008,"2008",0,15.9,19.7,23.5,12.8,2.39,14.1,93.0128865754854,-2.39272960652211,0.355490417839531,-0.469713088220827
"2008-07","2008-07",2008-07-01,2008,"2008",0,17.6,20.9,24.2,14.8,2.33,12.6,105.567394216558,-2.34420934739406,0.430727299295457,0.336132298511008
"2008-08","2008-08",2008-08-01,2008,"2008",0,18.4,22,25.5,16,2.09,14,109.842126844821,-2.20723852438578,0.967421566101701,-0.0386940303160953
"2008-09","2008-09",2008-09-01,2008,"2008",0,17.1,21,25,15.2,1.53,14.02,90.2638102660682,-2.19441056767113,0.139710298881862,0.223600726612559
"2008-10","2008-10",2008-10-01,2008,"2009",0,13.3,19.8,26.3,8.6,1.78,24.68,76.5747296862531,-2.36210792774798,-0.508488059109357,-0.660881812956624
"2008-11","2008-11",2008-11-01,2008,"2009",31.89,11.6,17.3,23.1,8.6,1.78,17.18,53.7503174878496,-2.04080826867311,0.706149931178243,0.446977255009964
"2008-12","2008-12",2008-12-01,2008,"2009",56.46,7.3,12.1,16.8,5.6,1.27,9.64,28.1636146901019,-1.68725772875417,0.498378055294678,0.603348430763429
"2009-01","2009-01",2009-01-01,2009,"2009",10.37,8.5,14.7,20.9,3.4,2.23,17.57,40.7054779869457,-2.12126842797574,-0.730171835481418,-1.11946177966639
"2009-02","2009-02",2009-02-01,2009,"2009",70.17,8.2,12.9,17.6,5.5,1.5,10.87,31.0771253075999,-1.82613860976059,0.331813080959452,0.375894711724857
"2009-03","2009-03",2009-03-01,2009,"2009",4.4,9.4,14.1,18.8,6.7,1.69,12.22,44.0330651877196,-2.12291742664762,-1.12875059896991,-0.743506680951346
"2009-04","2009-04",2009-04-01,2009,"2009",1.29,10.7,15.4,20,6.6,2.05,14.64,54.4609838446092,-2.41390623412834,-0.77878850472849,-0.197056432771682
"2009-05","2009-05",2009-05-01,2009,"2009",0,14.7,17.6,20.5,12.1,2,9.49,76.2708619834109,-2.66471500129099,-0.282216147062508,-0.310784380602365
"2009-06","2009-06",2009-06-01,2009,"2009",0.93,15.5,18.4,21.2,12.5,2.26,10.02,82.3086602166252,-2.69634350347463,1.01460101288893,0.815148271964557
"2009-07","2009-07",2009-07-01,2009,"2009",0,17.2,21.1,25,14.5,2.06,15.04,107.383437952838,-2.6390796842883,0.430727299295457,0.169417449909486
"2009-08","2009-08",2009-08-01,2009,"2009",0,17,21.4,25.7,13.9,2.31,18.02,104.535084293635,-2.48193806908308,0.967421566101701,0.508652759428623
"2009-09","2009-09",2009-09-01,2009,"2009",0,17.7,22.3,26.8,15.3,2.42,18.99,100.514921903518,-2.46607619077705,0.139710298881862,-0.715867954290659
"2009-10","2009-10",2009-10-01,2009,"2010",20.2,13.6,18.2,22.9,9.9,1.7,15.72,65.8490183425164,-1.9483790132514,0.940263850561964,1.0997255457983
"2009-11","2009-11",2009-11-01,2009,"2010",0,9.8,15.7,21.7,7.2,1.05,16.07,45.1752514713907,-2.25385680836674,-1.22064034884735,-0.83601772671827
"2009-12","2009-12",2009-12-01,2009,"2010",68.67,7.5,12.5,17.6,5.2,1.46,11.63,29.8527499186578,0.203957583443678,0.715156823501009,0.814205860693294
"2010-01","2010-01",2010-01-01,2010,"2010",131.07,8.7,13.9,19.1,5.6,1.62,13.6,36.8238533843516,0.590496941549267,1.09522625684011,1.2632603901328
"2010-02","2010-02",2010-02-01,2010,"2010",84.21,9,13.6,18.1,7.7,1.25,9.82,34.161801335125,0.545860995767349,0.512030422709181,0.544065562870272
"2010-03","2010-03",2010-03-01,2010,"2010",5.74,9.5,14.7,19.8,6.2,1.76,13.92,47.4450802791935,0.335179196075409,-1.00066714911783,-0.835337103642666
"2010-04","2010-04",2010-04-01,2010,"2010",30.41,10.7,14.4,18.1,7.2,1.97,10.81,48.290950137338,0.636515518093654,1.17329431087068,1.41250434885048
"2010-05","2010-05",2010-05-01,2010,"2010",0.35,11.9,15.8,19.6,9.2,2.09,11.67,62.8701615536667,0.745179261585187,-0.147681792972811,0.640950989935973
"2010-06","2010-06",2010-06-01,2010,"2010",0,15.5,18.2,20.8,12.6,3.06,9.57,80.7132991845248,0.844753912942766,0.355490417839531,0.873787752705029
"2010-07","2010-07",2010-07-01,2010,"2010",0,16.4,19.3,22.3,13.3,2.56,11.09,91.5343482665436,0.852653787639002,0.430727299295457,1.57892959239673
"2010-08","2010-08",2010-08-01,2010,"2010",0,16.5,20.2,23.9,13.2,2.14,15.82,94.2708864247254,0.836277470739029,0.967421566101701,1.50796828565141
"2010-09","2010-09",2010-09-01,2010,"2010",0,15.5,20.1,24.7,12.6,2.06,17.97,83.45354248935,0.750315245170512,0.139710298881862,0.791642594556931
"2010-10","2010-10",2010-10-01,2010,"2011",49.01,15.7,19,22.3,12.4,1.85,12.45,71.1225709351367,1.39719985650388,1.73990051285244,1.69911812022679
"2010-11","2010-11",2010-11-01,2010,"2011",17.43,10.4,15.9,21.3,5.4,2.55,17.55,46.2110727414647,1.31558801050593,0.152684240921431,0.122985234835774
"2010-12","2010-12",2010-12-01,2010,"2011",189.32,9.2,13.4,17.7,7.9,0.71,8.99,33.8111897985431,2.43553560609703,2.15527369922423,2.12932768799676
"2011-01","2011-01",2011-01-01,2011,"2011",20.68,7.8,13.9,19.9,4.9,1.16,15.25,36.8238533843516,1.98187878327531,-0.368225350605083,-0.52585483252323
"2011-02","2011-02",2011-02-01,2011,"2011",41.13,7.6,12.4,17.3,4,1.39,11.31,28.9530599345084,1.7127714691181,-0.139069458641213,-0.119257497605045
