"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2010-12","2010-12",2010-12-01,2010,"2011",158.66,9.8,13.4,17.1,7.3,1.5,8.29,36.0738940673352,3.46978126612113,1.98922731455695,2.06438057829709
"2011-01","2011-01",2011-01-01,2011,"2011",22.89,9.2,13.9,18.7,3.3,3.09,13.4,39.1367813218094,3.03479576173046,-0.206423796072588,-0.443535484974357
"2011-02","2011-02",2011-02-01,2011,"2011",68.4,8.5,12.5,16.5,3.3,2.27,10.01,31.4290070921135,2.96103889067306,0.460489335783737,0.523867096928383
"2011-03","2011-03",2011-03-01,2011,"2011",53.17,10,14,18,7.9,1.56,7.49,45.9445638444544,3.087030710712,0.659136508829131,0.770440992682485
"2011-04","2011-04",2011-04-01,2011,"2011",10.49,12.2,15.3,18.3,9.4,2,8.06,56.3152058863817,3.04066715691116,-0.2583319766938,-0.238026637985084
"2011-05","2011-05",2011-05-01,2011,"2011",16.12,13.3,17.1,20.9,8.6,3.08,11.72,74.92986651451,3.40870009849006,1.18999957412178,0.631487525293709
"2011-06","2011-06",2011-06-01,2011,"2011",2.08,14.9,17.5,20.1,11.8,2.28,8.59,77.6154788564134,3.4946099269062,0.78285227402757,0.973644456511486
"2011-07","2011-07",2011-07-01,2011,"2011",0.3,17.6,20.2,22.8,14.4,2.82,9.2,101.243905820016,3.39448288157534,0.408544399345044,0.0778800494342076
"2011-08","2011-08",2011-08-01,2011,"2011",0,17,19.6,22.3,14.5,1.97,7.69,91.410469618772,3.1802330625272,0.210428394247925,1.20909393395338
"2011-09","2011-09",2011-09-01,2011,"2011",2.84,16.4,19.2,22,14.1,1.76,7.89,79.000247623303,2.98196694960784,0.444891575158348,0.762712139357486
"2011-10","2011-10",2011-10-01,2011,"2012",9.61,13.9,17.7,21.4,11.3,1.85,9.75,65.0011273542193,2.77404215059302,0.382398606092759,0.521192927923631
"2011-11","2011-11",2011-11-01,2011,"2012",82.5,10.5,14.7,18.9,6.8,2.2,11.61,42.4418852441216,3.54267205873172,1.72946010598631,1.83881824494545
"2011-12","2011-12",2011-12-01,2011,"2012",27.04,7.5,12.1,16.8,2.6,2.27,10.82,30.3111047864174,-0.18828114625943,-0.207054222267754,-0.217116549791751
"2012-01","2012-01",2012-01-01,2012,"2012",15.44,8.6,13.9,19.1,3.8,2.49,11.72,39.1367813218094,-0.588714258846262,-0.447982389081119,-0.699839881562802
"2012-02","2012-02",2012-02-01,2012,"2012",29.6,9.3,13.5,17.7,5.5,2.1,8.78,35.8375449695606,-0.910913628455137,-0.360514654099513,-0.480167708728023
"2012-03","2012-03",2012-03-01,2012,"2012",33.02,9.6,13,16.5,5.5,2.15,9.2,40.4892661782369,-1.01126898043724,0.161527769396451,0.382054846255574
"2012-04","2012-04",2012-04-01,2012,"2012",39.19,11.1,14.8,18.5,8,1.67,8.35,53.2125828691692,-0.751326267383239,1.09559142296986,1.1168218637179
"2012-05","2012-05",2012-05-01,2012,"2012",0.24,14.2,16.2,18.2,11.4,1.94,6.47,68.3290808853145,-1.06119137239801,-0.467852043348398,-0.125607696027559
"2012-06","2012-06",2012-06-01,2012,"2012",0,15,17.6,20.2,12.3,2.19,6.87,78.3734660997085,-1.23463896275822,0,0.619694419775655
"2012-07","2012-07",2012-07-01,2012,"2012",0,17,19.5,21.9,14,2.28,7.71,95.3332971639964,-1.31853429317508,-0.210428394247925,0.73846344534942
"2012-08","2012-08",2012-08-01,2012,"2012",0,19.3,22.1,24.9,16.6,2.09,9.49,112.181049230289,-1.3333501946754,0.210428394247925,-1.04251418652806
"2012-09","2012-09",2012-09-01,2012,"2012",0,18.7,22.3,25.9,16.3,1.69,10.73,101.9761742028,-1.48978996087622,-0.282216147062508,-1.53558306968166
"2012-10","2012-10",2012-10-01,2012,"2013",13.78,15.5,19.7,24,12,2.52,13.13,78.0224038192629,-1.4644057683925,0.565039859368827,0.0208324734647406
"2012-11","2012-11",2012-11-01,2012,"2013",5.6,12.1,16.2,20.3,9,1.91,9.98,50.0918499025315,-1.81640474741354,-0.761083086518993,-0.858504446756197
"2012-12","2012-12",2012-12-01,2012,"2013",75.35,10.2,13.5,16.8,7.8,1.15,7.21,36.5342637913881,-1.24232705661078,0.895100794665287,0.88943487443065
"2013-01","2013-01",2013-01-01,2013,"2013",31.07,7.4,12.2,16.9,0.8,2.95,12.31,31.3295627917415,-1.3553645442272,-0.000147354499900197,0.0181469699678318
"2013-02","2013-02",2013-02-01,2013,"2013",11.46,8.1,12.6,17,4,2.25,9.47,31.8590592729654,-1.80273046053241,-1.08073822478876,-0.888307064302069
"2013-03","2013-03",2013-03-01,2013,"2013",34.76,11.1,14.5,17.9,7.9,1.96,6.72,48.7783869898314,-1.91187535384435,0.211478519752871,0.172714183056386
"2013-04","2013-04",2013-04-01,2013,"2013",2.67,12.4,15,17.7,8.8,2.05,8.16,54.4449013047639,-2.30868564055917,-1.07948597604129,-0.575330604394473
"2013-05","2013-05",2013-05-01,2013,"2013",11.49,15.2,17.4,19.6,11.7,2.45,7.96,77.1858334943791,-2.40376839726331,0.927534969177247,0.0721469792594161
"2013-06","2013-06",2013-06-01,2013,"2013",0,16.4,18.9,21.3,13.3,2.59,7.55,88.5025799796479,-2.55336446237204,0,-0.93467704673102
"2013-07","2013-07",2013-07-01,2013,"2013",0.02,18.3,20.8,23.3,15.6,2.63,7.77,106.426659776898,-2.58577914044319,0.074858078928617,-0.489955265125497
"2013-08","2013-08",2013-08-01,2013,"2013",0,17.6,20.4,23.2,14.7,2.72,8.9,97.865408971077,-2.50652712949314,0.210428394247925,0.518631933491241
"2013-09","2013-09",2013-09-01,2013,"2013",0,17.8,21.3,24.8,14.9,2.58,11.35,94.3005384364203,-2.56394277148138,-0.282216147062508,-0.958962427268328
"2013-10","2013-10",2013-10-01,2013,"2014",25.61,14.2,18.2,22.3,10.2,2.57,13.04,68.1640610868327,-2.04167226050909,0.943362998466523,1.00931796652006
"2013-11","2013-11",2013-11-01,2013,"2014",23.21,12.1,16.6,21.1,7.7,2.42,12.94,52.2197306093301,-2.01759961100699,0.286979303031882,0.077191130261621
"2013-12","2013-12",2013-12-01,2013,"2014",7.63,9.3,14.4,19.6,2.5,3.24,13.83,40.785536411657,-2.50864702929004,-1.17854507442365,-1.25104461033487
"2014-01","2014-01",2014-01-01,2014,"2014",2.11,9.9,15.1,20.4,3.8,2.87,12.77,45.0735929857938,-3.04390572509064,-1.38761747758077,-1.52964523365959
"2014-02","2014-02",2014-02-01,2014,"2014",23.49,10.6,14.6,18.7,7.7,1.67,10.87,40.9601217970569,-3.34636178775903,-0.553031366205983,-0.801036395549309
"2014-03","2014-03",2014-03-01,2014,"2014",33.75,12.5,16.4,20.3,9.5,2.03,9.57,60.1777422264426,-3.57199445228696,0.182696566912173,-0.300668909903354
"2014-04","2014-04",2014-04-01,2014,"2014",13.94,12.6,16.4,20.1,9,2.19,10.22,63.3948047284026,-3.86269582310657,-0.0203375993862265,-0.441257345605613
"2014-05","2014-05",2014-05-01,2014,"2014",0,15.9,19.2,22.5,7.5,5.04,16.83,91.2967710325381,-4.30610710374303,-0.764709673786387,-1.77843610075747
"2014-06","2014-06",2014-06-01,2014,"2014",0,16.7,18.6,20.5,13.4,2.89,7.1,86.1199856699084,-4.40189318013748,0,-0.549503060890988
"2014-07","2014-07",2014-07-01,2014,"2014",3.92,19.2,21.8,24.3,16.2,2.52,9.13,115.300986534214,-4.19305229288504,1.1736029528756,-0.923381807312365
"2014-08","2014-08",2014-08-01,2014,"2014",3.7,19.1,21.9,24.7,16.5,2.42,8.95,110.455034101892,-3.75932363584626,1.47663222418021,-0.486873844647045
"2014-09","2014-09",2014-09-01,2014,"2014",1.65,19.2,22.6,26,16.5,2.54,11.33,104.327139483635,-3.70674384345624,0.275079938544317,-1.58271752465808
"2014-10","2014-10",2014-10-01,2014,"2015",0,16.3,20.6,24.9,12.2,2.62,13.36,84.1995326881096,-3.90743702558114,-0.967421566101701,-2.4289552238243
"2014-11","2014-11",2014-11-01,2014,"2015",18.4,13.1,18,23,5.1,4.1,16.02,59.9530236561867,-3.94492461180906,0.0848382360352524,-0.65411275089004
"2014-12","2014-12",2014-12-01,2014,"2015",86.21,11,14.8,18.7,8.5,1.51,9.21,42.7367512870912,-3.11432776959383,1.07089542977165,0.98388285035236
"2015-01","2015-01",2015-01-01,2015,"2015",12.96,10,14.9,19.8,5.2,2.64,12.41,44.0601114286922,-3.42699895692153,-0.547797503096421,-0.986012937682813
"2015-02","2015-02",2015-02-01,2015,"2015",7.08,11.5,15.9,20.3,8.3,2.13,9.65,47.374428062974,-3.97311913431759,-1.3874122205609,-1.51887618653871
"2015-03","2015-03",2015-03-01,2015,"2015",31.3,12.6,17.5,22.3,8.7,2.63,12.44,67.2239373467441,-4.23952730390852,0.110359074967482,-0.741796975763391
"2015-04","2015-04",2015-04-01,2015,"2015",9.46,13.1,16.3,19.5,8.1,2.15,10.55,62.736917547304,-4.51884673793389,-0.33858712800171,-0.663660414096506
"2015-05","2015-05",2015-05-01,2015,"2015",25.77,14.3,16.3,18.2,10.9,2.15,6.42,69.0500425939262,-4.16190159475316,1.62306717449821,1.71266717542288
"2015-06","2015-06",2015-06-01,2015,"2015",0.91,16.8,19.1,21.4,14.2,2.02,7.72,90.1058926913963,-4.20653910803736,0.519481105804032,-1.04578269650691
"2015-07","2015-07",2015-07-01,2015,"2015",31.46,19.1,21.4,23.8,16.2,2.5,9.56,111.715993398268,0.97262992670627,2.81497682939658,2.60919815845715
"2015-08","2015-08",2015-08-01,2015,"2015",0.46,20.1,22.7,25.4,16.9,3.01,12.13,117.425319096581,0.899670976583241,0.50460557189611,-1.46988452676797
"2015-09","2015-09",2015-09-01,2015,"2015",26.67,20.4,23.5,26.6,16.9,3.5,14.6,111.512437345714,1.52905727787914,1.85307190361545,-0.0938418431752872
"2015-10","2015-10",2015-10-01,2015,"2016",19.73,18.4,22.1,25.9,14.5,3.49,16.62,94.9233904509477,1.4906928566253,0.773059021548878,-0.942033489997918
"2015-11","2015-11",2015-11-01,2015,"2016",23.64,11.5,16.3,21.1,4.8,3.8,15.78,50.6203848282956,-0.0587462683251951,0.303607012494564,0.175941337799219
"2015-12","2015-12",2015-12-01,2015,"2016",17.64,8.8,13.3,17.8,3.4,2.83,11.68,35.6159421456853,-0.457435860160179,-0.5721527648617,-0.70830424134082
"2016-01","2016-01",2016-01-01,2016,"2016",77.44,9.5,13.3,17.2,6.8,1.6,8.62,36.2994798984357,-0.0997516160235859,0.745867745478729,0.821726560770351
"2016-02","2016-02",2016-02-01,2016,"2016",9.12,11,16.5,22,4.6,3.87,15.27,50.4640004590065,-0.799707946320913,-1.23026053998917,-1.55407292199269
"2016-03","2016-03",2016-03-01,2016,"2016",27.47,12,15.1,18.2,9.7,1.45,7.33,52.2710553739198,-1.11781621031069,-0.0109284295937085,-0.232316822179237
"2016-04","2016-04",2016-04-01,2016,"2016",22.84,12.9,16.2,19.5,9.4,2.52,9.9,62.0818721111421,-1.30220108859384,0.458701226103128,0.106896895441533
"2016-05","2016-05",2016-05-01,2016,"2016",12.4,14.8,16.6,18.4,11.4,2.38,6.14,71.2316714906137,-1.4153606270696,0.983375440455647,0.629769814405658
"2016-06","2016-06",2016-06-01,2016,"2016",0,16.7,18.7,20.6,14.1,2.19,6.32,86.911194247226,-1.623876753896,0,-0.677648314657931
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.8,20.8,22.7,16.2,2.33,7.55,106.426659776898,-1.72970165727809,-0.210428394247925,-0.491859401956141
"2016-08","2016-08",2016-08-01,2016,"2016",0,19.1,21,22.8,16.5,2.41,6.96,102.825597817675,-1.72793228078927,0.210428394247925,-0.0474257595013876
"2016-09","2016-09",2016-09-01,2016,"2016",11.37,17.4,20.8,24.1,13.5,3.32,13.98,90.5563136251127,0.220760098603122,1.13847696339582,0.467368826735674
"2016-10","2016-10",2016-10-01,2016,"2017",2.34,16.1,19.3,22.6,12.4,2.31,12.2,75.3397663027663,0.0203897113220575,-0.146528099174593,-0.705989241553754
"2016-11","2016-11",2016-11-01,2016,"2017",35.74,13,18,22.9,7.8,2.98,15.16,59.9530236561867,0.0962315692020136,0.706265059815001,0.302787319417459
"2016-12","2016-12",2016-12-01,2016,"2017",110.44,10.5,14.4,18.3,6.5,1.97,9.96,40.785536411657,0.78247744870736,1.41808102481015,1.43446267828546
"2017-01","2017-01",2017-01-01,2017,"2017",128.22,10.1,13.5,16.9,7.4,1.69,8.17,37.2354258852675,1.42904574632811,1.27005956110462,1.3832798310862
"2017-02","2017-02",2017-02-01,2017,"2017",117.76,11.1,14.4,17.8,8.9,1.11,7.6,40.0077446094577,1.84738840194479,1.1296069837829,1.16299070612129
"2017-03","2017-03",2017-03-01,2017,"2017",4.07,11.7,15.8,19.9,8.9,1.88,10.74,56.4712933187915,-0.44201513669602,-1.36646432490594,-1.71556936893607
"2017-04","2017-04",2017-04-01,2017,"2017",0.41,13.2,17,20.7,9.9,2.22,11.92,67.4015209515878,-0.734898886675856,-1.51150688223517,-1.51143733762173
"2017-05","2017-05",2017-05-01,2017,"2017",17.98,14.7,17.4,20.1,10.9,2.31,9.83,77.1858334943791,-0.581845818468851,1.28307298895647,0.600224010481006
"2017-06","2017-06",2017-06-01,2017,"2017",1.16,16.4,18.9,21.4,14.1,1.68,7.96,88.5025799796479,-0.661971775241724,0.585931929245047,-0.74749630864086
"2017-07","2017-07",2017-07-01,2017,"2017",0,19.5,21.8,24,17,2.6,8.73,115.300986534214,-0.787927650045945,-0.210428394247925,-1.21223201914667
"2017-08","2017-08",2017-08-01,2017,"2017",1.2,19.2,20.9,22.5,16.8,2.37,6.31,101.991861321783,-0.736063629365751,0.800046669070956,0.185455423953774
"2017-09","2017-09",2017-09-01,2017,"2017",0.88,18.4,21,23.6,15.5,2.48,9.75,92.0464712843891,-0.857796608560644,0.126171511086868,-0.689618389278314
"2017-10","2017-10",2017-10-01,2017,"2018",0,16.4,20.8,25.1,10.5,4.25,18.46,85.598583565824,-1.2252869118647,-0.967421566101701,-2.89690755853665
"2017-11","2017-11",2017-11-01,2017,"2018",2.07,13.4,17.8,22.2,9.8,2.73,11.46,58.8213052879778,-1.70403772707246,-1.30191370140384,-1.88760911172263
"2017-12","2017-12",2017-12-01,2017,"2018",5.26,9.3,15.5,21.7,0.4,4.25,18.96,46.2416037197655,-2.29968914429924,-1.41165045359045,-1.54076180192156
"2018-01","2018-01",2018-01-01,2018,"2018",52.11,10.7,15.6,20.4,6.6,2.48,11.95,47.6488502957058,-2.3024158173974,0.394955253014845,0.134840171434559
"2018-02","2018-02",2018-02-01,2018,"2018",13.92,9.4,14.2,18.9,4.6,2.6,11.36,39.064655339265,-2.73074447034686,-0.946996942566761,-1.03272619590798
"2018-03","2018-03",2018-03-01,2018,"2018",43.26,10.4,14.1,17.9,7.1,1.75,9.95,46.5057097734404,-2.6830066731122,0.433897921518217,0.504298064713879
"2018-04","2018-04",2018-04-01,2018,"2018",1.7,12.3,16,19.7,9.3,1.78,9,60.7803271272694,-3.21096091701961,-1.24527650754097,-1.01439954080081
"2018-05","2018-05",2018-05-01,2018,"2018",3.58,14,15.9,17.9,11,2.05,6.03,66.185018937502,-3.43581112168912,0.260743682146133,0.326506266105125
"2018-06","2018-06",2018-06-01,2018,"2018",0,16.2,18,19.9,13.3,2.55,6.26,81.4358140523056,-3.55892785016422,0,0.186836354707811
"2018-07","2018-07",2018-07-01,2018,"2018",0.43,19.5,22.2,25,16.9,2.61,9.41,118.932697350431,-3.55246672528477,0.478075633906327,-1.4188480965681
"2018-08","2018-08",2018-08-01,2018,"2018",0,20.8,23.7,26.5,17.5,3.46,13.65,126.384799618527,-3.43921502027583,0.210428394247925,-2.1602856690168
"2018-09","2018-09",2018-09-01,2018,"2018",0,17.9,20.6,23.3,15.6,2.47,9.36,89.0762320071456,-3.43863154932977,-0.282216147062508,-0.499507777764549
"2018-10","2018-10",2018-10-01,2018,"2019",26.48,15.4,19.3,23.2,11.6,2.8,13.78,75.3397663027663,0.242566295760981,0.966467134428342,0.795642722212946
"2018-11","2018-11",2018-11-01,2018,"2019",30.95,12,17.3,22.6,5.4,3.65,18.24,56.0311741178695,0.258787741338995,0.559630137426398,0.2639348320262
"2018-12","2018-12",2018-12-01,2018,"2019",37.9,9.5,13.9,18.4,7.2,1.55,10.6,38.3998157336124,0.154264003465151,0.11616354168021,-0.129758108840461
"2019-01","2019-01",2019-01-01,2019,"2019",52.42,8.8,13.5,18.1,5.5,1.8,11.48,37.2354258852675,0.132103094271229,0.399872671188788,0.372187136142804
"2019-02","2019-02",2019-02-01,2019,"2019",129.36,7.8,11.8,15.8,5.4,1.43,8.65,28.4867477577297,0.886590377589448,1.2592657029381,1.43288079825522
"2019-03","2019-03",2019-03-01,2019,"2019",33.89,10.8,14.3,17.9,8,1.64,8.46,47.6364413044263,0.886143647197601,0.186720708900171,0.181921247986421
"2019-04","2019-04",2019-04-01,2019,"2019",8.08,13,16.5,20,10.5,1.88,10.34,64.0555285421229,0.873962679589291,-0.45490602956525,-0.825037122949503
"2019-05","2019-05",2019-05-01,2019,"2019",27.9,13.7,16.4,19.1,11.5,1.8,8.13,69.7741320081472,1.35072377095617,1.70559094559614,1.79635918138296
"2019-06","2019-06",2019-06-01,2019,"2019",1.71,16,17.7,19.4,14.1,1.86,5.34,79.1344982972519,1.53694144903773,0.71033013307143,0.743212208712035
"2019-07","2019-07",2019-07-01,2019,"2019",0.15,17.9,20.6,23.3,16.1,1.94,7.95,104.687188099091,1.51364125502285,0.295457999988409,-0.306151871118095
"2019-08","2019-08",2019-08-01,2019,"2019",0,18.2,20.9,23.6,17,1.45,7.66,101.991861321783,1.39700824336674,0.210428394247925,0.0479034379418141
"2019-09","2019-09",2019-09-01,2019,"2019",4.8,18.1,21,23.8,16.1,1.85,9.52,92.0464712843891,1.32965405107202,0.655970394246633,-0.327082074776614
"2019-10","2019-10",2019-10-01,2019,"2020",0.95,13.4,18.9,24.4,8.7,2.94,18.94,72.6960756208377,1.05452511467592,-0.374068925634228,-0.582583483497312
"2019-11","2019-11",2019-11-01,2019,"2020",94.55,11,16,21,7.6,1.97,14.79,49.0416754513354,2.05762364087859,1.92980267792407,1.90757125831346
"2019-12","2019-12",2019-12-01,2019,"2020",103.45,9.3,13.2,17,7,1.72,8.54,35.1604133642365,2.62747890114715,1.32326750755387,1.41388620575124
