"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1997-07","1997-07",1997-07-01,1997,"1997",0,16,19.7,23.3,14.3,2.25,11.5,99.7234755386378,1.71886150886124,0.0696849203184557,0.00100265246657603
"1997-08","1997-08",1997-08-01,1997,"1997",0,17.9,21.1,24.3,15.7,2.86,11.98,105.88448281425,1.6614809317837,0.508488059109357,-0.797231561531912
"1997-09","1997-09",1997-09-01,1997,"1997",28.05,17.6,21.8,26,16.4,2.58,14.06,99.8540646560748,2.12320418724318,1.85345356991484,0.886750874082938
"1997-10","1997-10",1997-10-01,1997,"1998",0,13.3,18.6,23.9,9.5,3.24,17.68,72.9270407703308,1.9140921314608,-0.764709673786387,-1.2594452831103
"1997-11","1997-11",1997-11-01,1997,"1998",41.1,10.2,15.8,21.4,9.8,1.31,13.25,50.144636634705,2.03555444640732,0.909775308784471,0.834697777501233
"1997-12","1997-12",1997-12-01,1997,"1998",43.64,6.2,12.9,19.6,1.8,2.14,15.1,35.9265791224775,1.95936986867385,0.161779542489126,-0.0302283866645958
"1998-01","1998-01",1998-01-01,1998,"1998",72.34,7.8,13,18.2,7.8,0.92,8.88,37.0856672377191,2.02431581932396,0.587272400270981,0.660860015199454
"1998-02","1998-02",1998-02-01,1998,"1998",234.83,7.8,12.2,16.6,8.2,0.56,7.6,32.2295615176681,3.11239132443249,2.1677550633165,2.15163079702944
"1998-03","1998-03",1998-03-01,1998,"1998",45.32,9,13.4,17.8,8.3,1.16,8.76,45.2455256596393,3.22735817151692,0.596232702218706,0.692803770671142
"1998-04","1998-04",1998-04-01,1998,"1998",63.94,8.7,13,17.4,8.2,0.99,7.69,45.4195854170267,3.76772884607832,1.65325205735717,1.76093291477905
"1998-05","1998-05",1998-05-01,1998,"1998",31.89,11.9,15.5,19,10.2,1.69,8.39,66.4997326952267,4.38017571138456,1.70363033492898,2.02807873244489
"1998-06","1998-06",1998-06-01,1998,"1998",0.29,14.3,17.2,20.2,12.3,2.06,8.03,78.3932305213556,4.94156218085573,0.424528511554707,0.471132543490983
"1998-07","1998-07",1998-07-01,1998,"1998",0,17,19.7,22.4,15.1,2.24,8.53,99.7234755386378,5.11857794690274,0.0696849203184557,0.00100265246657603
"1998-08","1998-08",1998-08-01,1998,"1998",0,17.6,21.1,24.6,16,2.09,12.54,105.88448281425,5.00166881043059,0.508488059109357,-0.797231561531912
"1998-09","1998-09",1998-09-01,1998,"1998",11.48,16.5,20,23.5,14.7,2.07,11.14,86.8496396580035,5.0663808288832,1.18386705860084,0.55092407059746
"1998-10","1998-10",1998-10-01,1998,"1999",0.03,11.8,17,22.2,10.5,1.49,12.85,63.0433853733897,-0.305874808454448,-0.587915983780529,-0.0906064097096519
"1998-11","1998-11",1998-11-01,1998,"1999",31.92,7.7,14,20.3,8.3,0.81,11.55,41.226267989447,-0.0921939395492948,0.627026987151716,0.825637114640542
"1998-12","1998-12",1998-12-01,1998,"1999",18.73,4.7,11.6,18.5,2.6,1.05,13.98,30.2498621442509,-0.446642539718445,-0.600916752282171,-0.617163133810117
"1999-01","1999-01",1999-01-01,1999,"1999",39.03,6.5,12.9,19.2,5.1,1.26,12.91,36.6248767594941,-0.616104869717333,0.0542554495701047,-0.0223337752046215
"1999-02","1999-02",1999-02-01,1999,"1999",21.94,6.5,12.4,18.3,6.1,0.85,10.44,33.0893576877328,-1.01035405652832,-0.645564051875661,-0.708704874336062
"1999-03","1999-03",1999-03-01,1999,"1999",20.15,7.3,11.7,16.1,7.5,0.76,7.4,36.3227921526236,-1.29235485208712,-0.142032705404103,0.186884308500072
"1999-04","1999-04",1999-04-01,1999,"1999",38.71,8.4,12.6,16.9,7,1.34,8.44,43.1784708608596,-1.05436087400488,1.02865305600209,1.32102234739966
"1999-05","1999-05",1999-05-01,1999,"1999",0,11.9,15,18.1,10.3,1.44,7.01,63.0613146591298,-1.46123078993151,-0.355490417839531,0.223640509472134
"1999-06","1999-06",1999-06-01,1999,"1999",2.87,13.3,16.1,19,11.4,1.56,7.39,70.4378121282348,-1.60021247687649,0.938917633408177,1.53980365934112
"1999-07","1999-07",1999-07-01,1999,"1999",0.09,16.4,19.6,22.8,14.7,1.85,9.22,98.9051522416455,-1.6981432952854,0.815929218117196,0.111421234111852
"1999-08","1999-08",1999-08-01,1999,"1999",0,15.1,18.8,22.4,14.6,1.18,8.46,87.8364796303765,-1.69291170875678,0.508488059109357,1.57495777818373
"1999-09","1999-09",1999-09-01,1999,"1999",0,14.6,17.8,21,13.6,1.48,8.53,71.9158678708859,-1.77771966113906,0,0.876580514736873
"1999-10","1999-10",1999-10-01,1999,"2000",0,11.3,17.4,23.5,9.5,1.14,15.8,65.4625767829639,-2.04155391598224,-0.764709673786387,-0.306787201839279
"1999-11","1999-11",1999-11-01,1999,"2000",0,8.7,14.3,19.8,7.4,1.09,11.48,42.6660872244917,-2.41482626273864,-1.22064034884735,-0.870907795694894
"1999-12","1999-12",1999-12-01,1999,"2000",0.23,4.2,12.5,20.7,0,1.88,18.21,34.140265280453,-2.98673963807566,-1.58844327000553,-1.34738884275106
"2000-01","2000-01",2000-01-01,2000,"2000",15.78,6.8,12.6,18.3,6.3,0.89,11.05,35.255768793942,-3.32329988863154,-0.569621851653089,-0.724549543400947
"2000-02","2000-02",2000-02-01,2000,"2000",87.75,8.7,13.6,18.4,7.8,0.89,10.16,38.4275460882047,-2.90567009090016,0.716972091606937,0.682641965533585
"2000-03","2000-03",2000-03-01,2000,"2000",28.76,8.2,12.5,16.8,7.6,0.85,7.65,40.4284294688638,-2.80385852888627,0.154983627691822,0.344630834007299
"2000-04","2000-04",2000-04-01,2000,"2000",19.3,10.4,14.7,19,10.1,0.71,8.55,55.4193810770285,-2.71986396501157,0.343968075819277,0.265699272204948
"2000-05","2000-05",2000-05-01,2000,"2000",0.05,13,16.5,20,12.3,1,7.76,73.5838407748827,-2.89506080993544,-0.306018463144486,-0.645829294624263
"2000-06","2000-06",2000-06-01,2000,"2000",0,15.2,18.4,21.7,14.1,1.45,7.9,87.4382323914295,-3.01922740651511,0.0696849203184557,-0.899699814632616
"2000-07","2000-07",2000-07-01,2000,"2000",0,16,19.1,22.2,14.9,1.44,7.89,94.8523489515062,-3.04812408647318,0.0696849203184557,0.617052045557047
"2000-08","2000-08",2000-08-01,2000,"2000",0,17.7,20.8,24,16.7,1.18,9.43,103.457710059479,-3.00922988069587,0.508488059109357,-0.5150466740134
"2000-09","2000-09",2000-09-01,2000,"2000",2.67,15.5,19.4,23.4,14.8,1.42,10.73,82.6703858601507,-2.97214404700511,0.56888032220824,0.0872242309991584
"2000-10","2000-10",2000-10-01,2000,"2001",42.01,13.1,16.8,20.6,12.8,0.83,7.94,61.8468904928534,-2.14250748521076,1.27137811412983,1.48145608175914
"2000-11","2000-11",2000-11-01,2000,"2001",5.58,6.2,12.5,18.8,5.2,0.95,12.49,34.3150380453877,-2.33619293926336,-0.663117566207093,-0.0197072452345265
"2000-12","2000-12",2000-12-01,2000,"2001",0,6.5,12.8,19.1,5.1,1.16,12.2,35.4767383091653,-2.92668507831539,-1.59321881802305,-1.39924798454453
"2001-01","2001-01",2001-01-01,2001,"2001",74.96,4.6,10.9,17.2,4.1,0.98,11.59,27.8815342521494,-2.51666148757077,0.621449597855493,0.838780269896387
"2001-02","2001-02",2001-02-01,2001,"2001",98.55,5.7,11,16.4,5.7,0.85,9.55,27.2550830596781,-1.86895127410788,0.861651011060249,1.02006706785714
"2001-03","2001-03",2001-03-01,2001,"2001",21.11,9.4,13.5,17.5,10,0.65,7.08,45.7934860340147,-1.86728080348561,-0.10536307083527,-0.156102315949508
"2001-04","2001-04",2001-04-01,2001,"2001",27.1,9.2,13.1,17,8.9,0.91,7.04,45.9866191110057,-1.40238841003889,0.654833921630588,0.931595643465558
"2001-05","2001-05",2001-05-01,2001,"2001",0.44,13.7,16.5,19.3,13,0.66,5.89,73.5838407748827,-0.990845616444264,-0.167140620846347,-0.613812516261964
"2001-06","2001-06",2001-06-01,2001,"2001",0,14.6,18,21.4,14,0.95,7.7,84.3813407770503,-0.89159266239979,0.0696849203184557,-0.423932926035978
"2001-07","2001-07",2001-07-01,2001,"2001",0,16.3,19.2,22.2,15.2,1.31,7.8,95.6577175599194,-0.904088878527199,0.0696849203184557,0.511848894167274
"2001-08","2001-08",2001-08-01,2001,"2001",0,16.9,19.7,22.4,16.5,1.1,7.13,94.7450386537746,-0.919188718109708,0.508488059109357,0.648966303698165
"2001-09","2001-09",2001-09-01,2001,"2001",0,15.2,18.5,21.8,15.2,1.18,7.38,76.5504348865076,-1.03521638297821,0,0.435030332612946
"2001-10","2001-10",2001-10-01,2001,"2002",0,12.9,16.8,20.8,14.2,0.78,6.45,61.8468904928534,-1.30669526580119,-0.764709673786387,0.00155358288271876
"2001-11","2001-11",2001-11-01,2001,"2002",29.8,9.2,14.3,19.4,10.4,0.84,8.94,42.6660872244917,-1.12146015212527,0.555092041503197,0.696983642934302
"2001-12","2001-12",2001-12-01,2001,"2002",28.63,4.8,11.5,18.1,6.1,0.46,10.89,29.8287664749232,-1.30921340488832,-0.251172087451387,-0.294990436400498
"2002-01","2002-01",2002-01-01,2002,"2002",11.03,5.5,11.4,17.4,4.6,0.77,9.9,29.9815666232026,-1.69701908491092,-0.778385307518804,-0.70436766814444
"2002-02","2002-02",2002-02-01,2002,"2002",6.57,4.7,12.3,20,2.9,1.12,14.3,32.6583776639639,-2.23578360385377,-1.4741063298932,-1.16660062986493
"2002-03","2002-03",2002-03-01,2002,"2002",16.43,6.8,12.1,17.4,5.7,0.96,8.65,38.3546018506414,-2.56261906331772,-0.295527140062566,-0.0379602004902027
"2002-04","2002-04",2002-04-01,2002,"2002",11.39,10.2,13.6,17,9.3,0.91,4.47,48.8619262748804,-2.84273441797934,-0.0653271130487882,0.200819323598386
"2002-05","2002-05",2002-05-01,2002,"2002",0,11.9,15.1,18.2,10.3,1.66,7.98,63.7434074878548,-3.20182448090741,-0.355490417839531,0.167943318395269
"2002-06","2002-06",2002-06-01,2002,"2002",0,14.2,16.8,19.5,12.9,1.58,6.66,75.4627415791823,-3.29209901359014,0.0696849203184557,0.790252299189462
"2002-07","2002-07",2002-07-01,2002,"2002",0,16.3,18.9,21.5,14.4,1.91,7.52,93.2494359320113,-3.23510599092725,0.0696849203184557,0.828636946570545
"2002-08","2002-08",2002-08-01,2002,"2002",0,16.1,19.2,22.2,15,1.36,8.05,90.882253138429,-3.08740969412176,0.508488059109357,1.17725112174377
"2002-09","2002-09",2002-09-01,2002,"2002",5.38,15.1,18.8,22.5,14.8,1.45,8.96,78.5704030448244,-2.83480436932785,0.809043395354355,0.758929905980338
"2002-10","2002-10",2002-10-01,2002,"2003",1.24,11.7,15.6,19.5,11.2,1.49,9.17,54.8538648298894,-2.91066395767214,-0.138662216774043,0.509563431718464
"2002-11","2002-11",2002-11-01,2002,"2003",27.79,9.5,15.7,21.9,7.6,1.55,15.78,49.6317845253359,-2.69637737415867,0.484057076035223,0.322902453033153
"2002-12","2002-12",2002-12-01,2002,"2003",53.61,6.4,12,17.6,7.3,0.6,9.66,31.9567066056076,-2.43317348904282,0.389252128882231,0.351385554260051
"2003-01","2003-01",2003-01-01,2003,"2003",2.8,7.3,13.9,20.6,6.9,1.44,14.15,41.3310134701588,-2.89749826795806,-1.44450431329895,-1.63220323853828
"2003-02","2003-02",2003-02-01,2003,"2003",119.37,7.5,12.9,18.2,6.9,1.08,11.01,35.2764853005717,0.377047791821159,1.11419490178341,1.18669022194818
"2003-03","2003-03",2003-03-01,2003,"2003",36.97,8.3,13.3,18.2,8.6,0.92,9.23,44.7000911734697,0.45779804247794,0.389403708600869,0.470819049879312
"2003-04","2003-04",2003-04-01,2003,"2003",56.56,8.7,13.1,17.6,7.8,1.09,9.02,45.9866191110057,0.932620919709327,1.48869479550218,1.62738471810796
"2003-05","2003-05",2003-05-01,2003,"2003",5.68,11.6,14.7,17.8,11.3,0.74,5.41,61.0319218822482,1.2310128620928,0.474335946936843,0.818658500752509
"2003-06","2003-06",2003-06-01,2003,"2003",3.58,15.2,17.4,19.5,13.6,1.06,5.93,79.8744362976666,1.61710047545091,1.02119011664855,0.693796986643786
"2003-07","2003-07",2003-07-01,2003,"2003",2.21,17.2,20.2,23.2,17.7,0.52,6.12,103.853630311857,1.79498496954724,1.3620036283131,-0.223533554572452
"2003-08","2003-08",2003-08-01,2003,"2003",1.28,17.1,20.9,24.6,17.4,0.47,6.88,104.264243048611,1.77714582839153,0.943641424337995,-0.457176909939625
"2003-09","2003-09",2003-09-01,2003,"2003",0,16.4,19.5,22.7,17.1,0.66,5.83,83.3614484073025,-0.155927825567969,0,-0.256799798512683
"2003-10","2003-10",2003-10-01,2003,"2004",2.47,13.7,18,22.3,13.8,0.83,9.92,69.1562939997671,-0.424495122773681,0.0200804244118775,-0.428264744694507
"2003-11","2003-11",2003-11-01,2003,"2004",16.49,8.3,13.9,19.6,7.1,1,12.49,40.7505375775773,-0.515629358130619,0.0142820834384094,0.208496916990778
"2003-12","2003-12",2003-12-01,2003,"2004",20.07,5,11.4,17.8,4,0.92,12.13,29.409931740592,-0.831441768406998,-0.548265606141369,-0.547995427781338
"2004-01","2004-01",2004-01-01,2004,"2004",9.42,6.2,11.8,17.4,5.2,1,11.12,31.703267801631,-1.26724830478379,-0.864954095975211,-0.836089695568502
"2004-02","2004-02",2004-02-01,2004,"2004",96.74,6.1,11.5,17,4.6,0.99,10.89,29.2890129755904,-0.68848730627581,0.83814231556189,0.966057776648863
"2004-03","2004-03",2004-03-01,2004,"2004",8.7,10.1,14.6,19.1,10,0.64,9.68,51.985766273748,-1.02926717473836,-0.703206001499832,-1.16541589838877
"2004-04","2004-04",2004-04-01,2004,"2004",15.43,10.7,15.1,19.4,10.1,1.05,10.06,57.8815164551657,-1.13593300650412,0.160102037047053,-0.0569186320863594
"2004-05","2004-05",2004-05-01,2004,"2004",0,12.9,17.2,21.5,10.9,2.3,13.61,78.7043144297473,-1.35734669253682,-0.355490417839531,-1.05859164266294
"2004-06","2004-06",2004-06-01,2004,"2004",0.26,15.6,18.1,20.6,13.2,2.71,8.72,85.141661408114,-1.52970917297629,0.410156552480491,-0.501043516788538
"2004-07","2004-07",2004-07-01,2004,"2004",0,16.6,19.7,22.8,15.2,1.8,9.84,99.7234755386378,-1.6074172105463,0.0696849203184557,0.00100265246657603
"2004-08","2004-08",2004-08-01,2004,"2004",0,16.2,19.7,23.2,15.4,1.84,10.16,94.7450386537746,-1.60825685275716,0.508488059109357,0.648966303698165
"2004-09","2004-09",2004-09-01,2004,"2004",0,15.4,20.3,25.2,14.2,1.93,15.35,88.9687058990352,-1.72744487576913,0,-0.81361490302401
"2004-10","2004-10",2004-10-01,2004,"2005",139.04,12.8,16.7,20.5,13.3,0.65,7.91,61.2519354425628,1.60052774101305,2.41487937003592,2.34596943910514
"2004-11","2004-11",2004-11-01,2004,"2005",13.82,7.6,13.5,19.4,7.4,0.85,11.72,38.8688167245867,1.81187843673383,-0.122065414660813,0.169873217569904
"2004-12","2004-12",2004-12-01,2004,"2005",72.93,6,12.4,18.9,5.3,1.1,12.76,33.699145959448,1.93442655087453,0.764724670534143,0.769366469744359
"2005-01","2005-01",2005-01-01,2005,"2005",161.37,7.8,13,18.2,7.8,0.59,9.72,37.0856672377191,2.44520234870206,1.47514582257211,1.57463646654253
"2005-02","2005-02",2005-02-01,2005,"2005",163.23,8.6,13.8,18.9,7.8,0.82,10.35,39.3466820942398,2.98352516953807,1.5672540017138,1.60257592007489
"2005-03","2005-03",2005-03-01,2005,"2005",19.91,9.7,14.1,18.4,9.5,0.48,8.14,49.1338969430331,2.8840822912424,-0.151370976407929,-0.366472710134609
"2005-04","2005-04",2005-04-01,2005,"2005",21.12,8.7,14.1,19.5,8.2,0.93,11.18,51.8034406868594,2.96226942718827,0.422581607709274,0.506037228735935
"2005-05","2005-05",2005-05-01,2005,"2005",0.52,13,16.5,19.9,12.2,1.17,7.56,73.5838407748827,3.00899491439931,-0.147171309644059,-0.607232963652851
"2005-06","2005-06",2005-06-01,2005,"2005",0,14.5,17.7,20.8,13.2,1.14,7.95,82.1160650224545,2.95246155940553,0.0696849203184557,-0.0827179163072353
"2005-07","2005-07",2005-07-01,2005,"2005",0,16.8,19.6,22.4,15.8,1.17,7.18,98.9051522416455,2.87639088676199,0.0696849203184557,0.100370215895058
"2005-08","2005-08",2005-08-01,2005,"2005",0,17,20,23,16.1,1.11,8.25,97.0921149580162,2.80129777316664,0.508488059109357,0.322683558705638
"2005-09","2005-09",2005-09-01,2005,"2005",9.08,13.4,18,22.5,13.1,1,11.33,73.2287255515613,2.86849446538183,1.05234586218004,1.52320089888417
"2005-10","2005-10",2005-10-01,2005,"2006",24.84,12,16.7,21.4,11.6,0.61,11.35,61.2519354425628,2.96867863303281,0.928214316088391,1.13009987801125
"2005-11","2005-11",2005-11-01,2005,"2006",2.47,9,15.6,22.3,6.5,1.42,17,49.1209508212839,-0.440808660188539,-0.952212220500422,-1.15219272326562
"2005-12","2005-12",2005-12-01,2005,"2006",1.35,6.5,12.8,19.1,5.6,1.03,11.78,35.4767383091653,-1.06891431119481,-1.53646584958893,-1.35455155471756
"2006-01","2006-01",2006-01-01,2006,"2006",29.89,6,12.5,18.9,4,1.4,13.46,34.8038426973618,-1.30294312807164,-0.14629364978821,-0.228615090780137
"2006-02","2006-02",2006-02-01,2006,"2006",28.7,6.5,12.5,18.5,4.5,0.97,12.74,33.5224949254915,-1.606183716049,-0.424165119089429,-0.52773746052552
"2006-03","2006-03",2006-03-01,2006,"2006",50.22,6.8,11.6,16.4,6.2,0.67,8.95,35.8214679380919,-1.40043329889668,0.70664849636875,1.02318457404274
"2006-04","2006-04",2006-04-01,2006,"2006",37.28,9.5,13.7,17.9,8.7,0.99,8.73,49.4449621748245,-1.06832539178352,0.986674725867316,1.12770908440302
"2006-05","2006-05",2006-05-01,2006,"2006",12.86,13.5,16.6,19.6,12.1,1.22,7.31,74.3072583299763,-1.24509906212732,0.932263385387654,0.353843080442907
"2006-06","2006-06",2006-06-01,2006,"2006",0.99,16,19.3,22.6,14.5,1.38,9.78,94.4671775016435,-1.53364696297177,0.638511844601522,-1.83238063423866
"2006-07","2006-07",2006-07-01,2006,"2006",1.09,18.9,22.5,26.1,17.7,1.36,11.99,123.664942836348,-1.62756791718664,1.19592562811011,-1.85832569433028
"2006-08","2006-08",2006-08-01,2006,"2006",0.53,16.8,20.5,24.2,15.4,1.61,11.25,101.052511255531,-1.59839685125465,0.714006790799882,-0.142961682102683
"2006-09","2006-09",2006-09-01,2006,"2006",0.03,14.8,19,23.3,14,1.14,10.83,79.9281980324182,-1.69980590967089,0.0594045361216161,0.0976592899788134
"2006-10","2006-10",2006-10-01,2006,"2007",6.34,11.1,16.6,22,9.7,1.15,13.69,60.6591819728224,-1.79995655276548,0.304525826762765,0.473757732278875
"2006-11","2006-11",2006-11-01,2006,"2007",2.54,9.2,15.7,22.1,8.4,0.88,14.63,49.6317845253359,-2.19089811132717,-0.944897855214313,-1.18433612793166
"2006-12","2006-12",2006-12-01,2006,"2007",26.37,4.8,12.3,19.8,1.7,1.51,15.76,33.2602236067189,-2.41133380075648,-0.323943583186026,-0.470924598301311
"2007-01","2007-01",2007-01-01,2007,"2007",21.09,4.1,11.4,18.8,-0.8,2.04,15.95,29.9815666232026,-2.65658021134405,-0.386354865270944,-0.351821140948833
"2007-02","2007-02",2007-02-01,2007,"2007",40.93,7.1,12.9,18.8,6.2,0.97,12.02,35.2764853005717,-2.79703970337723,-0.104181187900656,-0.245958276076078
"2007-03","2007-03",2007-03-01,2007,"2007",6.13,8.8,14.4,20,5.7,1.88,13.46,50.8376391955257,-3.36946738538077,-0.885915301107821,-1.26121148492059
"2007-04","2007-04",2007-04-01,2007,"2007",16.86,10.3,14.2,18.1,8.7,1.52,9.04,52.3996080572279,-3.46497112244931,0.23103854963138,0.292867866000834
"2007-05","2007-05",2007-05-01,2007,"2007",0,12.9,16.6,20.3,9.4,2.65,11.47,74.3072583299763,-3.77322879840227,-0.355490417839531,-0.709014861275904
"2007-06","2007-06",2007-06-01,2007,"2007",0,14.1,17.2,20.4,12,1.88,8.76,78.3932305213556,-3.84021779707642,0.0696849203184557,0.433793454376178
"2007-07","2007-07",2007-07-01,2007,"2007",0,16.7,19.8,22.9,15.3,1.58,9.18,100.54437463758,-3.76135271431233,0.0696849203184557,-0.0965381027878857
"2007-08","2007-08",2007-08-01,2007,"2007",4.86,17.8,21.4,25,16.2,1.85,11.51,108.332712163345,-3.26576637493679,1.74179664870161,-0.516865754938269
"2007-09","2007-09",2007-09-01,2007,"2007",4.42,14.2,18.9,23.5,13.8,0.8,11.65,79.2481885936464,-3.04484105510302,0.732948932664114,0.603358438510816
"2007-10","2007-10",2007-10-01,2007,"2008",5.6,11.2,17.4,23.6,9,1.27,16.71,65.4625767829639,-3.04840085051482,0.261688684018616,0.1448139823105
"2007-11","2007-11",2007-11-01,2007,"2008",0,9.9,15.3,20.7,7.8,1.11,13.21,47.6006095444273,-3.34062657640369,-1.22064034884735,-1.22169843160925
"2007-12","2007-12",2007-12-01,2007,"2008",89.93,5.2,11.4,17.7,3.3,0.85,12.35,29.409931740592,-2.47591926866867,1.04695285259688,1.18664406719323
"2008-01","2008-01",2008-01-01,2008,"2008",92.76,6.1,11.9,17.6,4,0.85,11.86,32.1394176894311,-1.92190366382328,0.835236861684526,1.01304478118823
"2008-02","2008-02",2008-02-01,2008,"2008",69.94,5.6,11.4,17.3,5.8,0.37,10.1,28.8777570834378,-1.72934771696226,0.450613509991173,0.535757173042343
"2008-03","2008-03",2008-03-01,2008,"2008",0.01,7.4,13.2,19.1,6.3,0.62,12.36,44.157189792501,-1.98346420317261,-1.59188893134552,-1.22305175913834
"2008-04","2008-04",2008-04-01,2008,"2008",0,9.3,14.9,20.6,6.1,1.48,15.45,56.6453334550177,-2.08247830537202,-1.38299412710064,-0.967294696875819
"2008-05","2008-05",2008-05-01,2008,"2008",7.84,11.9,16,20.2,10,1.34,10.94,70.0075193981754,-1.93642642309189,0.633466473547974,0.296039232192495
"2008-06","2008-06",2008-06-01,2008,"2008",0,14.4,18.1,21.8,13.2,1.27,9.94,85.141661408114,-1.90673068104502,0.0696849203184557,-0.54128818984398
"2008-07","2008-07",2008-07-01,2008,"2008",0,17.1,19.9,22.7,15.9,1.46,7.87,101.367844575677,-1.88150259468498,0.0696849203184557,-0.192076447153603
"2008-08","2008-08",2008-08-01,2008,"2008",0,18.3,21.4,24.4,16.9,1.64,9.52,108.332712163345,-1.8237937286723,0.508488059109357,-1.05683057299884
"2008-09","2008-09",2008-09-01,2008,"2008",3.47,16.3,19.9,23.4,15.9,0.83,7.69,86.1476317145959,-1.74130872533292,0.649003510746266,-0.186927766612515
"2008-10","2008-10",2008-10-01,2008,"2009",0.48,11.8,18.7,25.6,6.8,2.14,22.29,73.5629197757846,-1.97353591119775,-0.307446627609237,-1.28696728209171
"2008-11","2008-11",2008-11-01,2008,"2009",39,10.1,17,23.9,7.1,3.83,21.38,56.4545641795167,-1.6440514279453,0.848679291117926,0.515232436117107
"2008-12","2008-12",2008-12-01,2008,"2009",84.33,6.9,12.3,17.7,4.8,3.42,13.37,33.2602236067189,-1.00544614527369,0.957910757324908,1.01242923918584
"2009-01","2009-01",2009-01-01,2009,"2009",4.77,6.8,13.9,21,2.4,2.27,18.07,41.3310134701588,-1.59360030975687,-1.20660275211087,-1.51744658268649
"2009-02","2009-02",2009-02-01,2009,"2009",56.51,6.2,12.1,18,4.5,3.39,13.78,31.8029159875626,-1.52278154693442,0.218248654472472,0.206959767540716
"2009-03","2009-03",2009-03-01,2009,"2009",3.09,7.5,13.2,18.8,6,3.52,14.59,44.157189792501,-1.84602719591299,-1.16523354160954,-1.02229792381937
"2009-04","2009-04",2009-04-01,2009,"2009",2.27,9.6,14.5,19.5,6.3,2.2,13.5,54.2037121182458,-2.18027222605264,-0.887198052244082,-0.635317604971427
"2009-05","2009-05",2009-05-01,2009,"2009",1.19,13.6,16.6,19.5,11.8,1.56,7.43,74.3072583299763,-2.41384620418816,-0.0145153195561576,-0.611626701234586
"2009-06","2009-06",2009-06-01,2009,"2009",1.62,15.2,17.8,20.4,12.5,2.3,8.4,82.868537017181,-2.47706685658871,0.760334169935142,0.0433143580055937
"2009-07","2009-07",2009-07-01,2009,"2009",0,16.8,19.9,23,14.9,2,9.6,101.367844575677,-2.4612750461075,0.0696849203184557,-0.192076447153603
"2009-08","2009-08",2009-08-01,2009,"2009",0,16.9,20.4,23.9,14.3,2.52,12.79,100.25559315452,-2.36471668482798,0.508488059109357,-0.107693060577679
"2009-09","2009-09",2009-09-01,2009,"2009",0.03,16.8,20.8,24.7,14.8,5.29,18.93,92.543713177875,-2.39494341113302,0.0594045361216161,-1.141161952633
"2009-10","2009-10",2009-10-01,2009,"2010",1.92,10.8,16.4,21.9,9.3,1.46,14.23,59.4802999858311,-2.49947683420069,-0.0420641472226301,0.292740040784066
"2009-11","2009-11",2009-11-01,2009,"2010",6.63,8.2,14.3,20.5,5.8,1.8,14.09,42.6660872244917,-2.65688537157097,-0.579496352210778,-0.439577996147796
"2009-12","2009-12",2009-12-01,2009,"2010",60.45,6.8,12.5,18.2,4.2,3.23,13.72,34.140265280453,0.0885615242826133,0.530517249384156,0.469051837190338
"2010-01","2010-01",2010-01-01,2010,"2010",108.96,6.9,12.8,18.7,5.1,1.39,12.78,36.1662924814647,0.415896464331157,1.00788098055526,1.14845964064664
"2010-02","2010-02",2010-02-01,2010,"2010",75.51,8.2,13,17.8,7.3,2.91,10.9,35.7203111907854,0.452345110326212,0.538267283580558,0.512036043240466
"2010-03","2010-03",2010-03-01,2010,"2010",9.46,8.3,13.7,19,6.8,3.29,13.43,46.8969559480681,0.327997551831771,-0.655254563497765,-0.803109803173704
"2010-04","2010-04",2010-04-01,2010,"2010",45.18,9.4,13.8,18.1,7.7,3.12,11.13,50.030638834886,0.662778958529662,1.20775003693472,1.31210030940514
"2010-05","2010-05",2010-05-01,2010,"2010",0,11.4,15,18.5,9.2,4.7,12.41,63.0613146591298,0.812979406393696,-0.355490417839531,0.223640509472134
"2010-06","2010-06",2010-06-01,2010,"2010",0.21,14.7,17,19.3,12.4,5.26,10.89,76.9226498017494,0.910266940125375,0.383779854899508,0.643888072676932
"2010-07","2010-07",2010-07-01,2010,"2010",0.48,16.2,18.3,20.4,13.6,2.36,7.59,88.5036708863128,0.944191782671418,1.04336138675196,1.52433580865211
"2010-08","2010-08",2010-08-01,2010,"2010",0,15.8,18.7,21.6,13.1,2.74,10.07,87.0812517012693,0.922501613513516,0.508488059109357,1.67056175192427
"2010-09","2010-09",2010-09-01,2010,"2010",0,14.1,17.7,21.4,12.6,1.82,10.29,71.2628495059295,0.84103574787806,0,0.935633529064999
"2010-10","2010-10",2010-10-01,2010,"2011",81.23,14.5,17.5,20.5,12.4,1.39,9.04,66.0728051315098,1.68281057940753,1.82551410320284,1.92292999583926
"2010-11","2010-11",2010-11-01,2010,"2011",18.15,8.6,14.2,19.7,5.4,2.21,14.27,42.1840484933535,1.7457858288292,0.0929306558474228,0.219471416894802
"2010-12","2010-12",2010-12-01,2010,"2011",186.73,8.1,12.6,17,6.8,1.05,8.59,34.5835748586099,2.72325250227204,2.2348891105493,2.29718764332652
"2011-01","2011-01",2011-01-01,2011,"2011",31.91,6.9,12.8,18.7,3.5,1.8,13.94,36.1662924814647,2.4589825462651,-0.0985865654270617,-0.209036750140522
