"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1997-07","1997-07",1997-07-01,1997,"1997",0,15.9,20.3,24.7,14,2.02,12.51,103.277505350968,1.36533203223438,-0.0696849203184557,-0.113764403515494
"1997-08","1997-08",1997-08-01,1997,"1997",0.02,17.8,21.6,25.5,15.4,2.63,14.38,108.818684980816,1.30265735140926,0.238971939429529,-0.923021678654495
"1997-09","1997-09",1997-09-01,1997,"1997",23.8,17.9,23.1,28.4,15.8,2.71,19.84,108.851100323036,1.74034593608254,1.84322562167658,-0.162899075690879
"1997-10","1997-10",1997-10-01,1997,"1998",0,13.5,19.2,24.9,8.7,3.62,20.04,75.4219181478959,1.5025092728026,-0.764709673786387,-1.24895719682861
"1997-11","1997-11",1997-11-01,1997,"1998",48.98,10.7,16.4,22.1,9.4,1.57,14.74,51.867445464053,1.72957697348153,1.14868149296043,1.05295003584435
"1997-12","1997-12",1997-12-01,1997,"1998",80.56,7,13.4,19.8,1.3,2.58,15.61,36.8037904844448,1.93960941899788,0.891766471700202,0.881828102359272
"1998-01","1998-01",1998-01-01,1998,"1998",62.65,7.6,13.1,18.5,7.6,0.75,9.54,36.1309127203564,1.87182388779432,0.398416092544478,0.462632147073597
"1998-02","1998-02",1998-02-01,1998,"1998",280.19,7.4,12.3,17.1,7.8,0.41,8.11,31.3359109133262,3.28852872830941,2.32973835005324,2.25817133905688
"1998-03","1998-03",1998-03-01,1998,"1998",62.85,9.1,13.9,18.6,8.2,0.96,9.84,46.3882054497153,3.50436995894794,0.914417265898025,1.00050418367749
"1998-04","1998-04",1998-04-01,1998,"1998",45.51,8.4,13.6,18.8,8,0.72,10.16,47.1805422719163,3.93527229406436,1.40134512137489,1.58004776328203
"1998-05","1998-05",1998-05-01,1998,"1998",42.64,11.8,16,20.2,10.4,1.27,10.11,68.2013859003588,4.73981322418348,2.17251544440887,2.30820181187355
"1998-06","1998-06",1998-06-01,1998,"1998",5.02,14.1,18.1,22,12.6,1.55,10.53,83.496644116541,5.53777517751155,1.10049927513887,0.611786487837471
"1998-07","1998-07",1998-07-01,1998,"1998",0,17.1,20.9,24.6,15.4,1.76,12.51,108.430502375408,5.70379469379054,-0.0696849203184557,-0.647890193934451
"1998-08","1998-08",1998-08-01,1998,"1998",0,16.9,22,27.1,15.9,1.27,17.28,112.208063955322,5.53203422513888,0.210428394247925,-1.32181994073863
"1998-09","1998-09",1998-09-01,1998,"1998",8.79,16.3,20.7,25.1,14.8,1.44,14.21,90.6142842368792,5.51556271841836,1.07724713060273,0.179938501701561
"1998-10","1998-10",1998-10-01,1998,"1999",1.98,12.2,17.8,23.4,9.9,1.71,15.38,66.456033660355,-0.268046620171871,-0.0844427413077904,-0.0545662926971362
"1998-11","1998-11",1998-11-01,1998,"1999",30.04,8.2,14.7,21.1,7.7,0.77,13.61,43.1967559153879,-0.0965532419236608,0.600837295433832,0.706951129079942
"1998-12","1998-12",1998-12-01,1998,"1999",19.93,5.4,12.4,19.5,2.1,1.28,15.6,32.3287555017862,-0.448622193517569,-0.474532862668747,-0.547649357355001
"1999-01","1999-01",1999-01-01,1999,"1999",41.2,6.8,13.4,20,4.5,1.22,14.44,37.5246185451773,-0.594982495675566,0.0715023253815181,0.00676815961216941
"1999-02","1999-02",1999-02-01,1999,"1999",13.23,7,12.8,18.7,5.3,1,11.62,33.4941179053184,-1.08735858857369,-0.949271556359044,-0.92561740834141
"1999-03","1999-03",1999-03-01,1999,"1999",21.28,7.5,12.4,17.3,7.2,0.71,8.72,38.3274021119614,-1.33594951228665,-0.0812557741034132,0.143831491285737
"1999-04","1999-04",1999-04-01,1999,"1999",34.89,8.6,13.5,18.5,6.5,1.43,11.34,46.6020824368273,-1.15726081288436,1.07748397844014,1.3197939907926
"1999-05","1999-05",1999-05-01,1999,"1999",0,12,15.9,19.8,10.3,1.35,9.1,67.4903625607499,-1.5940031541165,-0.508488059109357,-0.0266546098003319
"1999-06","1999-06",1999-06-01,1999,"1999",8.02,13.5,17.1,20.7,11.7,1.39,9.43,75.9295175615004,-1.59031196594435,1.36339707708304,1.63744978096775
"1999-07","1999-07",1999-07-01,1999,"1999",1.06,16.2,20.2,24.2,14.4,1.69,12.48,102.428493010531,-1.65757446208624,0.693771053427731,0.0949666822569513
"1999-08","1999-08",1999-08-01,1999,"1999",0,15.2,19.6,23.9,14.4,1.14,11.4,92.5054342698886,-1.64745599250005,0.210428394247925,1.18742682861981
"1999-09","1999-09",1999-09-01,1999,"1999",0,14.7,18.6,22.5,13.6,1.4,10.81,75.777457499576,-1.73059637495148,-0.139710298881862,0.791012489690196
"1999-10","1999-10",1999-10-01,1999,"2000",0,12.4,19,25.5,8.6,2,21.44,74.1132590267091,-2.0223311963474,-0.764709673786387,-1.05677065870477
"1999-11","1999-11",1999-11-01,1999,"2000",0.24,9.2,15.1,21,6.9,1.38,13.86,45.1794510698227,-2.41955167246861,-1.76304916930274,-0.961560030457358
"1999-12","1999-12",1999-12-01,1999,"2000",1.18,6.3,13.9,21.5,-1,3.08,19.81,39.1279572711361,-3.01998453048573,-1.73943641962704,-1.41564590299427
"2000-01","2000-01",2000-01-01,2000,"2000",17.05,7.7,13.6,19.4,5.7,1.18,12.98,38.4654952785484,-3.344181799908,-0.498674508263059,-0.728773077830928
"2000-02","2000-02",2000-02-01,2000,"2000",78.64,8.9,13.9,18.9,7.2,1.01,11.2,38.4431263881074,-3.01560057234508,0.553469009832546,0.494450213451673
"2000-03","2000-03",2000-03-01,2000,"2000",33.64,8.3,13.1,17.9,7.3,0.87,9.33,42.0122162810595,-2.86104376033552,0.294723209905637,0.416614810575938
"2000-04","2000-04",2000-04-01,2000,"2000",25.15,11,15.9,20.8,9.7,0.96,11.59,61.2621800452848,-2.6592396830225,0.720786631764736,0.398605226832064
"2000-05","2000-05",2000-05-01,2000,"2000",2.28,13.1,17.3,21.5,12.1,1.03,10.16,77.7146625722607,-2.88606592600269,-0.0358839117244325,-0.649572924916858
"2000-06","2000-06",2000-06-01,2000,"2000",0,15.4,19.3,23.2,14.2,1.35,10.55,92.9544484340127,-3.06819650549749,-0.139710298881862,-1.43956091468223
"2000-07","2000-07",2000-07-01,2000,"2000",0,15.8,19.8,23.8,14.8,1.26,10.88,99.0606691281784,-3.11861443249222,-0.0696849203184557,0.35039717245757
"2000-08","2000-08",2000-08-01,2000,"2000",0.17,17.7,21.5,25.4,16.4,1.35,12.94,107.977875937886,-3.05524402303423,0.365321928707406,-0.799773570791858
"2000-09","2000-09",2000-09-01,2000,"2000",3.03,15.8,20.3,24.9,14.3,1.51,14.72,87.7064021334868,-2.98306627623748,0.580178159638628,-0.122952883480852
"2000-10","2000-10",2000-10-01,2000,"2001",33.64,13.1,17.3,21.4,12.4,0.86,9.96,63.3651726227163,-2.28606214335402,1.1819152009076,1.36442381139883
"2000-11","2000-11",2000-11-01,2000,"2001",2.44,7,13.2,19.5,4.4,1.34,13.96,36.0841455491341,-2.54819965667097,-1.13376601056845,-0.255580080043799
"2000-12","2000-12",2000-12-01,2000,"2001",0,7.3,13.5,19.7,4.6,1.43,13.73,37.2640443382883,-3.14220716622379,-1.91450582505556,-1.39121622329345
"2001-01","2001-01",2001-01-01,2001,"2001",92.96,5.4,11.5,17.5,3.6,1.21,12.31,29.0611396285184,-2.55055771356781,0.75001410512524,0.965191214905876
"2001-02","2001-02",2001-02-01,2001,"2001",130.76,6.4,11.6,16.8,5.2,1.17,10.52,28.4122591575287,-1.59617545530615,1.16404365051285,1.31801397680197
"2001-03","2001-03",2001-03-01,2001,"2001",15.98,9.9,13.9,17.9,9.8,0.69,7.72,46.3882054497153,-1.72853040096159,-0.289190529316461,-0.372621392570531
"2001-04","2001-04",2001-04-01,2001,"2001",27.66,9.3,13.8,18.2,8.6,0.98,9.29,48.3460455888837,-1.20513968064907,0.820031346533253,1.03784935320988
"2001-05","2001-05",2001-05-01,2001,"2001",2.1,13.7,16.9,20.1,12.8,0.73,7.51,74.7344522289203,-0.813339714328664,-0.0615877916060216,-0.430460663862971
"2001-06","2001-06",2001-06-01,2001,"2001",0.37,14.7,18.8,22.9,14,0.83,10.6,88.9641888701069,-0.7200643685247,0.311358275502573,-0.801393380582742
"2001-07","2001-07",2001-07-01,2001,"2001",0.76,16.5,19.4,22.4,15,1.35,8.58,95.7382299980594,-0.743975558481081,0.604036764929604,0.798245534359866
"2001-08","2001-08",2001-08-01,2001,"2001",0,16.6,20.1,23.5,16.2,1.05,9.32,96.4837468001912,-0.761053159793489,0.210428394247925,0.706645944035415
"2001-09","2001-09",2001-09-01,2001,"2001",0,15.3,19.1,23,14.8,1.31,10.42,79.2131315374612,-0.880359970612665,-0.139710298881862,0.451085672212341
"2001-10","2001-10",2001-10-01,2001,"2002",0,12.4,17.2,21.9,13.5,0.51,9.83,62.7541125926182,-1.15535900471192,-0.764709673786387,0.0739569081636789
"2001-11","2001-11",2001-11-01,2001,"2002",31.48,8.9,14.5,20.1,9.6,0.7,10.79,42.2188527468922,-0.91411758400175,0.649152190877116,0.795332420926655
"2001-12","2001-12",2001-12-01,2001,"2002",26.81,6.1,12.3,18.5,5.1,1.02,12.44,31.8941329300434,-1.13894281096346,-0.236886109052351,-0.319314586449289
"2002-01","2002-01",2002-01-01,2002,"2002",9.79,6.2,12.3,18.4,3.7,1.18,12.19,32.5188019026163,-1.55127262684321,-0.796698387344081,-0.777149758619221
"2002-02","2002-02",2002-02-01,2002,"2002",6.48,6.2,13.2,20.3,2.3,1.77,15.75,35.2620287314174,-2.11165136745128,-1.38086760809197,-1.18776869582311
"2002-03","2002-03",2002-03-01,2002,"2002",16.09,7.4,12.9,18.3,5,1.26,11.1,40.9455659651608,-2.43500349853239,-0.284431137336921,-0.142368556480767
"2002-04","2002-04",2002-04-01,2002,"2002",8.63,9.9,14.1,18.3,8.9,0.88,7.25,50.1156574447038,-2.69649008963426,-0.194953203465542,0.117501936504691
"2002-05","2002-05",2002-05-01,2002,"2002",1.28,11.6,15.3,19,10.1,1.37,9,63.2873751891351,-2.94628098798498,-0.191762333815222,0.389733545428472
"2002-06","2002-06",2002-06-01,2002,"2002",0.01,14.3,17.1,19.9,13,1.45,7.06,75.9295175615004,-3.05531493980437,-0.0218233054007034,0.905153617553806
"2002-07","2002-07",2002-07-01,2002,"2002",0,16.5,19.7,23,14.3,1.83,9.66,98.225792741938,-3.0269383695936,-0.0696849203184557,0.442858762840948
"2002-08","2002-08",2002-08-01,2002,"2002",0.09,15.9,19.5,23.2,14.7,1.13,9.95,91.717863210367,-2.87783974340522,0.304480253741551,1.28609396356869
"2002-09","2002-09",2002-09-01,2002,"2002",2.24,14.8,19.2,23.5,14.3,1.02,11.3,79.9075957400334,-2.74915371156143,0.480090146208508,0.606769560745918
"2002-10","2002-10",2002-10-01,2002,"2003",0.49,11.8,16.2,20.5,11,1.39,10.93,56.775244219445,-2.84593059522006,-0.363328378317724,0.470953445677915
"2002-11","2002-11",2002-11-01,2002,"2003",27.28,10.1,16.4,22.6,6.1,2.33,17.97,51.867445464053,-2.6463173754453,0.503903972849688,0.220435646890965
"2002-12","2002-12",2002-12-01,2002,"2003",53.89,7,12.6,18.3,7.1,0.69,10.73,33.2050751981708,-2.36985563623714,0.427692880000508,0.38657767051174
"2003-01","2003-01",2003-01-01,2003,"2003",1.09,8.3,15,21.6,6.2,1.78,16.09,45.3106624612392,-2.90640218450684,-1.70391420250093,-1.82385446539924
"2003-02","2003-02",2003-02-01,2003,"2003",110.19,7.5,13.2,19,6.2,1.13,12.28,35.2620287314174,0.351260907113759,0.945929362968599,1.01095230037958
"2003-03","2003-03",2003-03-01,2003,"2003",68.18,8,13.7,19.4,8.2,0.89,10.88,45.2779069772437,0.672714598770071,1.00599466005286,1.11712394262655
"2003-04","2003-04",2003-04-01,2003,"2003",47.96,8.6,13.7,18.8,7.6,0.95,10.53,47.7618656165146,1.19624717010441,1.46929684217099,1.62330950958398
"2003-05","2003-05",2003-05-01,2003,"2003",12.59,11.7,15.3,19,11.3,0.62,7.12,63.2873751891351,1.66072140665176,0.868735473304502,1.1439234933129
"2003-06","2003-06",2003-06-01,2003,"2003",2.2,15.1,17.8,20.5,13.7,0.97,7.12,81.1962242148995,2.20780045393078,0.752848981204027,0.548278973475819
"2003-07","2003-07",2003-07-01,2003,"2003",2.52,17.4,21.1,24.9,17.6,0.56,10.01,110.170507927987,2.40758162682366,0.995936351295218,-0.570656599528925
"2003-08","2003-08",2003-08-01,2003,"2003",0.39,16.7,21.6,26.5,16.6,0.52,12.73,108.818684980816,2.33268786953057,0.504311396686663,-0.877366546278221
"2003-09","2003-09",2003-09-01,2003,"2003",0,15.8,19.9,24,16.6,0.4,8.83,84.8367477150864,2.18976910153064,-0.139710298881862,-0.140048439972355
"2003-10","2003-10",2003-10-01,2003,"2004",0.2,13.4,18.8,24.2,13.2,0.63,13.7,72.8138184661192,1.94937703727244,-0.481375108409005,-0.858650930447651
"2003-11","2003-11",2003-11-01,2003,"2004",16.15,8.7,14.5,20.2,6.5,1.36,13.7,42.2188527468922,1.83688917990105,0.0301017018442622,0.148270260307883
"2003-12","2003-12",2003-12-01,2003,"2004",21.02,6.7,12.5,18.3,3.7,1.45,12.83,32.7657383306029,1.6026569508941,-0.433604737859849,-0.526831547660835
"2004-01","2004-01",2004-01-01,2004,"2004",10.8,6.9,12.7,18.4,4.6,1.36,12.63,34.3057553544663,1.31321936392955,-0.746684992012038,-0.80636196347414
"2004-02","2004-02",2004-02-01,2004,"2004",89,6.5,12.1,17.7,3.9,1.31,11.84,30.4888612048491,1.5172199776152,0.692065495237969,0.7880098008452
"2004-03","2004-03",2004-03-01,2004,"2004",14.83,10,15.2,20.5,10,0.55,11.41,53.8657203299854,1.29977872517105,-0.340338233849623,-0.779815025349623
"2004-04","2004-04",2004-04-01,2004,"2004",15.45,10.7,15.8,20.9,9.9,0.95,12.47,60.619492016731,1.17858611951363,0.262135692900983,-0.0945889995762413
"2004-05","2004-05",2004-05-01,2004,"2004",0,13,17.9,22.8,10.8,2.08,15.41,82.2723173089309,0.968756014162314,-0.508488059109357,-1.16628024776689
"2004-06","2004-06",2004-06-01,2004,"2004",0,15.7,18.7,21.7,13.5,2.29,9.36,88.1745942224479,0.797160278015077,-0.139710298881862,-0.738993046746855
"2004-07","2004-07",2004-07-01,2004,"2004",0,16.5,20.5,24.5,14.9,1.68,12.52,104.983965602165,0.690644014866093,-0.0696849203184557,-0.296336701161982
"2004-08","2004-08",2004-08-01,2004,"2004",0,16,20,24,15.4,1.7,11.23,95.6827048935805,0.647514689213372,0.210428394247925,0.807697790395125
"2004-09","2004-09",2004-09-01,2004,"2004",0,15.3,20.8,26.3,13.7,2.17,18.45,91.3471990801607,0.539789280448277,-0.139710298881862,-0.8190238612217
"2004-10","2004-10",2004-10-01,2004,"2005",124.73,12.5,16.9,21.3,12.9,0.46,9.78,60.9352380826006,2.22057989757089,2.49420577055466,2.37256833082283
"2004-11","2004-11",2004-11-01,2004,"2005",14.36,8.3,14.1,19.8,6.4,1.5,12.84,40.2901376407744,2.42433292239016,-0.064997746670907,0.155121351855792
"2004-12","2004-12",2004-12-01,2004,"2005",69.9,7.2,13.2,19.3,4.3,1.79,13.8,35.8901911246038,2.45573994174234,0.720118863279548,0.687402000506044
"2005-01","2005-01",2005-01-01,2005,"2005",193,8.2,13.4,18.6,7.2,1,10.83,37.5246185451773,3.09185057052394,1.54841778028007,1.63814194742473
"2005-02","2005-02",2005-02-01,2005,"2005",162.91,8.5,13.8,19,7,0.99,11.02,37.9819401651139,3.60490676656334,1.46546222506463,1.52469178244633
"2005-03","2005-03",2005-03-01,2005,"2005",20.13,9.6,14.2,18.8,8.7,0.61,9.26,48.0738514854751,3.44168198041733,-0.123107789152215,-0.267527575133133
"2005-04","2005-04",2005-04-01,2005,"2005",22.67,8.7,14.5,20.4,7.4,1.22,13.16,52.514726577414,3.56015949274192,0.61632189480854,0.686016932744499
"2005-05","2005-05",2005-05-01,2005,"2005",0.71,12.7,17.2,21.6,11.8,1.19,10.6,76.965223691486,3.60690603266155,-0.301366606928552,-0.713196239005153
"2005-06","2005-06",2005-06-01,2005,"2005",1.14,14.3,17.8,21.2,12.8,1.26,8.81,81.1962242148995,3.5204315169716,0.55181675809512,0.414702649716289
"2005-07","2005-07",2005-07-01,2005,"2005",0.02,16.8,19.9,23,15.4,1.46,8.33,99.8983820219696,3.40275938767503,0.111718689062916,0.259748756346163
"2005-08","2005-08",2005-08-01,2005,"2005",0,16.8,20.4,23.9,15.6,1.35,10.09,98.9029402798923,3.29170278378307,0.210428394247925,0.390611898254307
"2005-09","2005-09",2005-09-01,2005,"2005",8.85,13.3,18.4,23.4,12.7,0.99,14.18,74.4203695749429,3.34922194952288,1.08132022508515,1.65152983773887
"2005-10","2005-10",2005-10-01,2005,"2006",16.55,12.1,17,21.9,11,0.88,13.01,61.5391407401654,3.3415109454521,0.725892554887924,0.949122303375448
"2005-11","2005-11",2005-11-01,2005,"2006",2.53,10.1,16.4,22.7,5.6,2.32,18.26,51.867445464053,-0.479342498959913,-1.11768793490429,-1.2670003240485
"2005-12","2005-12",2005-12-01,2005,"2006",2.89,7.2,13.4,19.5,5.3,1.27,12.63,36.8037904844448,-1.0987307808525,-1.51592809883658,-1.27245713969929
"2006-01","2006-01",2006-01-01,2006,"2006",36.4,6.4,12.9,19.5,3.1,1.63,14.76,35.2135831224829,-1.25364874554414,-0.0173209048414155,-0.0531274146696195
"2006-02","2006-02",2006-02-01,2006,"2006",32.17,7.1,13.3,19.5,3.5,1.56,14.74,35.7097002517744,-1.52486506150788,-0.29669789021326,-0.456372266670939
"2006-03","2006-03",2006-03-01,2006,"2006",51.23,7.3,11.8,16.3,5.8,0.87,9.14,35.2780344209804,-1.262475385433,0.696241398876085,0.990774283916631
"2006-04","2006-04",2006-04-01,2006,"2006",40.27,9.8,14.1,18.5,8.4,1.1,9.7,50.1156574447038,-0.791457219756195,1.24813256068617,1.37209092190887
"2006-05","2006-05",2006-05-01,2006,"2006",12.58,13.9,17,20.1,12.1,1.51,7.84,75.4751128997052,-0.898937954984121,0.868106504952314,0.32404505641982
"2006-06","2006-06",2006-06-01,2006,"2006",0.57,16.1,19.8,23.4,14.4,1.47,11.29,97.0147435945806,-1.22555117237279,0.391211174816066,-1.92920907140285
"2006-07","2006-07",2006-07-01,2006,"2006",0.15,19.2,23,26.8,17.1,1.78,14.19,127.2500011513,-1.38719915323236,0.302392361442172,-2.06526580678147
"2006-08","2006-08",2006-08-01,2006,"2006",0.22,17,20.9,24.8,15.2,1.67,12.78,102.988230037931,-1.37667929667939,0.399712032305743,-0.133778843379194
"2006-09","2006-09",2006-09-01,2006,"2006",0,15.1,19.7,24.3,13.6,1.29,13.09,83.4163339715506,-1.48297361292489,-0.139710298881862,0.0112982549079596
"2006-10","2006-10",2006-10-01,2006,"2007",4.58,11.8,17.3,22.8,9.2,1.66,15.12,63.3651726227163,-1.62080224370744,0.162942579359741,0.331572780289684
"2006-11","2006-11",2006-11-01,2006,"2007",2.52,10.5,16.5,22.4,7.6,1.55,16.09,52.3971849726673,-2.05029359436547,-1.11945628434707,-1.30564942935688
"2006-12","2006-12",2006-12-01,2006,"2007",25.68,6,13,19.9,1,2.07,16.28,34.985840965171,-2.28290336669571,-0.272897044654988,-0.449779360529471
"2007-01","2007-01",2007-01-01,2007,"2007",13.87,5.5,12.1,18.7,-2.1,2.82,16.48,31.6397771393718,-2.60544587276887,-0.614111142914755,-0.600677152252405
"2007-02","2007-02",2007-02-01,2007,"2007",30.26,7.6,13.2,18.8,5.5,1.3,12.55,35.2620287314174,-2.84941379197612,-0.346845971464722,-0.495029252644938
"2007-03","2007-03",2007-03-01,2007,"2007",4.88,9.4,14.8,20.1,5.1,2.22,14.38,51.5172416640272,-3.4431713279602,-0.97443370129102,-1.19560412041018
"2007-04","2007-04",2007-04-01,2007,"2007",15.29,10.3,14.5,18.8,8.3,1.39,9.64,52.514726577414,-3.54170655733231,0.253160975020584,0.343122504690894
"2007-05","2007-05",2007-05-01,2007,"2007",0,12.9,17.1,21.3,9.2,2.52,12.97,76.2187052678742,-3.85844368344954,-0.508488059109357,-0.710372019841894
"2007-06","2007-06",2007-06-01,2007,"2007",0,14.4,18,21.5,12.3,1.79,10.12,82.7269694750524,-3.93716694355711,-0.139710298881862,0.0560089663168173
"2007-07","2007-07",2007-07-01,2007,"2007",0,17,20.2,23.5,15.4,1.73,10.14,102.428493010531,-3.86077372865602,-0.0696849203184557,-0.021395590299836
"2007-08","2007-08",2007-08-01,2007,"2007",1.19,17.8,21.6,25.5,15.6,1.99,13.27,108.818684980816,-3.5932150759507,0.880729455891819,-0.777152519456933
"2007-09","2007-09",2007-09-01,2007,"2007",5.23,14.8,19.4,24,13.3,1.42,13.57,81.3038199482357,-3.29104085189227,0.80291773453583,0.762607279161475
"2007-10","2007-10",2007-10-01,2007,"2008",5.21,12.2,18.2,24.3,8.1,2.26,18.9,68.971131401908,-3.27999835449968,0.208024687143248,0.000174831315729172
"2007-11","2007-11",2007-11-01,2007,"2008",0,10.4,15.7,21,7.2,1.62,14.29,48.2201299637417,-3.57338708616288,-1.91450582505556,-1.18781630423827
"2007-12","2007-12",2007-12-01,2007,"2008",69.1,6,12,18,2.5,1.39,13.16,30.6044899528524,-2.99133322729458,0.706587218789621,0.77941722012636
"2008-01","2008-01",2008-01-01,2008,"2008",101.56,7.1,12.5,18,3.1,1.54,12.75,33.4074783065247,-2.36139856228296,0.835659561564077,1.00990301351448
"2008-02","2008-02",2008-02-01,2008,"2008",58.98,6.5,12.3,18.1,4.9,1.04,11.8,31.3359109133262,-2.3621863088271,0.252946173960972,0.260542270252196
"2008-03","2008-03",2008-03-01,2008,"2008",0.04,8.1,13.9,19.8,5.4,1.18,14,46.3882054497153,-2.64073814506838,-1.88726785152105,-1.17867301347754
"2008-04","2008-04",2008-04-01,2008,"2008",0.8,10,15.7,21.4,5.6,2.24,17.24,59.9795298975685,-2.66268552821636,-1.37979202181115,-1.0342455525171
"2008-05","2008-05",2008-05-01,2008,"2008",8.73,12.7,16.6,20.4,9.7,1.89,11.78,72.5301174878926,-2.47440187804073,0.603123029217972,0.256294831947794
"2008-06","2008-06",2008-06-01,2008,"2008",0,15,18.6,22.1,13.1,1.58,10.11,87.3878301413561,-2.43765669258191,-0.139710298881862,-0.621933316336687
"2008-07","2008-07",2008-07-01,2008,"2008",0,17.1,20,22.9,15.8,1.4,7.64,100.738926733936,-2.40263604634819,-0.0696849203184557,0.164468812639803
"2008-08","2008-08",2008-08-01,2008,"2008",0,18,21.2,24.5,16.7,1.3,9.46,105.471198289798,-2.30530120751876,0.210428394247925,-0.497650023401525
"2008-09","2008-09",2008-09-01,2008,"2008",0.2,16.5,20.4,24.3,15.7,0.78,9.84,88.4297984623696,-2.31514085098574,0.0451246272662845,-0.499342409085806
"2008-10","2008-10",2008-10-01,2008,"2009",0.4,13.3,19.8,26.3,5.8,3.72,24.17,79.402892538556,-2.5319082150145,-0.393513842276013,-1.92008059280788
"2008-11","2008-11",2008-11-01,2008,"2009",36.9,11.2,17.7,24.2,6.5,3.9,21.7,58.9213765014738,-2.21427431126565,0.819326499355591,0.34027690014422
"2008-12","2008-12",2008-12-01,2008,"2009",75.68,7.3,12.5,17.7,4.4,2.65,12.57,32.7657383306029,-1.64374283326921,0.815088861364737,0.86582346349317
"2009-01","2009-01",2009-01-01,2009,"2009",4.67,8.3,14.7,21.1,1.7,3.32,18.55,43.8060620536918,-2.25273747447549,-1.1425559361765,-1.51594882221204
"2009-02","2009-02",2009-02-01,2009,"2009",63.47,7.2,12.8,18.5,4.3,2.99,13.91,33.4941179053184,-2.05891075697918,0.32687706843759,0.306200288862368
"2009-03","2009-03",2009-03-01,2009,"2009",2.75,8.3,13.7,19,5.9,2.67,14.63,45.2779069772437,-2.37423198528208,-1.22159949382721,-0.963539404069912
"2009-04","2009-04",2009-04-01,2009,"2009",1.15,10.4,15.2,20.1,6.1,2.56,14.26,56.8208088114708,-2.72983475750963,-1.25506185995745,-0.781163121009554
"2009-05","2009-05",2009-05-01,2009,"2009",1.3,14.2,17.3,20.5,12.3,1.69,8.08,77.7146625722607,-2.96977095148313,-0.188268942633524,-0.725518339415785
"2009-06","2009-06",2009-06-01,2009,"2009",1.26,15.3,17.8,20.2,12.9,2.14,7.87,81.1962242148995,-3.01988089210266,0.578978102745383,0.430090437578802
"2009-07","2009-07",2009-07-01,2009,"2009",0,17.1,20.1,23.2,14.8,2.06,10.21,101.582298605902,-2.98390628716963,-0.0696849203184557,0.071420583349226
"2009-08","2009-08",2009-08-01,2009,"2009",0,17.3,20.8,24.4,13.9,3.05,14.03,102.165861875227,-2.84871118487904,0.210428394247925,-0.0516434688724669
"2009-09","2009-09",2009-09-01,2009,"2009",0,17.3,21.3,25.3,14.6,4.64,20.21,95.0472517584129,-2.84536897022412,-0.139710298881862,-1.17721070624511
"2009-10","2009-10",2009-10-01,2009,"2010",4.64,12.4,17.2,22,8.8,2.14,14.85,62.7541125926182,-2.85204287315612,0.167399962563934,0.370544169749113
"2009-11","2009-11",2009-11-01,2009,"2010",4.48,9.8,15.3,20.8,5,2.67,15.24,46.1841642526655,-3.06320334314929,-0.835004965450525,-0.747490712819319
"2009-12","2009-12",2009-12-01,2009,"2010",63.7,7.3,12.9,18.5,3.9,2.88,13.84,34.5371488290053,0.131598959402302,0.612534872961979,0.582865195369681
"2010-01","2010-01",2010-01-01,2010,"2010",134.69,7.9,13.5,19.1,4.4,2.04,13.88,37.9938867936944,0.574406532836096,1.12800457026854,1.26632254265842
"2010-02","2010-02",2010-02-01,2010,"2010",70.04,8.3,13.3,18.3,6.9,2.13,11.32,35.7097002517744,0.53176425235895,0.428992863341126,0.38871933359459
"2010-03","2010-03",2010-03-01,2010,"2010",7.63,8.8,14.3,19.7,6.1,2.64,15.01,48.6410945436568,0.339762302490651,-0.746001034370135,-0.882300336238928
"2010-04","2010-04",2010-04-01,2010,"2010",33.58,9.6,13.9,18.2,7.3,2.55,11.12,48.9330753736941,0.619635441771159,1.03349804156741,1.21184066240898
"2010-05","2010-05",2010-05-01,2010,"2010",0,11.7,15.3,18.9,9.2,3.58,13.34,63.2873751891351,0.723885363672872,-0.508488059109357,0.294773089578354
"2010-06","2010-06",2010-06-01,2010,"2010",0.02,15.1,17.4,19.7,12.8,4.33,10,78.1692981451901,0.78648752144005,0.0126702433775175,0.651122814991176
"2010-07","2010-07",2010-07-01,2010,"2010",2.97,16.3,18.5,20.8,13.7,2.23,7.68,88.4302748770162,0.857648582460976,1.06728624829992,1.75009451262082
"2010-08","2010-08",2010-08-01,2010,"2010",0,15.8,19,22.2,12.9,2.59,11.33,87.820715150697,0.832483517580044,0.210428394247925,1.68378877956401
"2010-09","2010-09",2010-09-01,2010,"2010",0,14.8,18.8,22.8,12.5,2,12.66,77.1443807471125,0.735791453834859,-0.139710298881862,0.658485943164399
"2010-10","2010-10",2010-10-01,2010,"2011",77.26,14.8,17.9,21,12.2,1.62,9.3,67.0812870544725,1.68787997222475,1.92370908679151,1.95911955140051
"2010-11","2010-11",2010-11-01,2010,"2011",18.73,9.5,14.9,20.2,4.6,2.85,15.59,44.1836352739886,1.70489273429843,0.155541337749577,0.178507809399525
"2010-12","2010-12",2010-12-01,2010,"2011",210.07,8.9,13.3,17.6,6.5,1.45,9.65,36.3458375239936,2.94839202177914,2.33181443503942,2.32484938427793
"2011-01","2011-01",2011-01-01,2011,"2011",25.25,7.9,13.5,19.2,2.8,2.53,14.96,37.9938867936944,2.49660774900611,-0.261797926702998,-0.437611092294597
