"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2004-11","2004-11",2004-11-01,2004,"2005",12.96,7.6,13.3,19,7.9,0.54,10.82,38.1263002969695,1.82739651784695,-0.106164267365631,0.19054321506353
"2004-12","2004-12",2004-12-01,2004,"2005",73.5,5.6,12.1,18.5,5.9,0.65,12,32.5697334085353,1.95211481972002,0.759035415861779,0.78182043879627
"2005-01","2005-01",2005-01-01,2005,"2005",156.04,7.9,12.8,17.8,8,0.46,9.02,36.3534069415509,2.44384002691546,1.45674444732823,1.5590552723465
"2005-02","2005-02",2005-02-01,2005,"2005",166.03,8.7,13.7,18.7,8.1,0.68,9.91,39.0662623346488,3.0034404169097,1.59708628857794,1.63494462115243
"2005-03","2005-03",2005-03-01,2005,"2005",18.98,9.9,14.1,18.3,9.8,0.34,7.8,49.3472816012536,2.91112074314319,-0.19005289506863,-0.42648605611958
"2005-04","2005-04",2005-04-01,2005,"2005",21.1,8.9,14.1,19.2,8.6,0.68,10.52,52.0238755603048,2.98787187573731,0.430816167975665,0.489307670213085
"2005-05","2005-05",2005-05-01,2005,"2005",0.32,13.1,16.4,19.8,12.4,1.05,7.34,73.0942131458131,3.02703224958757,-0.123390355129842,-0.576328388704553
"2005-06","2005-06",2005-06-01,2005,"2005",0,14.6,17.6,20.7,13.4,0.93,7.67,81.5831842668989,2.97386451689787,0.0696849203184557,0.00409122832058399
"2005-07","2005-07",2005-07-01,2005,"2005",0,16.9,19.6,22.3,15.9,1.05,6.94,99.0981347267167,2.90368123740398,0.508488059109357,0.0601179634442772
"2005-08","2005-08",2005-08-01,2005,"2005",0,17.1,19.9,22.7,16.2,1.05,7.68,96.490119453848,2.83174626148522,0.508488059109357,0.364077970198986
"2005-09","2005-09",2005-09-01,2005,"2005",8.5,13.6,17.9,22.1,13.1,1.22,10.62,72.7664957590698,2.89126130965638,1.06340475722774,1.54791894846701
"2005-10","2005-10",2005-10-01,2005,"2006",25.57,12,16.6,21.1,11.6,0.75,11.21,60.8592341306744,2.99434631534671,0.913815814673703,1.13354294593508
"2005-11","2005-11",2005-11-01,2005,"2006",2.41,8.9,15.5,22,6.6,1.37,16.57,48.7995173674859,-0.421290305681467,-1.01919314201202,-1.16575803090327
"2005-12","2005-12",2005-12-01,2005,"2006",1.39,6.5,12.6,18.7,5.8,0.91,11.16,34.7670723417566,-1.03457946984134,-1.53775132527682,-1.35749086439966
"2006-01","2006-01",2006-01-01,2006,"2006",27.9,5.9,12.2,18.6,4.3,1.24,12.73,33.6454894094948,-1.27661303746483,-0.194898848719967,-0.262892087034045
"2006-02","2006-02",2006-02-01,2006,"2006",28.73,6.6,12.4,18.2,4.7,0.98,12.39,33.2650189272049,-1.5672676630438,-0.416155762180373,-0.520318183401622
"2006-03","2006-03",2006-03-01,2006,"2006",49.87,6.7,11.4,16.1,6.2,0.63,8.59,35.0282076005967,-1.36055319617024,0.715295573581928,1.04975807228965
"2006-04","2006-04",2006-04-01,2006,"2006",35.58,9.6,13.6,17.7,8.7,0.98,8.33,49.081781059781,-1.05600025932546,0.939788332483215,1.08616386742632
"2006-05","2006-05",2006-05-01,2006,"2006",13.6,13.4,16.4,19.5,12,1.19,7.35,73.0942131458131,-1.2227358411549,0.949122593848974,0.50434016654946
"2006-06","2006-06",2006-06-01,2006,"2006",0.91,16,19.3,22.5,14.4,1.43,9.74,94.6602569438696,-1.50385102409904,0.715592355333833,-1.85543866902847
"2006-07","2006-07",2006-07-01,2006,"2006",0.7,18.9,22.4,25.9,17.7,1.23,11.71,122.905216360457,-1.60720552470872,1.21533272790193,-1.81712757224533
"2006-08","2006-08",2006-08-01,2006,"2006",0.59,16.8,20.3,23.8,15.4,1.52,10.84,99.6365197727861,-1.57378669770599,0.738986480046541,0.0175028199586067
"2006-09","2006-09",2006-09-01,2006,"2006",0.13,14.7,18.8,22.9,14,1.1,10.44,78.7558536178794,-1.66322194569186,0.0685493842569291,0.227135306173696
"2006-10","2006-10",2006-10-01,2006,"2007",7.48,11,16.3,21.7,9.7,1.09,13.25,59.0956730686471,-1.73807495798056,0.332533349295901,0.573900107950197
"2006-11","2006-11",2006-11-01,2006,"2007",2.63,9,15.4,21.8,8.4,0.87,14.31,48.2928875634438,-2.10009732683455,-0.985693221486222,-1.10971562789242
"2006-12","2006-12",2006-12-01,2006,"2007",26.09,4.6,12.1,19.5,2,1.35,15.34,32.5697334085353,-2.32295373668146,-0.349512907953682,-0.489062348926306
"2007-01","2007-01",2007-01-01,2007,"2007",22.14,3.7,11.2,18.6,-0.5,1.88,15.57,29.3116510881309,-2.54849800520573,-0.355714200544779,-0.30699564418897
"2007-02","2007-02",2007-02-01,2007,"2007",39.8,7.2,12.9,18.7,6.1,1.14,12.01,35.4543142836241,-2.69962573644509,-0.124113507397785,-0.28028490137204
"2007-03","2007-03",2007-03-01,2007,"2007",6.5,9,14.5,19.9,5.8,2.09,13.7,51.62401926405,-3.28017668621173,-0.835011235877313,-1.29586631355395
"2007-04","2007-04",2007-04-01,2007,"2007",17.17,10.6,14.3,18.1,8.7,1.82,9.2,53.2188500633406,-3.37802782777625,0.255484724983548,0.26165468455518
"2007-05","2007-05",2007-05-01,2007,"2007",0,13.3,16.8,20.4,9.5,2.94,11.76,75.9901342184587,-3.68904099923913,-0.210428394247925,-0.832838277809954
"2007-06","2007-06",2007-06-01,2007,"2007",0,14,17.1,20.3,12,1.88,8.61,77.8788003184087,-3.74807372589619,0.0696849203184557,0.521782720802247
"2007-07","2007-07",2007-07-01,2007,"2007",0,16.8,19.7,22.6,15.2,1.66,8.87,99.9146292253102,-3.66605300982321,0.508488059109357,-0.0395365154629921
"2007-08","2007-08",2007-08-01,2007,"2007",5.46,17.9,21.3,24.7,16,2.12,11.35,107.669008503279,-3.13329165026509,1.84951467352076,-0.386312542214927
"2007-09","2007-09",2007-09-01,2007,"2007",4.05,14.1,18.8,23.4,13.6,1.13,12.09,78.7558536178794,-2.93000315692182,0.750029566644507,0.622794386424699
"2007-10","2007-10",2007-10-01,2007,"2008",5.88,10.9,17.2,23.4,9.1,1.2,16.51,64.4451000918749,-2.93329355687395,0.24744030201832,0.194605240993565
"2007-11","2007-11",2007-11-01,2007,"2008",0.04,9.8,15.1,20.4,7.8,1.15,12.97,46.7850821760997,-3.20534642305557,-1.57483274451558,-1.19344604197993
"2007-12","2007-12",2007-12-01,2007,"2008",90.77,5,11.1,17.2,3.5,0.78,11.68,28.3407105756422,-2.33817912647548,1.04446033224402,1.20003201704236
"2008-01","2008-01",2008-01-01,2008,"2008",92.66,5.9,11.5,17.1,4.1,0.78,11.16,30.587928567163,-1.76134335575424,0.84947963331869,1.03738325000362
"2008-02","2008-02",2008-02-01,2008,"2008",71.94,5.5,11.2,16.8,5.6,0.46,9.61,28.2302576040203,-1.54331686727507,0.488041841313568,0.585755458314132
"2008-03","2008-03",2008-03-01,2008,"2008",0,7.3,13,18.8,6.3,0.72,12.04,43.2897858001294,-1.77456485835587,-1.38299412710064,-1.17212013936975
"2008-04","2008-04",2008-04-01,2008,"2008",0,9.2,14.7,20.3,6.2,1.56,15,55.639580240714,-1.87153854072597,-1.59321881802305,-0.902150562694122
"2008-05","2008-05",2008-05-01,2008,"2008",8.43,11.9,15.9,20,9.9,1.55,10.88,69.5347372434758,-1.71249725243114,0.650724155256631,0.377912953632302
"2008-06","2008-06",2008-06-01,2008,"2008",0,14.4,18,21.7,12.9,1.57,10.17,84.5935365598,-1.67602165293829,0.0696849203184557,-0.454609471283605
"2008-07","2008-07",2008-07-01,2008,"2008",0,17.2,19.9,22.6,15.6,1.93,8.44,101.555239348406,-1.65281088171756,0.508488059109357,-0.231889653135457
"2008-08","2008-08",2008-08-01,2008,"2008",0,18.4,21.4,24.3,16.6,2.25,10.31,108.485216725447,-1.60674704673701,0.508488059109357,-1.06995779915224
"2008-09","2008-09",2008-09-01,2008,"2008",2.83,16.5,19.8,23,15.6,1.4,8.46,85.619590080057,-1.55562822499569,0.630106943188659,-0.203346492041544
"2008-10","2008-10",2008-10-01,2008,"2009",0.67,11.3,18.3,25.4,7.4,1.95,21.78,71.2195673903157,-1.78378101896668,-0.261467591175247,-0.946067869571716
"2008-11","2008-11",2008-11-01,2008,"2009",39.41,9.8,16.7,23.7,7.4,3.01,19.92,55.0341121198311,-1.43193632553768,0.898640596355986,0.621154409276224
"2008-12","2008-12",2008-12-01,2008,"2009",82.37,6.8,12.1,17.4,5,2.72,12.07,32.5697334085353,-0.841520203261977,0.91023638855602,0.965360122412118
"2009-01","2009-01",2009-01-01,2009,"2009",4.4,6.4,13.5,20.7,2.7,1.93,17.23,39.6122381252389,-1.40186658774694,-1.25683901795703,-1.44681570656476
"2009-02","2009-02",2009-02-01,2009,"2009",56.52,5.9,11.7,17.6,4.5,2.57,12.37,30.2899205093841,-1.32417481385632,0.224345048291436,0.24046251083433
"2009-03","2009-03",2009-03-01,2009,"2009",3.09,7.2,12.9,18.6,6.1,2.78,13.29,42.7541330403112,-1.6226818510115,-1.0998410838062,-0.942048472938506
"2009-04","2009-04",2009-04-01,2009,"2009",2.62,9.5,14.5,19.6,6.4,2.1,13.62,54.4241033542057,-1.95177076579585,-0.866597596797048,-0.635033958880142
"2009-05","2009-05",2009-05-01,2009,"2009",0.82,13.5,16.6,19.6,11.7,1.61,7.64,74.5368320710191,-2.19501332806818,-0.0366919080874814,-0.652367886035266
"2009-06","2009-06",2009-06-01,2009,"2009",1.6,15.3,17.9,20.5,12.6,2.24,8.57,83.8370675479929,-2.26593912929589,0.848373752246031,-0.0934066075051676
"2009-07","2009-07",2009-07-01,2009,"2009",0,16.9,19.9,23,15.1,1.88,9.32,101.555239348406,-2.25712776011403,0.508488059109357,-0.231889653135457
"2009-08","2009-08",2009-08-01,2009,"2009",0,16.9,20.4,23.9,14.5,2.36,12.51,100.429099641306,-2.17063936526088,0.508488059109357,-0.163208053876564
"2009-09","2009-09",2009-09-01,2009,"2009",0.12,16.6,20.4,24.2,15,3.9,14.99,89.8416180466285,-2.19558201557161,0.0607912544505356,-0.88996142153165
"2009-10","2009-10",2009-10-01,2009,"2010",1.98,10.7,16.3,21.9,9.8,1.23,13.89,59.0956730686471,-2.30908006631514,-0.0563647320116939,0.284724655448138
"2009-11","2009-11",2009-11-01,2009,"2010",5.79,7.4,14.1,20.8,6.2,1.37,14.31,41.8915637314384,-2.47221785256521,-0.617920479628725,-0.436316760313048
"2009-12","2009-12",2009-12-01,2009,"2010",61.15,6.5,12.2,17.8,4.3,2.59,12.51,33.0048359630139,0.0925301555472161,0.528452988554941,0.487099970857906
"2010-01","2010-01",2010-01-01,2010,"2010",106.74,6.8,12.7,18.6,5.4,1.24,12.36,35.8965709022323,0.411898387353475,1.00284672675088,1.13672819050138
"2010-02","2010-02",2010-02-01,2010,"2010",76.12,8.2,12.9,17.5,7.4,2.46,9.81,35.4543142836241,0.455257736867464,0.552934014029612,0.529826036570933
"2010-03","2010-03",2010-03-01,2010,"2010",9.28,8.3,13.5,18.7,6.7,2.68,12.15,46.0058388690092,0.346205282698206,-0.657750420343232,-0.768244350763603
"2010-04","2010-04",2010-04-01,2010,"2010",44.26,9.4,13.6,17.9,7.7,2.48,9.98,49.081781059781,0.673601031659161,1.18417487972775,1.30881336195856
"2010-05","2010-05",2010-05-01,2010,"2010",0,11.4,14.8,18.3,9.2,4.28,10.35,61.9440825882531,0.823065365024928,-0.210428394247925,0.311028003541243
"2010-06","2010-06",2010-06-01,2010,"2010",0.13,14.7,17,19.2,12.3,4.47,10.04,77.1457891350465,0.931680048973786,0.420033708980505,0.632467585227065
"2010-07","2010-07",2010-07-01,2010,"2010",0.25,16.3,18.4,20.5,13.7,2.33,7.81,89.5003433117143,0.965754268587313,1.07654628488384,1.3950638944182
"2010-08","2010-08",2010-08-01,2010,"2010",0,15.9,18.8,21.7,13.2,2.68,10.03,88.0369214434794,0.943402830526202,0.508488059109357,1.52058039922598
"2010-09","2010-09",2010-09-01,2010,"2010",0,14.3,17.9,21.6,12.7,1.91,10.88,72.7664957590698,0.86430599233374,-0.210428394247925,0.810486004077428
"2010-10","2010-10",2010-10-01,2010,"2011",83.09,14.5,17.6,20.7,12.6,1.26,9.25,66.8787616246785,1.70412713710754,1.82861920621815,1.9116538584816
"2010-11","2010-11",2010-11-01,2010,"2011",17.09,8.5,14.1,19.8,5.6,2.04,14.35,41.8915637314384,1.77258734215021,0.107030695009622,0.208882909354587
"2010-12","2010-12",2010-12-01,2010,"2011",190.09,8,12.6,17.1,7,0.9,8.74,34.7670723417566,2.76054450010245,2.25367288343767,2.31560481460654
"2011-01","2011-01",2011-01-01,2011,"2011",31.03,6.7,12.8,18.8,3.7,1.63,14.11,36.3534069415509,2.510130853109,-0.117358838560041,-0.250037328633751
"2011-02","2011-02",2011-02-01,2011,"2011",67.9,5.8,11.1,16.4,3.6,1.22,10.17,27.8249610490533,2.50277501484848,0.42291409317255,0.518776723224279
"2011-03","2011-03",2011-03-01,2011,"2011",50.39,8.4,12.6,16.8,7.8,0.96,6.83,41.1624262413482,2.70028146484851,0.727030975646934,0.929408126572735
"2011-04","2011-04",2011-04-01,2011,"2011",4.29,10.4,14.4,18.4,9.1,1.59,8.71,53.8201953347377,2.67742351568113,-0.642011719787189,-0.485917027163572
"2011-05","2011-05",2011-05-01,2011,"2011",23.7,11.8,15.6,19.4,8.4,2.16,10.61,67.4315890080553,3.03018802809704,1.40346468145385,1.56656182181245
"2011-06","2011-06",2011-06-01,2011,"2011",2,14,16.5,19,11.8,1.89,7.26,73.5203905022842,3.21154381545391,0.909546948470605,1.24480341384104
"2011-07","2011-07",2011-07-01,2011,"2011",0.02,17.4,19.6,21.8,14.5,2.48,9.03,99.0981347267167,3.28955224456367,0.858860861922171,0.0625900995115408
"2011-08","2011-08",2011-08-01,2011,"2011",0.75,16.8,19.1,21.4,14.7,1.72,7.65,90.3131040032073,3.23676582166033,0.790976051566224,1.31756631760379
"2011-09","2011-09",2011-09-01,2011,"2011",0.01,15.7,18.6,21.5,13.7,1.65,8.64,77.4093656791217,3.11421901312086,-0.0973675575422921,0.352739679107837
"2011-10","2011-10",2011-10-01,2011,"2012",14.48,12.3,16.5,20.7,11.2,1.2,10.16,60.2691929119825,3.07688787981143,0.610065237340369,0.812902847522949
"2011-11","2011-11",2011-11-01,2011,"2012",61.79,8.3,13.8,19.2,6.5,1.43,12.62,40.4638252025672,3.4444971418736,1.44059891916498,1.63736903810268
"2011-12","2011-12",2011-12-01,2011,"2012",25.77,4.4,10.8,17.1,1.7,1.35,12.48,27.1159428800893,-0.245119250007903,-0.360171311500376,-0.330411252423615
"2012-01","2012-01",2012-01-01,2012,"2012",23.52,6.1,12.5,18.9,3.6,1.47,13.72,34.9894981062125,-0.551210730968045,-0.314651515122054,-0.446422078987817
"2012-02","2012-02",2012-02-01,2012,"2012",34.07,6.8,12.2,17.5,4.7,1.46,11.05,32.4042078144135,-0.783882943920204,-0.266903605718594,-0.351012806475517
"2012-03","2012-03",2012-03-01,2012,"2012",29.05,7.7,12.4,17,5.2,1.45,10.59,40.1140756361798,-0.900444938472601,0.165974019936725,0.371323534895377
"2012-04","2012-04",2012-04-01,2012,"2012",37.08,9.4,13.8,18.2,7.8,1.04,9.56,50.2508099370012,-0.792403042322007,0.984451060358406,1.09539969085155
"2012-05","2012-05",2012-05-01,2012,"2012",1.15,13.8,16.3,18.8,11.2,1.94,7.8,72.3769255818072,-1.23627114570675,0.0113781490953628,-0.450289401118377
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.4,17.1,19.7,11.8,2.36,8.5,77.8788003184087,-1.48144379432739,0.0696849203184557,0.521782720802247
"2012-07","2012-07",2012-07-01,2012,"2012",0,16.5,18.9,21.3,13.6,2.63,9.01,93.4542764536274,-1.57261128202548,0.508488059109357,0.804756188595825
"2012-08","2012-08",2012-08-01,2012,"2012",0,18.7,21.5,24.4,16.2,2.39,11.85,109.303763936351,-1.58041950747342,0.508488059109357,-1.14712940285406
"2012-09","2012-09",2012-09-01,2012,"2012",0.85,17.1,21,24.8,15.3,1.75,13.14,94.1403859195622,-1.66988363503298,0.332490759677221,-1.21124813744811
"2012-10","2012-10",2012-10-01,2012,"2013",20.34,13.8,18.5,23.3,11.4,2.07,14.26,72.4787637000116,-1.49587145395296,0.783185529421546,0.549452457366842
"2012-11","2012-11",2012-11-01,2012,"2013",6.94,10.1,15,19.9,8.2,1.48,12,46.2865254895112,-1.76865508882481,-0.515772120556616,-0.651728812385753
"2012-12","2012-12",2012-12-01,2012,"2013",61.43,8.2,12.6,17,7.3,0.74,8.31,34.7670723417566,-1.54439890221778,0.533984939035434,0.45052598816361
"2013-01","2013-01",2013-01-01,2013,"2013",27.89,4.8,11.1,17.4,0.6,1.88,13.46,28.8908291681524,-1.70615712045721,-0.195156299230472,-0.123384133262754
"2013-02","2013-02",2013-02-01,2013,"2013",11.07,5.5,11.2,17,3.3,1.47,11.34,28.2302576040203,-2.10440652006345,-1.13549366736511,-0.888410037350384
"2013-03","2013-03",2013-03-01,2013,"2013",37.65,9.8,13.7,17.6,7.2,1.81,9.28,47.1097583183194,-2.16135890790412,0.414926237879373,0.424151531602816
"2013-04","2013-04",2013-04-01,2013,"2013",1.41,11.4,15,18.7,8,2.1,10.44,57.4818466463231,-2.69568139867433,-1.09153299385739,-0.933504120947273
"2013-05","2013-05",2013-05-01,2013,"2013",17.52,14.6,17.5,20.4,11.3,2.54,10.03,81.1601149830766,-2.80647801597117,1.14041190368602,0.174131329378461
"2013-06","2013-06",2013-06-01,2013,"2013",0,15.8,18.4,21.1,12.9,2.6,9.21,87.6451371911698,-3.0362021515083,0.0696849203184557,-0.931559129771639
"2013-07","2013-07",2013-07-01,2013,"2013",0,17.8,20.3,22.8,15.2,2.68,9.28,104.866805747994,-3.0971147093313,0.508488059109357,-0.585983425806412
"2013-08","2013-08",2013-08-01,2013,"2013",0,16.8,19.7,22.6,14.2,2.72,10.45,94.9313356060586,-3.05302883296317,0.508488059109357,0.579905306304127
"2013-09","2013-09",2013-09-01,2013,"2013",0,16.2,20.2,24.3,13.9,2.38,13.16,88.4257053782877,-3.12118280248337,-0.210428394247925,-0.767182167159433
"2013-10","2013-10",2013-10-01,2013,"2014",18.47,11.9,16.9,21.9,9.4,1.96,14.84,62.6424217382058,-2.90843490571464,0.731650710472824,0.870116831171695
"2013-11","2013-11",2013-11-01,2013,"2014",26.17,9.8,15.4,20.9,6.8,1.78,15.42,48.2928875634438,-2.79558709767829,0.480228362641523,0.338784924191957
"2013-12","2013-12",2013-12-01,2013,"2014",7.79,5.8,12.6,19.3,1.9,2.03,15.17,34.7670723417566,-3.25623592536236,-1.14248468569357,-1.14763437805127
"2014-01","2014-01",2014-01-01,2014,"2014",1.22,6.8,13.5,20.2,3.1,1.94,15.83,39.6122381252389,-3.67563232219742,-1.79492635744668,-1.62449823980219
"2014-02","2014-02",2014-02-01,2014,"2014",18.66,7.8,13.1,18.4,6.8,1.17,10.83,36.3448030205201,-3.92755803324885,-0.763657619624086,-0.904356319186705
"2014-03","2014-03",2014-03-01,2014,"2014",42.01,10.6,15.3,19.9,8.9,1.58,10.83,56.2934616488336,-3.92338128527695,0.528068790981982,0.259818960752009
"2014-04","2014-04",2014-04-01,2014,"2014",11.24,10.9,15.5,20.1,8.1,1.86,12.27,60.6026558283804,-4.15878276527629,-0.0667499213368082,-0.475199805609006
"2014-05","2014-05",2014-05-01,2014,"2014",0,14.4,18.9,23.5,7.1,4.19,20.28,91.8828212746091,-4.53036285685806,-0.210428394247925,-1.94196874561852
"2014-06","2014-06",2014-06-01,2014,"2014",0,15.9,18.3,20.6,12.7,2.9,8.53,86.878389322163,-4.57118942922827,0.0696849203184557,-0.811798010662571
"2014-07","2014-07",2014-07-01,2014,"2014",0,17.8,20.7,23.7,15.4,2.17,10.8,108.218575122991,-4.45149901786747,0.508488059109357,-0.898044617263311
"2014-08","2014-08",2014-08-01,2014,"2014",4.07,18.3,21.5,24.7,15.8,2.58,11.76,109.303763936351,-3.96700270356401,1.59269172954629,-0.736495810255507
"2014-09","2014-09",2014-09-01,2014,"2014",0,18.6,22.1,25.5,15.9,3.15,13.91,102.217947931326,-3.91024920780767,-0.210428394247925,-1.90710782938698
"2014-10","2014-10",2014-10-01,2014,"2015",0,14.9,19.7,24.4,12.1,2.4,15.84,80.2083856873881,-4.04610701713442,-0.674489750196082,-Inf
"2014-11","2014-11",2014-11-01,2014,"2015",19.76,10.5,16.7,22.8,5.3,2.78,18.7,55.0341121198311,-3.95179001756598,0.227721520988938,-0.383547430425308
"2014-12","2014-12",2014-12-01,2014,"2015",98.88,9.5,14.2,18.9,7.8,1.26,10.65,42.1579171080311,-3.07199466410056,1.16701618942708,1.09763196172655
"2015-01","2015-01",2015-01-01,2015,"2015",18.06,8,13.9,19.7,5,1.81,13.75,41.5217811451495,-3.38165673674817,-0.489247679800377,-0.894776130905292
"2015-02","2015-02",2015-02-01,2015,"2015",7.24,9.5,14.9,20.3,7.6,1.63,12.34,44.7299374871388,-3.88449822094,-1.40625873204913,-1.54470989688214
"2015-03","2015-03",2015-03-01,2015,"2015",22.37,11.1,16.6,22.1,7.7,2.35,16.16,64.2041249118846,-4.15314235428412,-0.0599471706735503,-1.07754529128556
"2015-04","2015-04",2015-04-01,2015,"2015",2.4,11.3,15.7,20.2,7.6,2,13.15,61.8684582884406,-4.45084967739198,-0.902165082648077,-1.189058546132
"2015-05","2015-05",2015-05-01,2015,"2015",31.17,13.7,16.4,19,10.3,2.33,8.69,73.0942131458131,-3.96259233339623,1.67894474395772,1.66773307152046
"2015-06","2015-06",2015-06-01,2015,"2015",0.33,16.4,18.7,21.1,13.9,1.98,8.02,89.9606959658236,-3.9732310902682,0.536899732297117,-1.2387728130089
"2015-07","2015-07",2015-07-01,2015,"2015",24.16,18.5,21.1,23.6,15.8,2.53,10.65,111.610244513422,-2.74314356837018,2.40467185353024,1.65182665775656
"2015-08","2015-08",2015-08-01,2015,"2015",0,19,21.9,24.9,16.4,2.67,12.39,112.601258612901,-2.63120349417803,0.508488059109357,-1.43292819683654
"2015-09","2015-09",2015-09-01,2015,"2015",31.86,19.1,22.6,26.1,16.4,2.9,14.59,105.972522493767,-1.31954263818362,1.95796681014919,0.680892144199224
"2015-10","2015-10",2015-10-01,2015,"2016",13.59,16.8,21.2,25.7,14.5,2.26,16.19,90.2829240676203,-1.34875440608272,0.580244178555512,-2.27415379554995
"2015-11","2015-11",2015-11-01,2015,"2016",13.5,8.6,15,21.4,3.9,2.64,17.58,46.2865254895112,-1.46230580721132,-0.0760229070148184,-0.230209300093512
"2015-12","2015-12",2015-12-01,2015,"2016",20.6,5.6,11.9,18.1,2.4,1.78,13.05,31.7061248506148,-1.72142839906548,-0.544104548024736,-0.63481369544356
"2016-01","2016-01",2016-01-01,2016,"2016",62.19,7.5,12.5,17.5,6.1,1.23,9.77,34.9894981062125,-1.52202041937414,0.456270196052937,0.521965053224689
"2016-02","2016-02",2016-02-01,2016,"2016",8.6,8.3,15,21.6,3.7,2.62,18.04,45.2149681255209,-2.08116894824764,-1.2995183972997,-1.51473442619097
"2016-03","2016-03",2016-03-01,2016,"2016",29.48,10.1,14.3,18.5,8.8,1.06,9.23,50.4807754571519,-2.29400302889676,0.179402325656794,0.00125128643802744
"2016-04","2016-04",2016-04-01,2016,"2016",10.99,10.9,15.4,19.9,8.4,1.96,11.67,59.9734874819898,-2.61639698897959,-0.0825428775693962,-0.451081240788618
"2016-05","2016-05",2016-05-01,2016,"2016",19.62,14,16.5,19,10.7,2.58,8.13,73.8141840807702,-2.55605184530555,1.23429799712387,0.898766739464465
"2016-06","2016-06",2016-06-01,2016,"2016",0,16.3,18.8,21.3,13.1,2.74,9.33,90.7376361976181,-2.72273199777534,0.0696849203184557,-1.40742456234229
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.4,21,23.7,15.5,2.73,10.59,110.758602802597,-2.7170242577279,0.508488059109357,-1.10615597271563
"2016-08","2016-08",2016-08-01,2016,"2016",0,18,20.8,23.6,15.5,2.74,10.19,103.62320196925,-2.60438007184991,0.508488059109357,-0.554794546818112
"2016-09","2016-09",2016-09-01,2016,"2016",6.35,16.4,20.1,23.7,12.9,3.07,14.6,87.7209566078046,-2.35241597145133,0.928159565869372,-0.0567355179961127
"2016-10","2016-10",2016-10-01,2016,"2017",5.71,13.6,18.3,23,11.2,1.93,14.58,71.2195673903157,-2.42055459259648,0.237577282529734,-0.355263589938967
"2016-11","2016-11",2016-11-01,2016,"2017",27.31,10.3,16.5,22.7,6.2,2.42,18.15,53.9753121144058,-0.00084822900082773,0.520879593653132,0.113486710576182
"2016-12","2016-12",2016-12-01,2016,"2017",91.63,8.4,13.4,18.3,5.8,1.3,10.96,38.3949224854407,0.284358609724285,1.05776564895482,1.03214525950194
"2017-01","2017-01",2017-01-01,2017,"2017",156.22,8.6,12.6,16.6,7.4,0.87,7.74,35.4419323757455,0.86819101000638,1.45822520494493,1.5666264613789
"2017-02","2017-02",2017-02-01,2017,"2017",96.76,9.4,13.2,17,8.8,0.39,6.66,36.7931872269662,1.02722439785467,0.843238400982567,0.857544781595825
"2017-03","2017-03",2017-03-01,2017,"2017",3.46,9.4,14.3,19.1,9.3,0.6,8.85,50.4807754571519,-0.319109942749356,-1.06794197678977,-1.42973965294439
"2017-04","2017-04",2017-04-01,2017,"2017",1.49,11,15.6,20.2,9.6,1.14,11.61,61.2343148308474,-0.526803058647893,-1.07391050849089,-1.21055656264232
"2017-05","2017-05",2017-05-01,2017,"2017",31.36,13.2,16.6,20,11.2,1.28,9.4,74.5368320710191,0.247889550859779,1.68548812717877,1.59802198918957
"2017-06","2017-06",2017-06-01,2017,"2017",1.2,15.4,18.2,20.9,14,1.04,7.79,86.114202956066,0.260340840045346,0.777076397380765,-0.504557017824288
"2017-07","2017-07",2017-07-01,2017,"2017",0,18.9,21.4,23.8,17,1.99,8.72,114.180003223916,-0.0796730995797523,0.508488059109357,-1.35316772131076
"2017-08","2017-08",2017-08-01,2017,"2017",0.58,18.7,21.1,23.5,16.9,1.55,8.18,106.043626054852,-0.0949019969735839,0.735652643067716,-0.761528469596257
"2017-09","2017-09",2017-09-01,2017,"2017",0.1,16.6,20.4,24.2,15.3,1.5,11.58,89.8416180466285,-0.248714059662214,0.0439209783095452,-0.891831749199573
"2017-10","2017-10",2017-10-01,2017,"2018",0.4,14,19.3,24.5,10.6,2.33,16.92,77.5988436387678,-0.594079361869139,-0.3345535990255,-2.48852653051629
"2017-11","2017-11",2017-11-01,2017,"2018",3.26,10.6,16.1,21.7,9.3,1.53,12.86,51.8812399134695,-1.00716586839665,-0.89744508369915,-1.34252587069284
"2017-12","2017-12",2017-12-01,2017,"2018",0.73,8.6,14.9,21.2,0.3,3.44,17.84,45.5590291808405,-1.68496717018945,-1.57057266140421,-1.73543656729953
"2018-01","2018-01",2018-01-01,2018,"2018",73.2,8.5,14.3,20.1,6.3,1.61,13.58,43.4652763065351,-1.44346558235615,0.610485356822171,0.567816930231555
"2018-02","2018-02",2018-02-01,2018,"2018",9.87,6.8,12.6,18.4,3.9,1.68,12.59,34.1343746875012,-1.8833522043112,-1.21118832929058,-1.10870905154976
"2018-03","2018-03",2018-03-01,2018,"2018",48.66,8.9,13.1,17.4,7.1,1.18,9.16,43.8279677681128,-1.72041461004108,0.687698594932258,0.826352801202505
"2018-04","2018-04",2018-04-01,2018,"2018",0.51,10.9,15,19,8.6,1.65,10.03,57.4818466463231,-2.14121716358952,-1.34146464488784,-0.999614696995465
